2,3,1961,1401,1,0
2,3,1962,1474,1,0
2,3,1969,738,1,0
2,3,1993,1119,1,0
2,3,2010,66,1,0
2,3,2010,70,1,0
2,3,2017,206,1,0
2,3,2029,1457,1,0
2,3,2031,1086,-1,1
2,3,2034,1644,-1,1
2,3,2046,1369,1,0
2,3,2048,893,1,0
2,3,2058,1895,1,0
2,3,2078,1462,1,0
2,3,214,730,1,0
2,3,226,1340,1,0
2,3,227,1338,-1,1
2,3,232,966,0,0
2,3,240,467,-1,1
2,3,266,651,1,0
2,3,280,668,1,0
2,3,348,588,1,0
2,3,370,1155,-1,1
2,3,390,863,1,0
2,3,395,1713,-1,1
2,3,411,1017,1,0
2,3,429,715,0,0
2,3,441,879,1,0
2,3,459,935,1,0
2,3,464,663,1,0
2,3,477,691,1,0
2,3,502,993,-1,1
2,3,559,36,1,0
2,3,582,749,1,0
2,3,597,753,1,0
2,3,598,616,1,0
2,3,641,1310,1,0
2,3,646,353,1,0
2,3,660,400,1,0
2,3,664,721,1,0
2,3,665,189,-1,1
2,3,672,469,1,0
2,3,689,260,1,0
2,3,715,109,1,0
2,3,73,1957,1,0
2,3,755,264,1,0
2,3,756,419,1,0
2,3,761,627,1,0
2,3,772,479,-1,1
2,3,773,485,-1,1
2,3,776,696,-1,1
2,3,786,412,1,0
2,3,818,327,1,0
2,3,864,1146,-1,1
2,3,869,351,1,0
2,3,872,622,-1,1
2,3,886,332,-1,1
2,3,889,358,-1,1
2,3,921,546,1,0
2,3,940,220,-1,1
2,3,941,621,1,0
2,3,948,945,1,0
2,3,950,334,-1,1
2,3,950,483,1,0
2,3,953,507,-1,1
2,3,972,338,1,0
2,3,981,863,1,0
2,3,984,601,1,0
2,3,99,1101,1,1
2,4,1018,1392,-1,1
2,4,1023,1802,1,0
2,4,1024,790,1,0
2,4,103,1757,1,0
2,4,104,1624,1,0
2,4,1052,769,1,0
2,4,1057,1106,1,0
2,4,1057,1142,-1,1
2,4,106,1563,1,0
2,4,106,1878,1,0
2,4,1060,1785,1,0
2,4,1089,1963,0,0
2,4,110,1509,1,0
2,4,110,1854,1,0
2,4,1120,1229,1,0
2,4,1121,548,1,0
2,4,1131,1374,1,0
2,4,1136,797,1,0
2,4,1140,1770,1,0
2,4,1141,1052,1,0
2,4,1155,500,1,0
2,4,1159,1323,0,0
2,4,1184,1053,1,0
2,4,1188,1839,1,0
2,4,1196,1142,1,0
2,4,1211,215,1,0
2,4,122,1666,1,0
2,4,1223,231,1,0
2,4,1224,621,-1,1
2,4,1231,575,1,0
2,4,1232,791,1,0
2,4,1235,1223,1,0
2,4,1250,1689,1,0
2,4,1251,1687,1,0
2,4,1252,1858,1,0
2,4,1261,1768,1,0
2,4,1270,816,1,0
2,4,1278,1969,1,0
2,4,1280,1779,1,0
2,4,1280,1926,1,0
2,4,1291,1420,1,0
2,4,1300,1892,1,0
2,4,1301,1148,1,0
2,4,1309,1910,1,0
2,4,1316,1392,-1,1
2,4,1317,1911,1,0
2,4,1330,1815,1,0
2,4,1344,1760,1,0
2,4,1344,1949,1,0
2,4,1350,783,-1,1
2,4,1357,2022,1,0
2,4,136,1858,1,0
2,4,1361,372,1,0
2,4,1388,1073,1,0
2,4,1406,217,1,0
2,4,1407,1200,1,0
2,4,141,597,1,0
2,4,1414,493,1,0
2,4,1420,64,1,0
2,4,143,1255,-1,1
2,4,1432,1116,1,0
2,4,1451,464,1,0
2,4,147,1623,1,0
2,4,1471,444,1,0
2,4,1474,1273,1,0
2,4,1479,1943,1,0
2,4,1487,1114,1,0
2,4,149,838,1,0
2,4,1492,488,-1,1
2,4,1502,1422,1,0
2,4,151,1894,1,0
2,4,1515,2018,1,0
2,4,1515,496,1,1
2,4,1525,463,1,0
2,4,1530,775,1,0
2,4,1531,1070,1,0
2,4,1531,776,1,0
2,4,1532,1886,1,0
2,4,1536,167,1,0
2,4,1538,670,1,0
2,4,1538,671,1,0
2,4,154,1752,1,0
2,4,1552,1101,1,0
2,4,1554,1102,1,0
2,4,1555,1421,1,0
2,4,1558,1775,1,0
2,4,1566,1480,-1,1
2,4,159,1591,1,0
2,4,160,1531,1,0
2,4,160,1996,1,0
2,4,161,361,-1,1
2,4,162,1546,-1,1
2,4,1638,808,1,0
2,4,1648,713,1,0
2,4,1652,871,1,0
2,4,1668,646,1,0
2,4,1678,935,1,0
2,4,169,1899,1,0
2,4,1694,623,-1,1
2,4,170,1763,-1,1
2,4,1700,601,1,0
2,4,1707,807,1,0
2,4,174,428,1,0
2,4,1740,1435,1,0
2,4,1742,773,1,0
2,4,1749,706,1,0
2,4,1763,738,1,0
2,4,177,262,1,0
2,4,177,733,-1,1
2,4,179,1751,1,0
2,4,179,911,1,0
2,4,1799,600,-1,1
2,4,1806,789,1,0
2,4,1810,1511,-1,1
2,4,1810,822,1,0
2,4,1827,666,-1,1
2,4,1830,1582,1,0
2,4,1839,1619,-1,1
2,4,184,1616,1,0
2,4,1854,1546,1,0
2,4,186,578,1,0
2,4,1865,847,1,0
2,4,1889,94,1,0
2,4,193,670,1,0
2,4,1946,638,1,0
2,4,1960,671,-1,1
2,4,1969,1907,1,0
2,4,198,1968,1,0
2,4,1981,1616,0,0
2,4,1983,472,1,0
2,4,1988,1566,1,0
2,4,2001,279,-1,1
2,4,2010,332,-1,1
2,4,2012,332,1,0
2,4,2014,330,-1,1
2,4,2014,333,-1,1
2,4,202,1330,1,0
2,4,2032,1679,1,0
2,4,204,202,1,0
2,4,2063,1922,1,0
2,4,207,891,1,0
2,4,210,1464,-1,1
2,4,210,1653,1,0
2,4,210,1701,1,0
2,4,210,1850,1,0
2,4,217,1584,1,0
2,4,217,891,1,0
2,4,220,1954,1,0
2,4,226,522,1,0
2,4,227,614,1,0
2,4,227,897,1,0
2,4,231,1093,1,0
2,4,235,1668,1,0
2,4,236,1669,1,0
2,4,236,941,1,0
2,4,237,1565,1,0
2,4,237,2015,1,0
2,4,237,484,1,0
2,4,243,923,1,0
2,4,244,615,1,0
2,4,245,1743,-1,1
2,4,247,1565,1,0
2,4,247,1827,1,0
2,4,255,1818,1,0
2,4,262,1659,1,0
2,4,263,1787,1,0
2,4,265,1537,1,0
2,4,278,1211,1,0
2,4,279,1969,1,0
2,4,281,1249,0,0
2,4,282,1582,-1,1
2,4,287,1640,1,0
2,4,293,606,0,0
2,4,295,489,-1,1
2,4,298,2010,1,0
2,4,301,324,1,0
2,4,304,490,1,0
2,4,308,1994,1,0
2,4,312,1916,1,0
2,4,316,1314,-1,1
2,4,316,595,-1,1
2,4,320,1693,1,0
2,4,326,1815,-1,1
2,4,333,1970,1,0
2,4,334,1919,1,0
2,4,334,1922,1,0
2,4,336,1873,1,0
2,4,336,1882,1,0
2,4,339,1768,-1,1
2,4,339,589,1,0
2,4,340,1188,1,0
2,4,344,1355,1,0
2,4,349,887,1,0
2,4,350,1975,1,0
2,4,351,1765,-1,1
2,4,351,1858,1,0
2,4,353,1504,1,0
2,4,378,2020,1,0
2,4,380,1165,-1,1
2,4,380,1841,1,0
2,4,381,1932,1,0
2,4,382,1891,0,0
2,4,382,1973,1,0
2,4,384,1828,1,1
2,4,387,1989,1,0
2,4,388,1601,1,0
2,4,389,1977,1,0
2,4,394,1948,-1,1
2,4,394,1951,1,0
2,4,394,1957,1,0
2,4,404,381,1,0
2,4,405,834,1,0
2,4,409,172,0,0
2,4,410,2000,1,0
2,4,414,1762,1,0
2,4,414,1781,1,1
2,4,415,1787,1,0
2,4,415,1789,1,0
2,4,417,235,1,0
2,4,418,1352,1,0
2,4,426,824,1,0
2,4,431,1674,1,0
2,4,432,2011,1,0
2,4,433,1970,1,0
2,4,437,1894,-1,1
2,4,438,873,1,0
2,4,446,1136,1,0
2,4,446,1975,1,1
2,4,454,2007,1,0
2,4,455,1738,1,0
2,4,455,1849,1,0
2,4,458,1723,1,0
2,4,463,2019,1,0
2,4,467,1833,-1,1
2,4,467,1836,1,0
2,4,471,352,1,1
2,4,475,1908,-1,1
2,4,478,1516,1,0
2,4,480,1747,-1,1
2,4,480,1749,1,0
2,4,481,98,1,0
2,4,489,197,1,0
2,4,491,1977,-1,1
2,4,492,1656,1,0
2,4,493,1793,-1,1
2,4,498,140,1,0
2,4,500,625,-1,1
2,4,506,1851,-1,1
2,4,507,1934,-1,1
2,4,507,1937,1,0
2,4,508,1851,-1,1
2,4,508,1941,-1,1
2,4,509,1711,1,0
2,4,509,1894,-1,1
2,4,51,1758,1,0
2,4,510,458,1,0
2,4,515,1636,1,0
2,4,52,1757,-1,1
2,4,526,257,1,0
2,4,552,1209,1,0
2,4,567,1940,1,0
2,4,570,1804,1,0
2,4,580,1709,1,0
2,4,583,1784,1,0
2,4,596,1896,1,0
2,4,599,1471,1,0
2,4,627,725,-1,1
2,4,631,1687,1,0
2,4,631,1688,-1,1
2,4,642,1851,1,0
2,4,642,1852,1,0
2,4,66,1589,1,0
2,4,673,1329,1,0
2,4,676,1320,1,0
2,4,688,1163,1,0
2,4,69,1610,1,0
2,4,69,925,1,0
2,4,690,1345,1,0
2,4,690,1347,-1,1
2,4,698,457,1,0
2,4,71,1343,1,0
2,4,710,1294,1,0
2,4,710,1624,1,1
2,4,712,1863,1,0
2,4,714,1064,1,0
2,4,72,1319,1,0
2,4,728,1916,1,0
2,4,731,1217,1,0
2,4,732,267,1,0
2,4,74,1844,1,0
2,4,743,1380,1,0
2,4,751,1776,1,0
2,4,754,560,1,0
2,4,77,1686,1,1
2,4,78,1826,1,0
2,4,784,1532,1,0
2,4,789,1441,1,0
2,4,790,1514,1,0
2,4,790,1899,1,0
2,4,792,1209,1,0
2,4,796,1239,1,0
2,4,796,1241,1,0
2,4,809,130,-1,1
2,4,810,2025,1,0
2,4,827,1944,1,0
2,4,830,1715,1,0
2,4,833,1696,1,0
2,4,841,1601,1,0
2,4,844,1714,1,0
2,4,849,1606,1,0
2,4,854,1275,1,0
2,4,859,1616,1,0
2,4,859,834,1,0
2,4,860,2017,0,0
2,4,891,1105,1,0
2,4,892,1262,1,0
2,4,892,788,1,0
2,4,897,790,1,0
2,4,908,1376,-1,1
2,4,909,1955,1,0
2,4,914,1247,1,0
2,4,924,233,1,0
2,4,930,1152,1,0
2,4,930,1813,1,0
2,4,930,896,-1,1
2,4,933,1860,1,0
2,4,960,1223,1,0
2,4,975,1756,1,0
2,4,979,843,1,0
2,4,987,1276,1,0
2,4,991,1086,1,0
3,2,1112,999,1,0
3,2,1164,951,1,0
3,2,1243,1235,1,0
3,2,1380,1266,0,0
3,2,1504,278,1,0
3,2,937,1059,1,0
3,2,956,1002,-1,1
3,2,957,560,1,0
3,3,1171,43,1,0
3,3,1192,989,1,0
3,3,138,673,-1,1
3,3,1793,1069,-1,1
3,3,1972,481,1,0
3,3,291,797,1,0
3,3,411,1274,1,0
3,3,562,841,1,0
3,3,632,655,1,0
3,3,706,931,1,0
3,3,721,546,1,0
3,3,817,547,1,0
3,3,976,945,1,0
3,3,984,693,1,1
3,4,1068,326,-1,1
3,4,1125,228,1,0
3,4,1505,320,1,0
3,4,1532,158,1,0
3,4,1619,74,1,0
3,4,1994,453,1,0
3,4,294,328,1,0
3,4,397,436,1,0
3,4,510,566,1,0
3,4,524,363,-1,1
3,4,687,182,1,0
4,1,108,1547,1,0
4,1,1082,349,-1,1
4,1,1086,1077,-1,1
4,1,1115,1121,1,0
4,1,1142,1739,1,1
4,1,1155,1760,-1,1
4,1,1210,1279,-1,1
4,1,1229,1280,-1,1
4,1,123,1237,1,0
4,1,1237,1350,1,0
4,1,1239,934,1,0
4,1,1283,794,1,0
4,1,1299,1530,-1,1
4,1,1323,1615,1,0
4,1,1342,1326,1,0
4,1,138,461,-1,1
4,1,1380,1070,1,0
4,1,1411,1432,-1,1
4,1,1447,1299,1,0
4,1,1527,1164,1,0
4,1,1548,495,1,0
4,1,1551,1135,-1,1
4,1,1572,93,1,0
4,1,158,1279,1,0
4,1,1618,138,1,0
4,1,1634,384,1,0
4,1,1668,553,-1,1
4,1,1690,1075,1,0
4,1,1722,406,-1,1
4,1,1726,1710,-1,1
4,1,1746,508,1,0
4,1,1766,1436,1,0
4,1,1840,1242,-1,1
4,1,1848,1385,1,0
4,1,1857,380,1,0
4,1,1862,1373,-1,1
4,1,1870,1508,1,0
4,1,1883,82,-1,1
4,1,196,1395,1,0
4,1,1986,1392,1,0
4,1,2081,980,1,0
4,1,220,1427,1,0
4,1,238,1024,-1,1
4,1,398,1657,1,0
4,1,416,2046,1,0
4,1,439,981,-1,1
4,1,543,914,1,0
4,1,57,1935,0,0
4,1,639,1720,1,0
4,1,692,1808,1,0
4,1,721,675,-1,1
4,1,758,1013,-1,1
4,1,831,1187,-1,1
4,1,93,1384,1,0
4,1,957,820,-1,1
4,2,1001,2012,1,1
4,2,102,1852,1,0
4,2,1023,1928,0,0
4,2,1035,1199,1,0
4,2,1038,1785,1,0
4,2,1042,971,1,0
4,2,1059,1789,1,0
4,2,1061,1787,1,0
4,2,1076,421,1,0
4,2,1096,952,-1,1
4,2,1105,70,-1,1
4,2,1114,1758,1,0
4,2,112,1668,-1,1
4,2,1124,741,-1,1
4,2,1147,1777,1,0
4,2,1147,820,-1,1
4,2,1161,1062,1,0
4,2,1164,1092,1,0
4,2,1172,269,1,1
4,2,1201,1423,-1,1
4,2,1277,1148,1,0
4,2,1278,1364,-1,1
4,2,1298,1529,1,0
4,2,1302,1843,-1,1
4,2,1337,965,1,0
4,2,1383,488,1,0
4,2,1422,1844,1,0
4,2,1432,886,1,1
4,2,1466,1094,1,0
4,2,1497,695,1,0
4,2,1498,259,1,0
4,2,1525,394,1,0
4,2,1539,360,1,0
4,2,1541,381,1,0
4,2,1550,331,-1,1
4,2,1652,1462,-1,1
4,2,1690,329,1,0
4,2,1703,1074,1,0
4,2,1726,1617,1,0
4,2,1732,59,1,0
4,2,1749,1120,1,0
4,2,1756,1057,-1,1
4,2,1796,1045,1,0
4,2,1802,1074,-1,1
4,2,1803,1123,-1,1
4,2,1810,1101,-1,1
4,2,1813,585,1,0
4,2,1821,1084,-1,1
4,2,1838,1180,-1,1
4,2,1892,1302,1,0
4,2,1939,1147,-1,1
4,2,1953,1069,1,1
4,2,1968,855,1,0
4,2,2001,1086,-1,1
4,2,2034,1447,1,0
4,2,2076,1545,1,0
4,2,208,1852,1,0
4,2,214,978,1,0
4,2,225,1518,1,0
4,2,227,385,0,0
4,2,239,387,1,1
4,2,258,170,1,0
4,2,271,1752,-1,1
4,2,297,344,-1,1
4,2,319,461,1,0
4,2,324,640,1,0
4,2,339,517,-1,1
4,2,354,442,-1,1
4,2,357,452,-1,1
4,2,359,368,-1,1
4,2,367,518,-1,1
4,2,381,375,1,1
4,2,383,941,-1,1
4,2,395,433,1,1
4,2,400,408,-1,1
4,2,414,414,1,1
4,2,417,1496,1,0
4,2,424,337,1,0
4,2,438,445,1,0
4,2,460,652,1,0
4,2,471,445,-1,1
4,2,480,240,1,0
4,2,502,476,-1,1
4,2,502,505,-1,1
4,2,511,268,1,0
4,2,511,487,-1,1
4,2,516,508,-1,1
4,2,552,215,0,0
4,2,591,1921,1,0
4,2,617,1447,1,0
4,2,630,190,-1,1
4,2,653,651,-1,1
4,2,680,790,-1,1
4,2,701,1070,1,0
4,2,728,1921,1,0
4,2,734,1936,-1,1
4,2,766,1242,-1,1
4,2,769,605,1,0
4,2,797,1384,1,0
4,2,821,888,-1,1
4,2,832,1904,1,0
4,2,854,1474,-1,1
4,2,864,1135,1,0
4,2,866,1214,1,0
4,2,880,165,1,0
4,2,907,959,1,0
4,2,950,820,-1,1
4,2,951,48,0,0
4,2,953,1868,1,0
4,2,978,1149,0,0
4,2,986,2024,-1,1
4,2,99,1609,1,0
4,3,1023,1783,1,0
4,3,1080,1625,1,0
4,3,1132,1260,1,0
4,3,1136,1371,1,0
4,3,1137,1930,1,0
4,3,1139,1114,1,0
4,3,1142,1922,1,0
4,3,1192,1942,1,0
4,3,1232,809,1,0
4,3,1244,1830,1,0
4,3,1256,1637,-1,1
4,3,1288,1287,1,0
4,3,1341,1663,0,0
4,3,1351,1989,1,0
4,3,1371,1500,1,0
4,3,1398,1632,-1,1
4,3,1411,1309,1,0
4,3,142,1465,1,0
4,3,146,724,-1,1
4,3,1484,1991,1,0
4,3,1602,83,1,0
4,3,1603,136,-1,1
4,3,1608,471,1,0
4,3,1608,477,1,0
4,3,1610,106,1,0
4,3,1621,136,1,0
4,3,1643,365,1,0
4,3,1649,401,1,0
4,3,1662,497,-1,1
4,3,1669,381,1,0
4,3,1688,573,1,0
4,3,1690,486,1,0
4,3,1691,393,1,0
4,3,1691,398,1,0
4,3,1698,357,1,0
4,3,1698,363,1,0
4,3,1699,334,-1,1
4,3,1717,367,1,0
4,3,1717,651,1,0
4,3,1719,491,1,0
4,3,1719,496,-1,1
4,3,1723,355,1,0
4,3,1723,360,1,0
4,3,1723,454,1,0
4,3,1736,465,-1,1
4,3,1740,380,1,0
4,3,1745,158,1,0
4,3,1773,506,-1,1
4,3,1784,130,-1,1
4,3,1788,513,1,0
4,3,1791,681,1,0
4,3,1799,553,1,0
4,3,1813,960,1,0
4,3,1816,132,-1,1
4,3,1816,137,-1,1
4,3,1816,315,1,0
4,3,1820,503,1,0
4,3,1828,592,1,0
4,3,1829,495,-1,1
4,3,1836,477,1,0
4,3,1837,491,1,0
4,3,1847,472,1,0
4,3,1847,477,1,0
4,3,1847,500,1,0
4,3,1847,505,-1,1
4,3,1852,712,1,0
4,3,1860,466,1,0
4,3,1860,471,-1,1
4,3,1863,325,1,0
4,3,1875,344,1,0
4,3,1885,467,1,0
4,3,1885,472,-1,1
4,3,1907,539,1,0
4,3,1907,544,1,0
4,3,191,1889,1,0
4,3,1913,497,1,0
4,3,1924,599,1,0
4,3,1933,479,1,0
4,3,1936,143,-1,1
4,3,1936,147,1,0
4,3,1936,480,1,0
4,3,1936,485,-1,1
4,3,1938,112,-1,1
4,3,1955,469,-1,1
4,3,1974,486,1,0
4,3,1980,121,1,0
4,3,1982,576,1,0
4,3,1996,43,1,0
4,3,1996,48,-1,1
4,3,2002,428,1,0
4,3,2005,445,1,0
4,3,2005,450,1,0
4,3,2012,132,1,0
4,3,2021,484,1,0
4,3,2023,502,1,0
4,3,2037,484,-1,1
4,3,2038,496,1,0
4,3,2039,356,1,0
4,3,2063,346,-1,1
4,3,2063,352,1,0
4,3,2068,769,1,0
4,3,2075,356,1,0
4,3,2077,116,1,0
4,3,230,1538,1,0
4,3,250,1885,1,0
4,3,291,1228,1,0
4,3,350,1870,-1,1
4,3,350,1892,-1,1
4,3,377,1757,1,0
4,3,405,574,1,0
4,3,460,721,1,0
4,3,51,1310,-1,1
4,3,551,465,1,0
4,3,558,1384,0,0
4,3,565,479,1,0
4,3,57,1149,1,0
4,3,590,1786,1,0
4,3,689,970,1,1
4,3,695,1000,1,0
4,3,699,1939,-1,1
4,3,76,1068,1,0
4,3,766,1812,1,0
4,3,796,1883,1,0
4,3,799,1418,0,0
4,3,815,1737,1,0
4,3,84,1959,1,0
4,3,857,716,-1,1
4,3,858,713,-1,1
4,3,863,2012,-1,1
4,3,87,1859,1,0
4,3,875,1367,-1,1
4,3,875,1378,-1,1
4,3,875,1381,-1,1
4,3,89,1891,-1,1
4,3,911,1943,1,0
4,3,929,1573,1,0
4,3,933,657,-1,1
4,3,954,1618,1,0
4,3,954,1797,1,0
4,3,968,632,-1,1
4,3,977,1479,1,0
4,3,977,1511,1,0
4,3,977,1525,1,0
4,3,977,2008,-1,1
4,3,978,1453,1,0
4,3,978,1456,1,0
4,3,978,1833,1,0
4,3,978,1903,1,0
4,4,1352,768,1,0
4,4,1640,649,1,0
4,4,1640,654,1,1
4,4,1642,641,-1,1
4,4,1645,712,1,0
4,4,1649,688,1,0
4,4,1649,692,1,0
4,4,1654,625,1,0
4,4,1659,728,1,0
4,4,1664,560,1,0
4,4,1664,564,1,0
4,4,1667,795,1,0
4,4,1670,933,1,0
4,4,1671,592,1,0
4,4,1678,599,1,0
4,4,1689,900,1,0
4,4,1689,904,1,0
4,4,1691,739,1,0
4,4,1691,744,-1,1
4,4,1692,754,-1,1
4,4,1695,532,1,0
4,4,1695,536,1,0
4,4,1698,779,1,0
4,4,1715,555,1,1
4,4,1721,560,1,1
4,4,1728,826,1,0
4,4,1747,752,1,0
4,4,1747,805,1,0
4,4,1754,759,1,0
4,4,1756,796,1,0
4,4,1760,803,1,0
4,4,1760,807,1,0
4,4,1766,864,1,0
4,4,1771,653,1,0
4,4,1776,563,1,0
4,4,1785,600,1,1
4,4,1790,751,1,0
4,4,1793,615,1,0
4,4,1795,1320,-1,1
4,4,1796,1514,1,0
4,4,1801,618,1,0
4,4,1803,758,1,0
4,4,1813,1655,1,1
4,4,1815,649,1,0
4,4,1816,622,1,0
4,4,1822,701,1,0
4,4,1822,705,1,0
4,4,1826,725,1,0
4,4,1826,730,1,0
4,4,1827,749,1,0
4,4,1830,669,1,0
4,4,1834,746,1,0
4,4,1834,750,1,0
4,4,1834,885,1,0
4,4,1871,840,1,0
4,4,1886,747,1,0
4,4,1887,610,-1,1
4,4,1887,835,1,0
4,4,1888,831,1,0
4,4,1894,536,1,1
4,4,1975,1026,1,0
4,4,1981,1228,1,0
