4,1,586,1267,1,0
4,1,430,757,1,0
4,1,2027,451,1,0
4,1,599,867,-1,1
4,1,625,1608,-1,1
4,1,1320,195,1,0
4,1,73,1570,1,0
4,1,166,517,-1,1
4,1,369,1151,1,0
4,1,349,1797,1,0
4,1,1876,396,1,0
4,1,484,1118,1,0
4,1,1219,151,1,0
4,1,225,1239,1,0
4,1,1682,203,-1,1
4,1,489,1605,1,0
4,1,971,862,-1,1
4,1,994,485,-1,1
4,1,1549,253,-1,1
4,1,642,1185,1,0
4,1,158,1842,1,0
4,1,415,556,1,0
4,1,331,992,-1,1
4,1,76,1621,1,0
4,1,202,483,1,0
4,1,946,60,1,0
4,1,330,994,1,0
4,1,415,1698,1,0
4,1,102,1937,1,0
4,1,330,1248,1,0
4,1,88,1256,-1,1
4,1,973,262,-1,1
4,1,156,1404,1,0
4,1,108,1924,1,0
4,1,1455,347,1,0
4,1,186,1175,1,0
4,1,1541,227,-1,1
4,1,1145,672,1,0
4,1,1280,40,-1,1
4,1,1954,1094,1,1
4,1,1146,226,1,0
4,1,1202,230,1,0
4,1,1895,356,-1,1
4,1,777,616,-1,1
4,1,373,1430,-1,1
4,1,150,1934,-1,1
4,1,427,830,-1,1
4,1,339,1076,-1,1
4,1,1025,673,1,0
4,1,586,891,-1,1
4,1,1306,270,-1,1
4,1,769,316,-1,1
4,1,284,1502,1,0
4,1,452,196,1,0
4,1,268,702,1,0
4,1,168,1632,1,0
4,1,1225,478,-1,1
4,1,458,1514,-1,1
4,1,68,1703,1,0
4,2,1253,967,-1,1
4,2,994,1519,1,0
4,2,849,1748,1,0
4,2,928,1711,-1,1
4,2,679,527,-1,1
4,2,674,904,1,0
4,2,144,708,-1,1
4,2,478,180,-1,1
4,2,1701,857,1,0
4,2,458,815,-1,1
4,2,924,1942,1,0
4,2,693,382,1,0
4,2,460,108,1,0
4,2,793,1680,1,0
4,2,966,561,1,0
4,2,1163,1748,-1,1
4,2,780,1967,1,0
4,2,185,1340,1,0
4,2,653,119,1,0
4,2,464,1496,-1,1
4,2,1648,1207,1,0
4,2,852,356,1,0
4,2,1421,457,-1,1
4,2,1496,366,-1,1
4,2,245,692,1,0
4,2,1187,255,1,0
4,2,633,1782,-1,1
4,2,667,1960,1,0
4,2,585,687,1,0
4,2,635,763,1,0
4,2,648,1771,1,0
4,2,590,881,-1,1
4,2,1712,527,1,0
4,2,406,1813,-1,1
4,2,691,1694,1,0
4,2,403,1218,1,0
4,2,286,782,-1,1
4,2,889,256,1,0
4,2,1696,649,1,0
4,2,1464,1891,-1,1
4,2,187,413,1,0
4,2,185,888,1,0
4,2,777,1588,1,0
4,2,267,1092,1,0
4,2,989,1483,1,0
4,2,1486,992,-1,1
4,2,933,684,1,0
4,2,707,735,1,0
4,2,724,203,1,0
4,2,775,1623,1,0
4,2,466,1222,-1,1
4,2,592,1965,1,0
4,2,806,1759,1,0
4,2,220,939,-1,1
4,2,986,1655,1,0
4,2,1151,506,1,0
4,2,348,246,-1,1
4,2,1312,308,1,0
4,2,482,2030,-1,1
4,2,1119,457,1,0
4,2,996,813,-1,1
4,2,1895,888,1,0
4,2,103,344,1,0
4,2,1737,1951,1,0
4,2,237,949,1,0
4,2,474,1867,-1,1
4,2,915,880,1,0
4,2,867,1721,-1,1
4,2,346,666,1,0
4,2,984,769,1,0
4,2,342,348,1,0
4,2,1136,719,0,0
4,2,1678,1606,1,0
4,2,673,745,1,0
4,2,115,926,1,0
4,2,1169,1341,-1,1
4,2,1184,1475,-1,1
4,2,771,813,1,0
4,2,435,1038,-1,1
4,2,1973,1363,1,0
4,2,249,514,1,0
4,2,1493,1749,1,0
4,2,626,1459,-1,1
4,2,759,411,1,0
4,2,939,790,-1,1
4,2,489,1327,1,0
4,2,846,52,1,0
4,2,112,389,1,0
4,2,783,715,1,0
4,2,775,1974,1,0
4,2,925,1849,-1,1
4,2,268,160,1,0
4,2,1806,1370,1,0
4,2,935,1148,1,0
4,2,294,755,1,0
4,2,2056,925,-1,1
4,2,868,1826,1,0
4,2,1183,1716,1,0
4,2,143,804,-1,1
4,2,1355,760,1,0
4,2,948,1278,-1,1
4,2,948,409,-1,1
4,2,631,407,1,0
4,2,1037,1923,1,0
4,2,400,1539,1,0
4,2,326,273,1,0
4,2,1818,748,-1,1
4,2,850,1980,1,0
4,2,2041,1156,1,0
4,2,93,547,-1,1
4,2,112,720,1,0
4,2,567,1436,-1,1
4,2,685,535,-1,1
4,2,917,593,1,0
4,2,695,1751,-1,1
4,2,1858,1262,1,0
4,2,1013,588,1,0
4,2,319,819,1,0
4,2,1964,825,-1,1
4,2,2061,1917,1,0
4,2,250,458,1,0
4,2,899,254,1,0
4,2,626,1737,1,0
4,2,494,402,1,0
4,2,694,1667,1,0
4,2,623,1812,1,0
4,2,938,1873,1,0
4,2,746,1427,1,0
4,2,638,1968,1,0
4,2,1920,1431,-1,1
4,2,1297,1529,-1,1
4,2,589,1933,-1,1
4,2,352,1156,1,0
4,2,641,1203,1,0
4,2,847,1289,1,0
4,2,1117,328,-1,1
4,2,453,975,1,0
4,2,1054,1861,1,0
4,2,241,182,1,0
4,2,601,1940,-1,1
4,2,1357,175,1,0
4,2,646,1618,0,0
4,2,1309,1285,1,0
4,2,556,1699,-1,1
4,2,1245,1907,-1,1
4,2,397,1202,1,0
4,2,1791,722,-1,1
4,2,985,1795,-1,1
4,2,684,727,1,0
4,2,341,1877,1,1
4,2,879,2007,1,0
4,2,451,780,-1,1
4,2,1151,1915,-1,1
4,2,285,1869,-1,1
4,2,983,2023,1,0
4,2,2030,981,-1,1
4,2,964,598,-1,1
4,2,730,1769,1,0
4,2,430,55,1,0
4,2,805,703,1,0
4,2,1251,289,-1,1
4,2,1757,970,-1,1
4,2,523,1211,-1,1
4,2,658,1395,1,0
4,2,2046,1241,-1,1
4,2,210,126,1,0
4,2,944,572,1,0
4,2,1305,1538,1,0
4,2,645,1727,-1,1
4,2,445,1095,-1,1
4,2,470,1447,1,0
4,2,851,1157,-1,1
4,2,1472,609,1,0
4,2,617,984,1,0
4,2,1634,1999,-1,1
4,2,412,2015,-1,1
4,2,1039,1116,1,0
4,2,874,1878,1,0
4,2,1826,213,-1,1
4,2,491,1541,-1,1
4,2,964,682,-1,1
4,2,1803,1166,1,0
4,2,915,1642,1,0
4,2,779,138,1,0
4,2,622,1822,1,0
4,2,1574,815,1,0
4,2,628,971,1,0
4,2,963,702,-1,1
4,2,1300,207,-1,1
4,2,98,975,1,0
4,2,1188,933,1,0
4,2,918,280,1,0
4,2,1205,877,1,0
4,2,912,742,-1,1
4,2,279,789,-1,1
4,2,658,1761,1,0
4,2,337,839,1,0
4,2,494,114,1,0
4,2,448,59,1,0
4,2,1334,783,1,0
4,2,695,902,1,0
4,2,1028,1581,1,0
4,2,995,619,1,0
4,2,1035,618,-1,1
4,2,965,1842,-1,1
4,2,1144,2023,-1,1
4,2,1128,1917,1,0
4,2,723,1382,-1,1
4,2,1987,865,-1,1
4,2,1798,988,1,0
4,2,622,1069,-1,1
4,2,485,849,1,0
4,2,1499,1679,-1,1
4,2,936,1822,-1,1
4,2,983,611,1,0
4,2,702,650,1,0
4,2,326,1840,-1,1
4,2,364,1439,1,0
4,2,184,1136,1,0
4,2,894,1873,1,0
4,2,470,1090,1,0
4,2,987,504,-1,1
4,2,497,1094,1,0
4,2,904,1681,1,0
4,2,248,1434,1,0
4,2,984,1918,-1,1
4,2,863,1981,1,0
4,2,805,1794,1,0
4,2,1678,1605,1,0
4,2,950,330,1,0
4,2,869,949,-1,1
4,2,886,1641,-1,1
4,2,694,1906,-1,1
4,2,950,1852,-1,1
4,2,1268,65,1,0
4,2,467,1234,-1,1
4,2,704,269,1,0
4,2,750,1201,-1,1
4,2,945,816,-1,1
4,2,927,912,1,0
4,2,338,1908,1,0
4,2,1911,1266,-1,1
4,2,1439,1292,1,0
4,2,1013,386,1,0
4,2,1180,1100,1,0
4,2,1341,1121,1,0
4,2,1424,1412,1,0
4,2,698,2033,1,0
4,2,944,1820,-1,1
4,2,1620,1904,1,0
4,2,561,1961,1,0
4,2,365,1850,-1,1
4,2,1458,302,1,0
4,2,951,1434,1,0
4,2,960,1615,1,0
4,2,1721,1229,1,0
4,2,1984,1324,1,0
4,2,1662,1947,1,0
4,2,861,1908,1,0
4,2,1043,455,1,0
4,2,991,1872,-1,1
4,2,581,1740,1,0
4,3,2017,1407,-1,1
4,3,1370,1918,-1,1
4,3,1634,1420,-1,1
4,3,753,2015,1,0
4,3,1735,1566,-1,1
4,3,222,810,1,0
4,3,1700,658,-1,1
4,3,1195,184,1,0
4,3,1665,1571,-1,1
4,3,1185,1460,1,0
4,3,1400,1603,1,1
4,3,1880,1507,-1,1
4,3,1202,288,-1,1
4,3,1760,355,1,0
4,3,1415,1877,-1,1
4,3,761,237,-1,1
4,3,1261,181,-1,1
4,3,1477,203,1,0
4,3,814,2033,-1,1
4,3,1341,1768,1,0
4,3,1236,68,1,0
4,3,1681,1500,1,0
4,3,1704,1543,-1,1
4,3,1278,87,1,0
4,3,1616,398,-1,1
4,3,647,346,1,0
4,3,1403,1223,-1,1
4,3,1877,840,1,0
4,3,1971,838,1,0
4,3,1207,1543,1,0
4,3,977,1777,-1,1
4,3,424,1121,1,0
4,3,1951,1704,-1,1
4,3,1817,1941,-1,1
4,3,240,1539,1,0
4,3,1335,1785,1,0
4,3,1882,1656,-1,1
4,3,2025,1209,1,0
4,3,2071,1221,-1,1
4,3,1880,1196,1,0
4,3,1891,851,-1,1
4,3,1873,1456,1,0
4,3,1405,1916,-1,1
4,3,615,467,1,0
4,3,1796,1621,-1,1
4,3,1558,1243,-1,1
4,3,1518,615,1,0
4,3,337,573,1,0
4,3,503,1758,1,0
4,3,278,1804,1,0
4,3,2065,1546,-1,1
4,3,637,707,-1,1
4,3,1544,184,-1,1
4,3,1447,1736,-1,1
4,3,1961,1608,1,0
4,3,1173,1424,-1,1
4,3,1552,1520,1,0
4,3,1494,1292,1,0
4,3,1239,1980,1,1
4,3,1633,1697,-1,1
4,3,852,1455,-1,1
4,3,1745,975,1,0
4,3,1324,1706,1,0
4,3,1192,435,-1,1
4,3,1092,1314,1,0
4,3,644,1408,1,0
4,3,687,834,-1,1
4,3,1667,1168,-1,1
4,3,1700,785,-1,1
4,3,1887,748,1,0
4,3,1905,1651,1,0
4,3,1700,544,-1,1
4,3,1155,636,-1,1
4,3,1239,1468,-1,1
4,3,1191,1041,-1,1
4,3,1979,220,1,0
4,3,1851,1476,1,0
4,3,1733,1383,1,0
4,3,978,1075,-1,1
4,3,1860,756,-1,1
4,3,1690,1600,-1,1
4,3,619,991,-1,1
4,3,764,1298,-1,1
4,3,848,1312,-1,1
4,3,750,1952,1,0
4,3,1186,1532,1,0
4,3,1296,78,1,0
4,3,1836,338,1,0
4,3,1509,1400,1,0
4,3,1673,497,-1,1
4,3,1439,1705,-1,1
4,3,157,1077,1,0
4,3,527,668,-1,1
4,3,1874,1197,1,0
4,3,1780,1592,-1,1
4,3,2002,1332,1,0
4,3,577,727,-1,1
4,3,1688,1331,1,0
4,3,1324,1881,1,0
4,3,758,1599,-1,1
4,3,1096,1891,-1,1
4,3,619,568,1,0
4,3,1328,2002,-1,1
4,3,381,1343,-1,1
4,3,1240,1560,-1,1
4,3,1690,1697,-1,1
4,3,1714,1706,-1,1
4,3,86,1785,1,0
4,3,1817,1099,-1,1
4,3,999,1520,-1,1
4,3,1955,755,1,0
4,3,1812,1310,0,0
4,3,430,730,1,0
4,3,2041,1438,1,0
4,3,292,1262,1,0
4,3,1525,1660,-1,1
4,3,1459,1840,0,0
4,3,2078,737,-1,1
4,3,1472,1801,-1,1
4,3,1517,587,1,0
4,3,1611,1673,-1,1
4,3,271,1060,1,0
4,3,351,1833,-1,1
4,3,1623,1624,-1,1
4,3,1787,1561,1,0
4,3,1823,1975,-1,1
4,3,2014,1775,0,0
4,3,829,1707,1,0
4,3,1347,1395,1,0
4,3,1833,1676,-1,1
4,3,1016,1587,-1,1
4,3,860,1190,-1,1
4,3,1143,426,-1,1
4,3,1579,1497,1,0
4,3,891,1997,-1,1
4,3,1885,1385,1,0
4,3,1706,1525,1,0
4,3,1627,489,-1,1
4,3,1647,1746,-1,1
4,3,1507,1177,-1,1
4,3,2049,96,1,0
4,3,1718,584,-1,1
4,3,184,1754,-1,1
4,3,1229,1989,1,0
4,3,1366,1678,-1,1
4,3,655,331,-1,1
4,3,1559,587,-1,1
4,3,1808,1500,1,0
4,3,1611,1850,-1,1
4,3,1674,1493,1,0
4,3,1308,184,-1,1
4,3,977,1471,-1,1
4,3,1602,632,-1,1
4,3,1738,1575,-1,1
4,3,170,1449,1,0
4,3,2028,690,-1,1
4,3,1606,1713,-1,1
4,3,173,1459,1,0
4,3,977,1211,-1,1
4,3,1154,419,1,0
4,3,1489,1186,1,0
4,3,1268,1773,-1,1
4,3,1582,1732,1,1
4,3,465,727,-1,1
4,3,1136,1115,-1,1
4,3,977,1245,-1,1
4,3,1118,1675,-1,1
4,3,2047,110,-1,1
4,3,1952,1446,1,0
4,3,1477,1930,-1,1
4,3,834,1925,-1,1
4,3,1191,1869,1,0
4,3,1668,600,-1,1
4,3,501,655,-1,1
4,3,460,637,1,0
4,3,494,1884,1,0
4,3,1386,1722,1,0
4,3,1441,1817,1,0
4,3,1241,1740,-1,1
4,3,1871,1913,-1,1
4,3,1813,1367,0,0
4,3,1304,287,1,0
4,3,160,1091,-1,1
4,3,752,1795,1,0
4,3,1747,902,1,0
4,3,1317,1896,1,0
4,3,781,979,-1,1
4,3,833,2003,1,0
4,3,1166,385,-1,1
4,3,519,1743,1,0
4,3,2069,575,-1,1
4,3,1694,1569,-1,1
4,3,2016,788,-1,1
4,3,1981,1805,0,0
4,3,1469,1647,1,0
4,3,1621,1887,-1,1
4,3,1870,1203,1,0
4,3,1652,1647,-1,1
4,3,1746,1576,-1,1
4,3,1875,1317,1,0
4,3,1532,1288,-1,1
4,3,1276,1465,-1,1
4,3,1165,2043,-1,1
4,3,1575,1749,1,0
4,3,1633,1676,-1,1
4,3,885,1316,-1,1
4,3,916,1503,1,0
4,3,93,1459,-1,1
4,3,1107,477,-1,1
4,3,2059,1207,1,0
4,3,760,1157,-1,1
4,3,440,1088,1,0
4,3,1215,1359,-1,1
4,3,1144,1322,1,0
4,3,670,1608,1,0
4,3,1709,1645,-1,1
4,3,1614,1665,-1,1
4,3,1440,1901,1,0
4,3,894,1508,1,0
4,3,1999,1394,-1,1
4,3,819,473,1,0
4,3,1537,1199,-1,1
4,3,1626,1856,-1,1
4,3,1879,806,-1,1
4,3,1883,781,1,0
4,3,1299,1481,1,0
4,3,1873,1052,1,0
4,3,1541,1497,-1,1
4,3,1839,1422,-1,1
4,3,1426,1596,1,0
4,3,2047,1222,-1,1
4,3,1119,1664,-1,1
4,3,2041,734,1,0
4,3,1617,1631,-1,1
4,3,1384,2027,-1,1
4,3,770,1647,-1,1
4,3,457,1712,1,0
4,3,2048,1233,1,0
4,3,994,1327,1,0
4,3,1992,734,-1,1
4,3,1863,1936,-1,1
4,3,1262,1970,-1,1
4,3,2023,1103,-1,1
4,3,1459,1354,1,0
4,3,1170,2017,1,0
4,3,1436,1690,-1,1
4,3,1914,1760,-1,1
4,3,1893,837,-1,1
4,3,1636,1328,-1,1
4,3,117,1247,1,0
4,3,1424,1692,-1,1
4,3,2065,1383,1,0
4,3,1789,1931,1,0
4,3,1841,1899,1,0
4,3,1215,213,1,0
4,3,283,1391,1,0
4,3,1385,661,1,0
4,3,1817,1943,-1,1
4,3,1897,1886,-1,1
4,3,1338,662,-1,1
4,3,654,1682,-1,1
4,3,1418,1908,1,0
4,3,1161,1675,1,0
4,3,1137,1364,1,0
4,3,1415,1875,-1,1
4,3,1443,1135,1,0
4,3,1735,566,-1,1
4,3,1806,1795,-1,1
4,3,1601,1652,-1,1
4,3,1970,1811,-1,1
4,3,2065,120,-1,1
4,3,977,1184,-1,1
4,3,1659,1211,-1,1
4,3,1790,1917,-1,1
4,3,1130,907,-1,1
4,3,270,1128,1,0
4,3,385,1774,-1,1
4,3,307,1711,-1,1
4,3,1487,1668,1,0
4,3,126,918,1,0
4,3,644,1652,-1,1
4,3,918,1930,-1,1
4,3,1847,1421,1,0
4,3,1703,1647,-1,1
4,3,691,1456,1,0
4,3,1583,1851,1,1
4,3,1430,1427,1,0
4,3,1228,1446,1,0
4,3,985,1870,1,0
4,3,1239,1465,-1,1
4,3,309,1414,1,0
4,3,1846,1704,-1,1
4,3,467,1901,-1,1
4,3,434,884,1,0
4,3,1728,1663,-1,1
4,3,1614,1593,-1,1
4,3,781,1398,1,0
4,3,1864,1053,1,0
4,3,598,1299,1,0
4,3,1735,2039,-1,1
4,3,1625,1712,-1,1
4,3,1644,1971,-1,1
4,3,1658,1642,-1,1
4,3,1875,1448,1,0
4,3,1378,1855,1,0
4,3,1929,1459,1,0
4,3,1075,1205,-1,1
4,3,1104,1138,-1,1
4,3,749,1722,-1,1
4,3,934,1708,-1,1
4,3,1700,2029,-1,1
4,3,1344,1357,1,0
4,3,1773,1068,1,0
4,3,264,1426,1,0
4,3,1596,1813,-1,1
4,3,650,1796,1,0
4,3,934,1560,-1,1
4,3,2060,748,1,0
4,3,1834,1281,1,0
4,3,1095,900,1,0
4,3,1551,1218,-1,1
4,3,1351,1748,1,0
4,3,2061,349,1,0
4,3,1106,917,-1,1
4,3,935,1616,1,0
4,3,1835,734,1,0
4,3,1788,1166,1,0
4,3,2029,686,-1,1
4,3,1886,393,1,0
4,3,977,717,-1,1
4,3,1640,1757,-1,1
4,3,113,1713,1,0
4,3,1406,1836,-1,1
4,3,1725,1966,-1,1
4,3,1422,1850,1,0
4,3,525,678,1,0
4,3,1401,1671,-1,1
4,3,1491,1881,1,1
4,3,1641,1614,-1,1
4,3,1802,1661,-1,1
4,3,1401,75,-1,1
4,3,1666,1239,1,0
4,3,1085,1565,1,0
4,3,977,1876,-1,1
4,3,1965,1162,-1,1
4,3,892,1383,1,0
4,3,407,681,-1,1
4,3,1722,1327,-1,1
4,3,1856,1419,1,0
4,3,1113,303,1,0
4,3,2016,439,1,0
4,3,975,1511,1,0
4,3,1476,1814,-1,1
4,3,1977,478,1,0
4,3,1780,730,1,0
4,3,1992,1695,-1,1
4,3,1502,1262,-1,1
4,3,467,1118,1,0
4,3,1729,351,1,0
4,3,1582,105,-1,1
4,3,1689,1664,-1,1
4,3,937,1759,-1,1
4,3,1683,1957,1,0
4,3,1788,1526,-1,1
4,3,1614,434,-1,1
4,3,1969,1760,-1,1
4,3,1200,1638,-1,1
4,3,92,1292,1,0
4,3,1835,1346,1,0
4,3,2015,1257,-1,1
4,3,977,745,-1,1
4,3,2077,739,-1,1
4,3,1988,448,1,0
4,3,380,1084,1,0
4,3,1701,1399,1,0
4,3,403,998,1,0
4,3,2052,780,-1,1
4,3,1251,66,-1,1
4,3,904,1610,-1,1
4,3,1312,1662,1,1
4,3,878,1830,-1,1
4,3,1549,1905,-1,1
4,3,1805,1559,-1,1
4,3,1689,1577,-1,1
4,3,1214,1829,1,0
4,3,1610,1801,-1,1
4,3,1873,142,1,0
4,3,1833,1533,1,0
4,3,946,1549,1,0
4,3,1418,1588,-1,1
4,3,379,1592,1,0
4,3,2054,90,1,0
4,3,435,916,-1,1
4,3,978,1382,-1,1
4,3,154,837,1,0
4,3,1557,1889,-1,1
4,3,1488,1523,1,0
4,3,1177,1454,1,0
4,3,2061,1163,-1,1
4,3,1422,1785,1,1
4,3,1557,1482,1,0
4,3,781,1804,-1,1
4,3,1492,1320,1,0
4,3,700,1882,-1,1
4,3,971,1853,-1,1
4,3,464,895,1,0
4,3,1754,1585,-1,1
4,3,2011,803,1,0
4,3,1487,1939,1,1
4,3,1348,1606,-1,1
4,3,1641,1599,-1,1
4,3,1226,1486,1,0
4,3,1199,1527,1,0
4,3,978,1519,-1,1
4,3,1275,1619,-1,1
4,3,1376,1602,-1,1
4,3,1368,952,-1,1
4,3,1396,58,1,0
4,3,1380,1877,-1,1
4,3,1300,1346,1,0
4,3,1620,1961,-1,1
4,3,283,1510,1,0
4,3,1532,1623,-1,1
4,3,875,1899,-1,1
4,3,342,1244,1,0
4,3,1190,216,1,0
4,3,1400,176,-1,1
4,3,515,1521,-1,1
4,3,823,1916,1,0
4,3,2011,802,1,0
4,3,1689,1177,1,0
4,3,1732,1361,1,0
4,4,1235,1781,-1,1
4,4,1592,1356,-1,1
4,4,336,517,1,0
4,4,1685,1132,1,0
4,4,1342,921,-1,1
4,4,2023,1506,1,0
4,4,1269,1598,1,0
4,4,1960,1721,1,0
4,4,1415,1848,-1,1
4,4,973,765,1,0
4,4,1905,1127,-1,1
4,4,1658,779,1,0
4,4,1947,1152,1,0
4,4,742,336,1,0
4,4,73,1000,1,0
4,4,1786,1377,1,0
4,4,1812,1655,-1,1
4,4,1032,1271,1,0
4,4,293,490,1,0
4,4,1819,1442,1,0
4,4,1599,1329,-1,1
4,4,1904,905,1,0
4,4,2073,1744,-1,1
4,4,1822,1138,-1,1
4,4,2023,1756,1,0
4,4,1461,1439,-1,1
4,4,236,52,-1,1
4,4,988,74,1,0
4,4,1933,1948,-1,1
4,4,1721,554,-1,1
4,4,431,1163,-1,1
4,4,136,586,1,0
4,4,1794,1772,1,0
4,4,1486,1691,1,0
4,4,1560,1185,-1,1
4,4,1431,1826,-1,1
4,4,1637,696,-1,1
4,4,413,1053,1,0
4,4,813,1096,1,0
4,4,1352,1681,-1,1
4,4,1755,1084,1,0
4,4,478,1308,1,0
4,4,1729,1455,-1,1
4,4,1766,1704,1,0
4,4,1830,1593,1,0
4,4,2063,1883,-1,1
4,4,1627,1354,-1,1
4,4,1987,105,-1,1
4,4,1521,1919,1,0
4,4,812,244,-1,1
4,4,1750,1282,-1,1
4,4,986,549,1,1
4,4,150,280,1,0
4,4,1930,1421,-1,1
4,4,652,1096,1,0
4,4,2081,1418,1,0
4,4,1520,825,1,0
4,4,2084,1901,1,0
4,4,752,1094,1,0
4,4,1969,997,-1,1
4,4,880,164,1,0
4,4,2016,1660,-1,1
4,4,874,204,1,0
4,4,1642,876,1,0
4,4,378,629,1,0
4,4,1530,599,-1,1
4,4,1925,1030,1,0
4,4,781,675,-1,1
4,4,1474,545,-1,1
4,4,1997,738,1,0
4,4,64,1464,1,0
4,4,1791,807,1,0
4,4,435,680,1,0
4,4,1305,1752,-1,1
4,4,1357,1877,-1,1
4,4,747,1275,1,0
4,4,1286,1016,-1,1
4,4,177,1280,1,0
4,4,1626,652,1,0
4,4,1556,1238,-1,1
4,4,1460,1437,-1,1
4,4,2063,1756,1,0
4,4,1984,1671,1,0
4,4,1305,587,-1,1
4,4,1670,835,1,0
4,4,1674,715,1,0
4,4,1669,1434,-1,1
4,4,1904,1116,1,0
4,4,1651,932,1,0
4,4,1109,394,1,0
4,4,1645,1032,1,0
4,4,494,365,1,0
4,4,447,674,1,0
4,4,1959,1635,-1,1
4,4,1424,276,1,0
4,4,791,188,-1,1
4,4,1775,1324,1,0
4,4,804,866,-1,1
4,4,1918,1858,1,0
4,4,176,1348,1,0
4,4,177,614,1,0
4,4,949,545,1,0
4,4,476,1139,1,0
4,4,1753,882,1,0
4,4,914,1387,-1,1
4,4,1953,1158,1,0
4,4,1644,584,1,0
4,4,627,1185,1,0
4,4,1976,1646,1,0
4,4,1334,342,1,0
4,4,2033,1357,-1,1
4,4,2011,1894,-1,1
4,4,1640,1701,1,0
4,4,1474,938,-1,1
4,4,1638,1321,-1,1
4,4,522,133,-1,1
4,4,1733,1133,-1,1
4,4,650,873,-1,1
4,4,2081,1004,1,0
4,4,1744,679,1,0
4,4,1731,973,1,0
4,4,1690,1224,-1,1
4,4,1965,538,1,0
4,4,75,354,-1,1
4,4,1173,1401,-1,1
4,4,1360,1837,1,0
4,4,962,250,1,0
4,4,1740,1879,1,0
4,4,1423,222,1,0
4,4,1718,897,1,0
4,4,493,1328,1,0
4,4,561,1105,-1,1
4,4,1434,1329,-1,1
4,4,406,1460,1,0
4,4,1878,1862,1,0
4,4,1275,963,-1,1
4,4,1460,477,-1,1
4,4,94,1018,-1,1
4,4,1939,928,-1,1
4,4,943,1402,1,0
4,4,2076,1643,-1,1
4,4,1329,901,1,0
4,4,1478,601,1,0
4,4,1745,794,1,0
4,4,1221,552,1,0
4,4,1862,609,1,0
4,4,1759,850,-1,1
4,4,1734,1406,-1,1
4,4,812,723,-1,1
4,4,726,161,1,0
4,4,1945,1423,1,0
4,4,1610,656,-1,1
4,4,1473,339,1,0
4,4,2046,802,1,0
4,4,1453,1487,-1,1
4,4,1710,1897,1,0
4,4,572,1087,-1,1
4,4,1433,1750,-1,1
4,4,1996,1325,-1,1
4,4,947,1497,1,0
4,4,982,1306,1,0
4,4,797,713,-1,1
4,4,1840,1397,1,0
4,4,1775,740,1,0
4,4,1458,595,1,0
4,4,2082,1955,1,0
4,4,1883,1151,-1,1
4,4,2043,1435,-1,1
4,4,212,684,1,0
4,4,1965,1221,-1,1
4,4,1971,1711,-1,1
4,4,128,461,-1,1
4,4,656,218,1,0
4,4,978,240,1,0
4,4,1327,342,1,0
4,4,1370,1370,-1,1
4,4,1751,1280,-1,1
4,4,1696,1211,1,0
4,4,121,389,-1,1
4,4,1428,1098,-1,1
4,4,1938,1590,1,0
4,4,59,696,1,0
4,4,270,965,1,0
4,4,676,102,1,0
4,4,1171,100,-1,1
4,4,909,1462,1,0
4,4,1673,1526,-1,1
4,4,1520,796,1,0
4,4,1336,1104,1,0
4,4,1763,995,1,0
4,4,919,964,-1,1
4,4,860,115,1,0
4,4,2037,469,-1,1
4,4,1648,800,-1,1
4,4,771,189,1,0
4,4,325,1132,-1,1
4,4,1739,1599,1,0
4,4,249,1212,1,0
4,4,1560,1189,-1,1
4,4,1979,1992,-1,1
4,4,2032,1979,1,0
4,4,1352,1679,1,0
4,4,1975,1358,1,0
4,4,1712,788,1,0
4,4,1993,1471,1,0
4,4,1708,753,1,0
4,4,484,578,1,0
4,4,1470,1847,1,0
4,4,195,1284,1,0
4,4,1870,1878,1,0
4,4,1256,1073,-1,1
4,4,1205,1085,-1,1
4,4,1689,1537,1,0
4,4,2074,1355,1,0
4,4,1467,1162,-1,1
4,4,316,1020,1,0
4,4,1290,998,-1,1
4,4,140,649,1,0
4,4,1580,1155,-1,1
4,4,316,1011,1,0
4,4,350,1207,1,0
4,4,1889,628,1,0
4,4,1827,679,1,0
4,4,1820,1387,1,0
4,4,141,757,1,0
4,4,1735,621,1,0
4,4,1490,1519,-1,1
4,4,1649,920,-1,1
4,4,1703,1018,-1,1
4,4,1778,1410,1,0
4,4,1176,966,-1,1
4,4,1848,1065,1,0
4,4,1925,1033,-1,1
4,4,1041,157,1,0
4,4,1191,382,1,0
4,4,955,1764,1,0
4,4,1441,1319,-1,1
4,4,1566,966,-1,1
4,4,1647,1137,1,0
4,4,1298,570,-1,1
4,4,2023,781,-1,1
4,4,2034,1939,-1,1
4,4,836,1054,1,0
4,4,1941,1722,1,0
4,4,789,118,1,0
4,4,1875,1887,1,0
4,4,1859,1286,1,0
4,4,2035,911,1,0
4,4,1971,913,-1,1
4,4,456,1121,1,0
4,4,1938,1683,-1,1
4,4,1780,1332,1,0
4,4,1544,861,-1,1
4,4,239,341,1,0
4,4,1551,835,1,0
4,4,1485,1702,-1,1
4,4,289,399,1,0
4,4,1733,1113,-1,1
4,4,312,440,1,0
4,4,1811,1904,1,0
4,4,1252,220,1,0
4,4,1402,1672,-1,1
4,4,1897,890,1,0
4,4,810,684,-1,1
4,4,2062,1424,1,0
4,4,970,225,-1,1
4,4,2004,753,1,0
4,4,360,498,1,0
4,4,145,1015,-1,1
4,4,1792,1194,-1,1
4,4,60,846,1,0
4,4,1323,1814,1,0
