2,4,2026,1151,7,0
2,4,2033,1957,-1,1
2,4,2041,1618,-1,1
2,4,2042,1925,7,0
2,4,2042,816,7,0
2,4,2049,1837,7,0
2,4,2049,403,7,0
2,4,2050,965,7,0
2,4,2051,967,7,0
2,4,2056,1941,7,0
2,4,2067,490,-1,1
2,4,2073,716,7,0
2,4,2079,1174,-1,1
2,4,2080,455,7,0
2,4,255,973,7,0
2,4,264,745,7,0
2,4,273,779,7,0
2,4,282,771,-1,1
2,4,322,1383,7,0
2,4,327,1189,7,0
2,4,334,969,-1,1
2,4,346,997,7,0
2,4,364,934,7,0
2,4,417,1137,-1,1
2,4,431,1728,-1,1
2,4,443,376,7,0
2,4,566,483,7,0
2,4,571,909,7,0
2,4,582,1507,-1,1
2,4,677,102,4,0
2,4,723,1578,-1,1
2,4,739,56,-1,1
2,4,742,1268,7,0
2,4,789,493,-1,1
2,4,802,1443,7,0
2,4,802,628,7,0
2,4,808,518,-1,1
2,4,851,1395,-1,1
2,4,869,1307,-1,1
2,4,869,221,7,0
2,4,879,1829,7,0
2,4,896,1452,-1,1
2,4,964,1459,7,0
2,4,965,256,7,0
2,4,966,1697,7,0
2,4,988,1251,-1,1
2,4,993,517,7,0
3,1,1003,1974,-1,1
3,1,1018,1745,-1,1
3,1,1018,570,-1,1
3,1,1022,1627,-1,1
3,1,1037,567,7,0
3,1,1038,569,7,0
3,1,1040,1666,-1,1
3,1,1041,1426,7,0
3,1,1044,1750,-1,1
3,1,1057,1517,7,0
3,1,1086,971,-1,1
3,1,1094,1702,7,0
3,1,1116,1879,7,0
3,1,1132,949,-1,1
3,1,1144,1038,-1,1
3,1,1151,1859,7,0
3,1,1173,1837,7,0
3,1,1183,1798,7,0
3,1,1185,836,7,0
3,1,1187,1659,7,0
3,1,1191,97,7,0
3,1,1199,904,-1,1
3,1,1200,2007,7,0
3,1,1202,814,7,0
3,1,1208,1775,-1,1
3,1,1218,1846,7,0
3,1,1220,1580,7,0
3,1,1222,1722,7,0
3,1,1226,1988,7,0
3,1,1232,2006,-1,1
3,1,1241,667,-1,1
3,1,1259,640,7,0
3,1,1269,806,-1,1
3,1,1278,1919,7,0
3,1,1306,1907,7,0
3,1,1322,1435,-1,1
3,1,1328,946,-1,1
3,1,1342,1480,-1,1
3,1,1357,1843,7,0
3,1,1366,1893,7,0
3,1,1379,1420,-1,1
3,1,1399,1662,7,0
3,1,1418,1746,7,0
3,1,1422,868,-1,1
3,1,1424,839,7,0
3,1,1433,1827,7,0
3,1,1441,1529,7,0
3,1,1447,1516,7,0
3,1,1450,1547,7,0
3,1,1464,749,-1,1
3,1,1465,1061,7,0
3,1,1481,1847,7,0
3,1,1490,1110,7,0
3,1,1491,1410,7,0
3,1,1492,1174,7,0
3,1,1499,1482,7,0
3,1,1506,1395,7,0
3,1,1515,1108,7,0
3,1,1520,1745,7,0
3,1,1522,1098,7,0
3,1,1537,1069,7,0
3,1,1538,1528,7,0
3,1,1538,1717,-1,1
3,1,1556,1532,-1,1
3,1,1560,1771,7,0
3,1,1573,1341,7,0
3,1,1578,1094,7,0
3,1,1593,1490,7,0
3,1,161,879,7,0
3,1,1614,379,5,0
3,1,1622,1876,-1,1
3,1,1622,1905,-1,1
3,1,1622,737,7,0
3,1,1623,123,-1,1
3,1,1646,353,-1,1
3,1,1649,1808,7,0
3,1,1652,1893,7,0
3,1,1660,1668,-1,1
3,1,1661,372,5,0
3,1,1676,496,-1,1
3,1,1679,445,-1,1
3,1,1684,132,-1,1
3,1,1687,714,-1,1
3,1,1696,1992,-1,1
3,1,1701,701,7,0
3,1,1706,405,-1,1
3,1,1707,426,-1,1
3,1,1711,1672,7,0
3,1,1713,480,5,0
3,1,1715,1916,7,0
3,1,1716,1897,7,0
3,1,1717,379,5,0
3,1,1720,2031,-1,1
3,1,1721,1743,7,0
3,1,1723,1477,-1,1
3,1,1726,1921,-1,1
3,1,1727,363,7,0
3,1,1730,503,5,0
3,1,1735,384,5,0
3,1,1754,1883,-1,1
3,1,1769,1893,-1,1
3,1,1778,2005,-1,1
3,1,1783,1727,7,0
3,1,1785,619,7,0
3,1,1788,1751,-1,1
3,1,1792,1849,-1,1
3,1,1795,1413,7,0
3,1,1797,1948,-1,1
3,1,1799,1191,7,0
3,1,1803,1203,-1,1
3,1,1805,1869,-1,1
3,1,1805,1986,-1,1
3,1,1807,2002,-1,1
3,1,1813,1856,-1,1
3,1,1817,347,7,0
3,1,1822,1211,-1,1
3,1,1822,905,-1,1
3,1,1826,1835,-1,1
3,1,1830,1873,-1,1
3,1,1832,1715,7,0
3,1,1833,469,-1,1
3,1,1834,1965,-1,1
3,1,1839,1917,-1,1
3,1,1840,1983,-1,1
3,1,1842,1908,-1,1
3,1,1842,400,-1,1
3,1,1845,95,1,0
3,1,1846,299,-1,1
3,1,1847,1903,-1,1
3,1,1847,385,-1,1
3,1,1856,1213,-1,1
3,1,1856,342,7,0
3,1,1857,1690,7,0
3,1,1859,1745,-1,1
3,1,1867,1977,7,0
3,1,1867,240,-1,1
3,1,1868,45,7,0
3,1,1868,494,5,0
3,1,1869,1830,-1,1
3,1,1870,1850,-1,1
3,1,1889,1473,7,0
3,1,1892,1777,7,0
3,1,1893,310,7,0
3,1,1906,995,7,0
3,1,1919,1844,-1,1
3,1,1922,1251,7,0
3,1,1925,1824,7,0
3,1,1925,475,5,0
3,1,1935,1522,7,0
3,1,1937,1811,-1,1
3,1,1939,1207,7,0
3,1,1953,1165,-1,1
3,1,1955,1225,7,0
3,1,1961,1979,-1,1
3,1,1961,1982,7,0
3,1,1970,1212,7,0
3,1,1970,1741,-1,1
3,1,1972,1954,7,0
3,1,1982,1886,-1,1
3,1,1985,1605,7,0
3,1,1996,1391,7,0
3,1,1999,1022,7,0
3,1,2001,1725,-1,1
3,1,2002,1835,-1,1
3,1,2016,1894,-1,1
3,1,2018,1916,-1,1
3,1,2021,857,7,0
3,1,2029,1306,7,0
3,1,2050,1138,-1,1
3,1,2054,1658,-1,1
3,1,2054,500,7,0
3,1,2058,1284,7,0
3,1,2061,1436,-1,1
3,1,2062,1592,7,0
3,1,2062,1761,-1,1
3,1,2064,1737,7,0
3,1,2065,1554,7,0
3,1,2072,1339,7,0
3,1,2076,1686,7,0
3,1,2076,1689,7,0
3,1,2078,874,7,0
3,1,2081,1413,-1,1
3,1,2083,1315,7,0
3,1,374,1403,-1,1
3,1,454,1945,-1,1
3,1,472,1915,7,0
3,1,490,1872,7,0
3,1,558,1874,-1,1
3,1,658,1605,-1,1
3,1,727,1787,-1,1
3,1,739,1874,7,0
3,1,739,2008,-1,1
3,1,800,940,7,0
3,1,817,861,7,0
3,1,862,731,-1,1
3,1,870,1805,7,0
3,1,871,693,7,0
3,1,887,1794,7,0
3,1,910,1715,7,0
3,1,939,1862,-1,1
3,1,941,1694,-1,1
3,1,942,709,-1,1
3,1,950,622,7,0
3,1,975,1654,-1,1
3,1,994,1686,-1,1
3,2,1002,830,-1,1
3,2,1003,307,7,0
3,2,1004,1880,7,0
3,2,1004,1883,3,0
3,2,1007,1237,-1,1
3,2,1025,380,7,0
3,2,1027,1939,-1,1
3,2,1027,1955,-1,1
3,2,1028,1969,7,0
3,2,1035,1771,7,0
3,2,1035,1774,-1,1
3,2,1040,1951,-1,1
3,2,1048,615,7,0
3,2,1053,1698,7,0
3,2,106,1616,7,0
3,2,1092,1717,7,0
3,2,1095,1885,-1,1
3,2,1097,1850,7,0
3,2,113,350,-1,1
3,2,1130,1363,7,0
3,2,1132,446,7,0
3,2,1139,1923,7,0
3,2,1146,1904,7,0
3,2,1146,1905,7,0
3,2,1149,370,7,0
3,2,1153,1027,-1,1
3,2,1153,1041,-1,1
3,2,1164,1846,7,0
3,2,1167,1374,7,0
3,2,117,1271,7,0
3,2,1176,1741,7,0
3,2,1179,1308,7,0
3,2,1180,1696,-1,1
3,2,1183,1860,7,0
3,2,1184,1728,-1,1
3,2,1185,1354,-1,1
3,2,1185,475,7,0
3,2,1192,1768,7,0
3,2,1193,1941,7,0
3,2,1198,1287,7,0
3,2,1202,1982,7,0
3,2,1204,318,7,0
3,2,1206,946,7,0
3,2,1211,1972,7,0
3,2,1212,1729,7,0
3,2,1218,1437,7,0
3,2,122,1294,4,0
3,2,1223,826,-1,1
3,2,1239,1393,7,0
3,2,1239,528,-1,1
3,2,1243,1855,7,0
3,2,1245,1150,-1,1
3,2,1246,1149,7,0
3,2,1251,572,7,0
3,2,1258,1638,7,0
3,2,1271,1103,7,0
3,2,1272,1411,7,0
3,2,1273,1336,7,0
3,2,1275,472,7,0
3,2,1276,994,7,0
3,2,1280,1317,7,0
3,2,1285,2019,7,0
3,2,1293,1811,7,0
3,2,1293,1865,7,0
3,2,1298,1962,-1,1
3,2,1301,1771,7,0
3,2,1303,656,-1,1
3,2,1307,1167,4,0
3,2,1309,2011,-1,1
3,2,1310,842,7,0
3,2,1318,1692,-1,1
3,2,1318,1693,-1,1
3,2,1319,1955,7,0
3,2,1327,1074,-1,1
3,2,1328,1850,7,0
3,2,133,244,-1,1
3,2,1332,1647,7,0
3,2,1332,1649,7,0
3,2,1338,1741,7,1
3,2,1342,1797,-1,1
3,2,1342,1800,-1,1
3,2,1348,1713,7,0
3,2,135,1112,7,0
3,2,1350,493,7,0
3,2,1356,1815,-1,1
3,2,1366,1916,7,0
3,2,1375,480,7,0
3,2,1380,515,7,0
3,2,1381,1980,-1,1
3,2,1385,1131,7,0
3,2,1385,1813,-1,1
3,2,1385,1816,-1,1
3,2,1387,145,7,0
3,2,139,1656,-1,1
3,2,1395,790,7,0
3,2,1398,1225,7,0
3,2,1399,913,2,0
3,2,1401,1747,-1,1
3,2,1411,1768,-1,1
3,2,1411,1770,-1,1
3,2,1424,753,-1,1
3,2,1427,1680,7,0
3,2,1432,457,7,0
3,2,1435,1484,7,0
3,2,1437,1561,7,0
3,2,1442,1937,7,0
3,2,1442,1945,-1,1
3,2,1452,508,-1,1
3,2,1452,510,7,0
3,2,1454,1680,-1,1
3,2,1454,1802,-1,1
3,2,1461,970,7,0
3,2,1466,490,7,0
3,2,1467,512,-1,1
3,2,1478,1893,7,0
3,2,1478,1896,-1,1
3,2,1481,1939,7,0
3,2,1484,1789,7,0
3,2,1484,1919,7,0
3,2,1489,463,7,0
3,2,1493,1212,7,0
3,2,1502,169,7,0
3,2,1502,767,-1,1
3,2,1503,1636,1,0
3,2,1510,444,7,0
3,2,1519,173,7,0
3,2,1522,1634,7,0
3,2,1523,373,7,0
3,2,1532,123,7,0
3,2,1533,134,7,0
3,2,1535,1801,-1,1
3,2,1537,1298,0,0
3,2,1537,1959,7,0
3,2,1545,1017,7,0
3,2,1548,335,7,0
3,2,1551,1939,7,0
3,2,1589,156,7,0
3,2,159,1655,7,0
3,2,1596,1314,7,0
3,2,1602,1283,6,0
3,2,1607,1214,7,0
3,2,1610,1296,-1,1
3,2,1610,178,-1,1
3,2,1615,1331,-1,1
3,2,1617,1204,5,0
3,2,1618,1281,7,0
3,2,1622,1362,7,0
3,2,1624,1393,7,0
3,2,1624,231,7,0
3,2,1625,1317,-1,1
3,2,1627,1646,7,0
3,2,1631,1315,-1,1
3,2,1631,1317,7,0
3,2,1631,1628,7,0
3,2,1632,1239,7,0
3,2,1637,1249,7,0
3,2,1637,1283,-1,1
3,2,164,1810,7,0
3,2,164,1813,7,0
3,2,1640,1661,-1,1
3,2,1640,1752,1,0
3,2,1642,192,7,0
3,2,1648,1191,7,0
3,2,1648,1329,7,0
3,2,1654,1110,-1,1
3,2,1654,1126,7,0
3,2,1654,1238,7,0
3,2,1663,1205,7,0
3,2,1664,958,7,0
3,2,1665,1123,7,0
3,2,1667,1192,7,0
3,2,1668,1234,-1,1
3,2,1668,555,-1,1
3,2,1671,1421,7,0
3,2,1673,647,7,0
3,2,1674,515,7,0
3,2,1676,1182,-1,1
3,2,1682,1085,7,0
3,2,1683,1254,7,0
3,2,1685,1192,-1,1
3,2,1685,1194,7,0
3,2,1687,1282,7,0
3,2,1690,1673,7,0
3,2,1701,941,-1,1
3,2,1701,943,-1,1
3,2,1705,1802,7,0
3,2,1706,534,-1,1
3,2,1706,731,7,0
3,2,1710,723,-1,1
3,2,1712,1167,7,1
3,2,1715,302,7,0
3,2,1722,199,7,0
3,2,1726,412,7,0
3,2,1731,1135,7,0
3,2,1733,406,7,0
3,2,1735,1757,7,0
3,2,1735,1760,7,0
3,2,1737,1021,-1,1
3,2,1737,1024,7,0
3,2,174,666,-1,1
3,2,1743,929,7,0
3,2,1746,1765,7,0
3,2,1757,845,-1,1
3,2,1758,744,7,0
3,2,1760,1123,7,0
3,2,1764,808,7,0
3,2,1765,679,7,0
3,2,1768,1487,7,0
3,2,1786,965,7,0
3,2,1792,701,7,0
3,2,1797,1945,7,0
3,2,1802,1494,7,0
3,2,1804,1437,-1,1
3,2,1804,692,-1,1
3,2,1811,1414,7,0
3,2,1811,367,7,0
3,2,1813,1523,7,0
3,2,1814,1534,7,0
3,2,1814,1932,-1,1
3,2,1818,827,7,0
3,2,1822,878,7,0
3,2,1824,466,-1,1
3,2,1826,1995,-1,1
3,2,1831,1020,-1,1
3,2,1832,1486,6,0
3,2,1839,1547,7,0
3,2,1844,1398,7,0
3,2,1845,1305,-1,1
3,2,1846,1513,-1,1
3,2,1846,814,7,0
3,2,1847,1843,-1,1
3,2,1847,1846,7,0
3,2,1848,1544,7,0
3,2,1848,1546,7,0
3,2,1855,1789,7,0
3,2,186,1201,7,0
3,2,1860,419,7,0
3,2,1861,1525,7,0
3,2,1861,803,-1,1
3,2,1862,226,7,0
3,2,1864,1668,7,0
3,2,1866,674,-1,1
3,2,1871,819,7,0
3,2,1873,1030,7,0
3,2,1875,1976,-1,1
3,2,1877,629,7,0
3,2,188,1631,7,0
3,2,1881,1314,-1,1
3,2,1885,490,7,0
3,2,1886,1728,7,0
3,2,1888,1154,7,0
3,2,1888,1768,7,0
3,2,1890,1057,7,0
3,2,1890,825,7,0
3,2,1892,754,7,0
3,2,1895,1545,7,0
3,2,1896,630,7,0
3,2,1905,1081,7,0
3,2,1905,571,-1,1
3,2,1908,194,7,0
3,2,1909,1356,-1,1
3,2,1909,1669,-1,1
3,2,1910,1217,-1,1
3,2,1911,1132,-1,1
3,2,1914,855,7,0
3,2,1923,1221,7,0
3,2,1923,1842,7,0
3,2,1923,556,7,0
3,2,1926,1743,-1,1
3,2,1926,312,7,0
3,2,1929,181,3,0
3,2,1930,183,-1,1
3,2,1931,706,7,0
3,2,1934,605,7,0
3,2,1935,980,7,0
3,2,1938,1184,7,0
3,2,1939,1321,7,0
3,2,1940,1506,7,0
3,2,1940,365,7,0
3,2,1943,1244,7,0
3,2,1945,1529,7,0
3,2,1950,1390,-1,1
3,2,1954,1985,7,1
3,2,1955,1506,7,0
3,2,1956,801,7,0
3,2,1961,1334,7,0
3,2,1962,1798,-1,1
3,2,1962,699,7,0
3,2,1966,1538,7,0
3,2,1970,2003,7,0
3,2,1971,1359,7,0
3,2,1972,1616,7,0
3,2,1975,1933,7,0
3,2,1979,683,7,0
3,2,198,1247,-1,1
3,2,1980,1452,7,0
3,2,1981,1065,7,0
3,2,1986,1283,-1,1
3,2,1986,1977,7,0
3,2,1988,1111,7,0
3,2,1988,819,7,0
3,2,1994,861,7,0
3,2,1998,1145,7,0
3,2,1999,312,7,0
3,2,2002,927,7,0
3,2,2007,1275,7,0
3,2,2008,1132,7,0
3,2,2009,1513,7,0
3,2,2009,807,7,0
3,2,2010,1239,7,0
3,2,2011,569,7,0
3,2,2013,581,7,0
3,2,2014,1535,7,0
3,2,2017,1054,-1,1
3,2,2019,1271,7,0
3,2,202,1926,7,0
3,2,2024,1606,7,0
3,2,2024,1691,7,0
3,2,2028,325,7,0
3,2,2029,1163,-1,1
3,2,2029,1334,7,0
3,2,203,1925,7,0
3,2,2030,1838,7,0
3,2,2032,904,7,0
3,2,2034,1535,7,0
3,2,2035,1958,-1,1
3,2,2036,1525,7,0
3,2,2036,290,7,0
3,2,2038,208,7,0
3,2,2039,1402,7,0
3,2,2039,209,7,0
3,2,2039,557,7,0
3,2,2041,1046,7,0
3,2,2041,543,-1,1
3,2,2041,544,7,0
3,2,2043,971,7,0
3,2,2044,1095,7,0
3,2,2045,473,-1,1
3,2,2047,1356,7,0
3,2,2048,866,7,0
3,2,2053,1763,7,0
3,2,2055,854,7,0
3,2,2056,1404,7,0
3,2,2057,1290,7,0
3,2,2063,291,7,0
3,2,2063,549,-1,1
3,2,2064,1242,7,0
3,2,2064,1245,-1,1
3,2,2064,1450,7,0
3,2,2066,317,-1,1
3,2,2066,826,7,0
3,2,2068,1591,-1,1
3,2,2068,1833,7,0
3,2,2071,1288,-1,1
3,2,2072,531,7,0
3,2,2072,554,7,0
3,2,2075,1577,7,0
3,2,2081,1815,4,0
3,2,2083,630,7,0
3,2,209,1257,-1,1
3,2,214,1174,-1,1
3,2,216,1605,7,0
3,2,251,1753,7,1
3,2,258,1196,-1,1
3,2,279,1932,7,0
3,2,281,1576,7,0
3,2,283,1684,7,0
3,2,283,1685,7,0
3,2,287,943,7,0
3,2,288,1704,-1,1
3,2,292,1420,7,0
3,2,300,1804,7,0
3,2,309,1090,7,0
3,2,320,1524,-1,1
3,2,324,1595,7,0
3,2,328,1852,7,0
3,2,342,1811,-1,1
3,2,343,1439,7,0
3,2,343,1809,7,0
3,2,347,1744,7,0
3,2,356,1862,7,0
3,2,358,1133,-1,1
3,2,365,1954,7,0
3,2,365,1957,7,0
3,2,377,1889,7,0
3,2,386,1383,7,0
3,2,387,741,7,0
3,2,395,1892,7,0
3,2,396,1779,7,0
3,2,401,1470,7,0
3,2,406,1779,7,0
3,2,408,1909,7,0
3,2,417,1762,7,0
3,2,418,1760,7,0
3,2,427,1071,7,0
3,2,433,2005,7,0
3,2,435,1609,7,0
3,2,437,1332,7,0
3,2,441,1542,-1,1
3,2,442,1910,7,1
3,2,448,1126,7,0
3,2,455,1800,-1,1
3,2,458,1635,7,0
3,2,464,1491,-1,1
3,2,477,1081,-1,1
3,2,477,1107,-1,1
3,2,479,990,-1,1
3,2,483,1191,7,0
3,2,484,915,-1,1
3,2,489,276,-1,1
3,2,490,777,-1,1
3,2,491,1373,-1,1
3,2,499,546,7,0
3,2,517,547,7,0
3,2,540,1204,-1,1
3,2,541,902,-1,1
3,2,547,1509,-1,1
3,2,550,1434,7,0
3,2,550,860,-1,1
3,2,552,1435,7,0
3,2,553,1174,-1,1
3,2,553,1767,7,0
3,2,553,1941,7,0
3,2,567,1519,-1,1
3,2,568,1900,7,0
3,2,569,1764,7,0
3,2,570,1950,7,0
3,2,582,1601,7,0
3,2,583,1875,7,0
3,2,585,1723,-1,1
3,2,585,1725,-1,1
3,2,586,1848,7,0
3,2,586,991,-1,1
3,2,588,860,-1,1
3,2,591,1955,7,0
3,2,593,1440,-1,1
3,2,593,1706,7,0
3,2,594,756,-1,1
3,2,595,322,7,0
3,2,603,1768,7,0
3,2,607,1812,7,0
3,2,607,1875,7,0
3,2,607,1891,7,1
3,2,607,845,-1,1
3,2,609,820,-1,1
3,2,610,925,-1,1
3,2,612,1653,3,0
3,2,613,1905,7,0
3,2,615,747,6,0
3,2,623,1117,-1,1
3,2,623,1913,7,0
3,2,624,596,-1,1
3,2,626,1100,7,0
3,2,627,1984,7,0
3,2,627,351,7,0
3,2,628,1982,7,0
3,2,629,1641,7,0
3,2,648,1974,7,0
3,2,651,518,-1,1
3,2,656,1004,-1,1
3,2,659,1278,7,0
3,2,664,1037,-1,1
3,2,668,1349,6,0
3,2,668,1902,7,0
3,2,668,1904,7,0
3,2,668,1993,7,0
3,2,669,992,-1,1
3,2,675,1908,7,0
3,2,680,1526,-1,1
3,2,682,1860,7,0
3,2,684,514,-1,1
3,2,687,1838,7,0
3,2,689,1722,7,0
3,2,692,1482,-1,1
3,2,692,1967,7,0
3,2,698,1397,-1,1
3,2,704,958,-1,1
3,2,710,1685,7,0
3,2,716,1203,-1,1
3,2,721,1211,-1,1
3,2,722,1464,-1,1
3,2,735,1399,7,0
3,2,736,256,7,0
3,2,737,1657,7,0
3,2,745,1407,7,0
3,2,745,185,-1,1
3,2,745,1902,7,0
3,2,746,578,-1,1
3,2,755,1956,7,0
3,2,760,1732,7,0
3,2,764,1203,-1,1
3,2,772,1822,7,0
3,2,772,1824,7,0
3,2,773,1968,7,0
3,2,775,1950,7,0
3,2,780,1964,7,0
3,2,781,1703,7,0
3,2,784,1113,7,0
3,2,793,1575,7,0
3,2,796,1790,-1,1
3,2,798,1942,7,0
3,2,799,1910,7,0
3,2,811,1676,7,0
3,2,818,1911,7,1
3,2,826,33,1,0
3,2,839,1373,7,0
3,2,841,1066,7,0
3,2,841,1223,7,0
3,2,843,1816,7,1
3,2,844,1587,7,0
3,2,844,420,-1,1
3,2,845,1584,7,0
3,2,848,1987,7,0
3,2,850,1965,7,0
3,2,856,1634,7,0
3,2,856,1899,7,0
3,2,864,463,7,0
3,2,865,1704,7,0
3,2,866,1701,7,0
3,2,868,1585,-1,1
3,2,874,1325,7,0
3,2,877,561,7,0
3,2,881,1901,7,0
3,2,889,1972,7,0
3,2,890,1974,7,0
3,2,891,1722,-1,1
3,2,892,1611,7,0
3,2,895,1797,7,0
3,2,896,1807,7,0
3,2,897,1928,7,0
3,2,897,1930,-1,1
3,2,909,1714,7,0
3,2,909,1755,7,0
3,2,918,649,7,0
3,2,919,651,-1,1
3,2,939,945,-1,1
3,2,947,902,7,0
3,2,957,1353,7,0
3,2,957,1355,7,0
3,2,958,145,-1,1
3,2,960,557,-1,1
3,2,965,1496,7,0
3,2,984,609,7,0
3,2,985,1654,7,0
3,2,986,611,7,0
3,2,990,420,7,0
3,2,994,1860,-1,1
3,2,997,1668,7,0
3,3,100,1179,7,0
3,3,1000,1326,7,0
3,3,1001,1471,7,0
3,3,1005,548,-1,1
3,3,1007,730,7,0
3,3,1009,1112,7,0
3,3,1010,101,-1,1
3,3,1025,335,7,0
3,3,1033,1902,7,0
3,3,1035,1006,7,0
3,3,1039,1820,7,0
3,3,1039,629,7,0
3,3,1039,895,7,0
3,3,105,585,7,0
3,3,1052,499,-1,1
3,3,106,820,7,0
3,3,1068,379,-1,1
3,3,1075,417,7,0
3,3,1075,598,7,0
3,3,1076,1615,7,0
3,3,1077,149,7,0
3,3,1077,1605,-1,1
3,3,1078,864,7,1
3,3,1079,392,7,0
3,3,1079,408,4,0
3,3,1080,74,7,0
3,3,1081,714,7,0
3,3,1082,1234,7,0
3,3,1082,328,7,0
3,3,1085,781,7,1
3,3,1085,784,7,0
3,3,1086,1607,7,0
3,3,1087,1647,6,0
3,3,1087,346,7,1
3,3,109,1239,7,0
3,3,109,1883,7,0
3,3,1090,673,7,0
3,3,1093,1614,7,0
3,3,1099,990,7,0
3,3,110,214,-1,1
3,3,110,219,7,0
3,3,1100,1782,7,0
3,3,1104,796,7,0
3,3,1107,1202,-1,1
3,3,1107,877,7,0
3,3,1120,716,-1,1
3,3,1123,810,7,0
3,3,1127,1981,7,0
3,3,1128,1979,7,0
3,3,1128,911,7,0
3,3,1129,1949,-1,1
3,3,1130,444,7,0
3,3,1135,1646,6,0
3,3,1137,1242,-1,1
3,3,1139,1959,-1,1
3,3,1142,1676,7,0
3,3,1152,1648,-1,1
3,3,1153,764,7,0
3,3,1157,55,7,0
3,3,1158,1235,-1,1
3,3,1159,1657,7,0
3,3,1164,1975,7,0
3,3,1165,812,7,0
3,3,1168,1852,7,0
3,3,1180,757,-1,1
3,3,1183,1981,7,0
3,3,1185,1869,-1,1
3,3,1189,1507,7,0
3,3,1192,356,7,0
3,3,1193,716,7,0
3,3,1196,1358,-1,1
3,3,1198,165,7,0
3,3,1198,1778,-1,1
3,3,1202,451,-1,1
3,3,1204,1176,7,0
3,3,1204,1289,-1,1
3,3,1206,850,-1,1
3,3,1209,65,7,0
3,3,1212,1647,-1,1
3,3,1214,251,7,0
3,3,1214,799,1,0
3,3,1219,1323,7,0
3,3,1220,1728,7,0
3,3,1221,1874,7,0
3,3,1224,1286,-1,1
3,3,1224,1347,7,0
3,3,1224,1349,7,0
3,3,1225,209,7,0
3,3,123,1116,1,0
3,3,1253,713,7,0
3,3,1256,481,7,0
3,3,1256,484,7,0
3,3,1259,1258,7,0
3,3,1262,1117,-1,1
3,3,1262,1885,-1,1
3,3,1262,196,7,0
3,3,1265,572,7,0
3,3,1265,63,7,0
3,3,1270,365,7,0
3,3,1270,844,-1,1
3,3,1274,1250,7,0
3,3,1277,1373,7,0
3,3,1277,1624,-1,1
3,3,1277,1753,7,0
3,3,1278,34,-1,1
3,3,1279,91,7,0
3,3,1282,1325,7,0
3,3,1283,246,7,0
3,3,1283,55,7,0
3,3,1285,195,7,0
3,3,1287,1642,7,0
3,3,1287,745,7,0
3,3,1288,1273,-1,1
3,3,1302,1635,-1,1
3,3,1304,153,7,0
3,3,1307,238,7,0
3,3,1309,1241,-1,1
3,3,1309,1244,7,0
3,3,1310,483,7,0
3,3,1312,215,7,0
3,3,1314,1894,-1,1
3,3,1321,1306,7,0
3,3,1322,1685,7,0
3,3,1323,1304,7,0
3,3,1323,454,-1,1
3,3,1324,160,7,0
3,3,1324,360,7,0
3,3,1324,62,7,0
3,3,1325,784,7,0
3,3,1326,128,7,0
3,3,1327,700,7,0
3,3,1330,811,7,0
3,3,1332,720,7,0
3,3,1333,1238,7,0
3,3,1336,305,7,0
3,3,1340,739,7,0
3,3,1342,1355,7,0
3,3,1343,1315,7,0
3,3,1345,128,7,0
3,3,1345,939,7,0
3,3,1351,41,2,0
3,3,1352,1215,7,0
3,3,1358,1800,7,0
3,3,1363,158,7,0
3,3,1364,1289,7,0
3,3,1368,124,7,0
3,3,1369,1008,-1,1
3,3,1372,918,-1,1
3,3,1372,96,-1,1
3,3,1374,493,7,0
3,3,1375,1235,7,0
3,3,1375,1238,7,0
3,3,1376,1419,7,0
3,3,1376,92,7,0
3,3,1378,1371,7,0
3,3,1379,845,7,0
3,3,1382,1317,-1,1
3,3,1382,223,7,0
3,3,1384,1635,7,0
3,3,1384,1637,-1,1
3,3,1388,887,7,0
3,3,1389,1288,-1,1
3,3,1389,1289,7,0
3,3,139,1375,7,0
3,3,139,1500,-1,1
3,3,1391,1602,7,0
3,3,1396,1279,7,0
3,3,1397,1546,7,0
3,3,1398,1173,7,0
3,3,140,1130,7,0
3,3,1401,1006,7,0
3,3,1401,707,-1,1
3,3,1413,782,7,0
3,3,1415,1272,-1,1
3,3,1416,645,7,0
3,3,1417,671,7,0
3,3,1418,1015,7,0
3,3,142,876,7,0
3,3,1421,1917,-1,1
3,3,1424,816,7,0
3,3,1424,840,7,0
3,3,1429,1250,-1,1
3,3,1429,672,7,0
3,3,143,872,7,0
3,3,143,997,7,0
3,3,1431,270,-1,1
3,3,1431,847,7,0
3,3,1432,1581,6,0
3,3,1432,1613,7,0
3,3,1433,103,7,0
3,3,1433,1173,7,0
3,3,1439,622,7,0
3,3,1443,1195,7,0
3,3,1445,1753,-1,1
3,3,1445,826,7,0
3,3,1446,639,-1,1
3,3,1448,1235,7,0
3,3,1449,139,7,0
3,3,145,244,7,0
3,3,1450,802,7,0
3,3,1451,662,7,0
3,3,1453,1258,7,0
3,3,1454,1260,7,0
3,3,1456,72,7,0
3,3,1458,1946,7,0
3,3,1458,823,7,0
3,3,1459,1247,7,0
3,3,146,834,7,0
3,3,147,855,-1,1
3,3,1470,864,7,0
3,3,1471,1416,7,0
3,3,1472,1596,7,0
3,3,1473,1808,-1,1
3,3,1474,775,7,0
3,3,1474,878,7,0
3,3,1475,405,-1,1
3,3,1475,739,7,0
3,3,148,1082,7,0
3,3,148,1210,7,0
3,3,148,962,7,0
3,3,1481,708,7,0
3,3,1482,1388,7,0
3,3,1483,452,7,0
