1,3,1149,1071,2,1
1,3,115,694,2,0
1,3,1150,1765,2,0
1,3,1153,1362,2,0
1,3,1154,1283,2,0
1,3,1156,1651,2,0
1,3,1158,1507,-1,1
1,3,1161,421,-1,1
1,3,1163,1952,2,0
1,3,1165,941,2,0
1,3,1170,1384,2,0
1,3,1170,759,2,1
1,3,1171,824,2,0
1,3,1172,1878,2,0
1,3,1174,1689,2,0
1,3,1177,723,2,0
1,3,1177,911,2,0
1,3,1182,1173,2,0
1,3,119,1200,2,0
1,3,1190,1205,2,0
1,3,1192,1941,2,0
1,3,1193,231,-1,1
1,3,1196,708,2,0
1,3,120,796,-1,1
1,3,1200,1312,2,0
1,3,1200,798,2,0
1,3,1202,1241,2,0
1,3,1209,1396,-1,1
1,3,1219,1698,-1,1
1,3,122,1374,2,1
1,3,122,1474,2,0
1,3,1220,1116,2,0
1,3,1220,1699,-1,1
1,3,1223,1195,2,0
1,3,1225,1951,2,0
1,3,1238,1995,2,0
1,3,124,1136,2,0
1,3,1256,2005,2,0
1,3,1263,537,2,0
1,3,1267,1911,2,0
1,3,127,1416,2,0
1,3,1272,1633,2,0
1,3,1274,402,-1,1
1,3,1277,1602,2,0
1,3,1277,1676,2,0
1,3,1281,1988,-1,1
1,3,1291,1279,2,0
1,3,1291,1585,2,0
1,3,1298,773,2,0
1,3,131,1181,2,0
1,3,1311,945,2,0
1,3,1316,2011,2,0
1,3,132,1488,2,0
1,3,132,433,2,0
1,3,1321,1165,2,0
1,3,1332,969,2,0
1,3,134,1947,2,0
1,3,1344,126,2,0
1,3,1344,660,-1,1
1,3,135,583,2,0
1,3,1351,1698,2,0
1,3,1352,1304,2,0
1,3,1356,1452,2,0
1,3,1357,1454,2,0
1,3,136,1505,2,0
1,3,1364,1922,-1,1
1,3,1365,229,-1,1
1,3,137,1213,2,0
1,3,1374,1626,2,0
1,3,1374,1628,2,0
1,3,138,645,2,0
1,3,1383,1096,2,0
1,3,1383,1890,-1,1
1,3,1383,640,-1,1
1,3,1396,1407,2,0
1,3,1398,812,-1,1
1,3,140,993,-1,1
1,3,1400,1676,2,0
1,3,1401,1847,2,0
1,3,1404,1472,-1,1
1,3,1407,1401,-1,1
1,3,1408,1703,2,0
1,3,141,1360,2,0
1,3,141,558,-1,1
1,3,1417,1996,2,0
1,3,142,1759,2,0
1,3,1423,1739,2,0
1,3,1437,1988,2,0
1,3,1446,1779,2,0
1,3,1448,1341,2,0
1,3,145,1601,2,0
1,3,145,1944,2,0
1,3,145,571,-1,1
1,3,1459,1335,2,0
1,3,1465,1590,-1,1
1,3,1466,443,2,0
1,3,1468,1963,-1,1
1,3,1474,1119,2,0
1,3,1475,975,2,0
1,3,1477,1723,2,0
1,3,1478,1726,2,0
1,3,1494,1650,-1,1
1,3,151,1372,2,0
1,3,1519,1421,2,0
1,3,152,1433,-1,1
1,3,1521,650,-1,1
1,3,1522,1809,2,0
1,3,1526,1766,2,0
1,3,153,1190,2,0
1,3,153,743,2,0
1,3,1530,1148,-1,1
1,3,1530,1150,-1,1
1,3,1531,1418,2,0
1,3,1535,1792,2,0
1,3,1538,1753,2,0
1,3,154,1706,2,0
1,3,1540,1607,-1,1
1,3,1540,1610,-1,1
1,3,1542,1697,2,0
1,3,1550,850,2,0
1,3,1560,1703,-1,1
1,3,1569,1427,2,0
1,3,157,1652,2,0
1,3,157,845,2,0
1,3,1574,1851,2,0
1,3,1574,1854,2,0
1,3,1575,1649,2,0
1,3,158,843,2,0
1,3,159,665,2,0
1,3,160,1173,2,0
1,3,160,1331,2,0
1,3,160,1334,2,0
1,3,161,1817,2,0
1,3,1615,97,-1,1
1,3,1623,846,2,0
1,3,1625,930,2,0
1,3,1625,932,2,0
1,3,1628,837,2,0
1,3,1631,1989,2,0
1,3,1631,283,2,0
1,3,1631,286,2,0
1,3,1633,46,-1,1
1,3,1633,56,2,0
1,3,1639,1426,-1,1
1,3,164,387,2,0
1,3,1642,878,2,0
1,3,165,1599,2,0
1,3,165,725,2,0
1,3,1652,1319,2,0
1,3,1655,567,2,0
1,3,1658,694,-1,1
1,3,1658,832,2,0
1,3,166,1194,2,1
1,3,1660,887,2,0
1,3,1662,242,2,0
1,3,1665,1567,2,0
1,3,1667,1127,2,0
1,3,1669,802,2,0
1,3,1672,156,2,0
1,3,1673,1340,2,0
1,3,1674,705,2,0
1,3,1674,956,2,0
1,3,1678,1237,2,0
1,3,168,1373,2,0
1,3,1686,45,2,0
1,3,1688,245,2,0
1,3,1694,940,-1,1
1,3,1695,942,-1,1
1,3,1697,627,2,0
1,3,170,1545,2,0
1,3,1700,1436,-1,1
1,3,1702,328,2,0
1,3,1704,76,2,0
1,3,1705,885,2,0
1,3,1707,540,2,0
1,3,1707,567,-1,1
1,3,1709,756,2,0
1,3,171,1653,2,0
1,3,1711,870,2,0
1,3,1712,820,2,0
1,3,1714,1956,2,0
1,3,1717,913,2,0
1,3,1717,914,2,0
1,3,172,691,2,0
1,3,1725,1937,2,0
1,3,1727,963,2,0
1,3,1728,152,2,0
1,3,1728,937,-1,1
1,3,173,1031,2,0
1,3,173,1625,2,0
1,3,1733,1267,-1,1
1,3,1734,902,2,0
1,3,1734,904,2,0
1,3,1737,987,2,0
1,3,1738,1652,2,0
1,3,1743,944,2,0
1,3,1748,544,2,0
1,3,175,1641,-1,1
1,3,1761,1997,2,0
1,3,1762,1941,2,0
1,3,177,1366,2,0
1,3,177,539,-1,1
1,3,1770,214,2,0
1,3,1772,192,2,0
1,3,1774,1853,2,0
1,3,1774,1856,2,0
1,3,1776,234,2,0
1,3,1783,283,2,0
1,3,1786,909,2,0
1,3,1789,1278,2,0
1,3,1789,138,2,0
1,3,1789,1668,2,0
1,3,1791,1023,2,0
1,3,1792,1329,2,1
1,3,1792,156,2,0
1,3,1795,294,2,0
1,3,1797,1779,2,0
1,3,180,910,2,0
1,3,1802,164,2,0
1,3,1804,1978,2,0
1,3,1807,1767,2,0
1,3,1807,913,2,0
1,3,1809,560,2,1
1,3,181,1656,2,0
1,3,1815,552,2,0
1,3,1817,1307,2,0
1,3,1817,1308,-1,1
1,3,1817,1310,2,0
1,3,1818,487,2,0
1,3,1821,1626,2,0
1,3,1825,1119,2,0
1,3,1825,1978,2,0
1,3,1826,1844,2,0
1,3,1826,214,2,0
1,3,183,722,2,0
1,3,183,976,2,0
1,3,1833,993,2,0
1,3,1837,1186,2,0
1,3,1838,648,2,0
1,3,1839,491,2,0
1,3,1839,831,2,0
1,3,1841,1640,2,0
1,3,1847,566,2,0
1,3,1856,1482,2,0
1,3,1856,293,2,0
1,3,1859,1790,2,0
1,3,1863,317,2,0
1,3,1863,487,2,0
1,3,1864,1708,2,0
1,3,1868,571,2,0
1,3,187,1659,2,0
1,3,187,622,-1,1
1,3,187,675,-1,1
1,3,1871,1819,2,0
1,3,1871,45,-1,1
1,3,1875,551,2,0
1,3,1876,605,2,0
1,3,1877,1742,2,0
1,3,188,1311,2,0
1,3,1881,1195,2,0
1,3,1884,606,2,0
1,3,1886,65,2,0
1,3,1887,1921,2,0
1,3,1888,669,2,0
1,3,1890,206,2,0
1,3,1890,483,2,0
1,3,1892,608,2,0
1,3,1894,80,2,0
1,3,1898,1837,2,0
1,3,1902,1719,2,0
1,3,1905,1908,2,0
1,3,1906,70,2,0
1,3,191,1055,-1,1
1,3,1910,42,-1,1
1,3,1910,45,-1,1
1,3,1913,1079,2,0
1,3,1915,108,-1,1
1,3,1915,110,-1,1
1,3,1919,1121,2,0
1,3,192,636,-1,1
1,3,1920,1876,2,0
1,3,1921,1958,2,0
1,3,1922,547,2,0
1,3,1927,1967,2,0
1,3,1928,1159,2,0
1,3,1929,476,2,0
1,3,193,1620,-1,1
1,3,193,933,2,0
1,3,1930,1758,-1,1
1,3,1934,203,2,0
1,3,1938,119,2,0
1,3,1938,122,2,0
1,3,1941,1352,2,0
1,3,1946,228,2,0
1,3,1953,127,2,0
1,3,1953,130,2,0
1,3,1953,272,2,0
1,3,1956,1766,2,0
1,3,1956,1866,2,0
1,3,1960,298,2,0
1,3,1965,1743,2,0
1,3,1965,1746,2,0
1,3,1972,1489,2,0
1,3,1972,157,-1,1
1,3,1974,1319,2,0
1,3,1974,1502,2,0
1,3,1975,1374,2,0
1,3,1976,121,2,0
1,3,1977,1588,2,0
1,3,1981,1243,2,0
1,3,1982,1303,-1,1
1,3,1982,1357,2,0
1,3,1988,1163,2,0
1,3,1988,1482,2,0
1,3,1988,1485,-1,1
1,3,1988,241,-1,1
1,3,1989,322,2,0
1,3,199,724,2,0
1,3,1992,1452,2,0
1,3,1992,288,2,0
1,3,1994,1626,2,0
1,3,1996,1988,2,0
1,3,1996,744,-1,1
1,3,1997,1597,2,0
1,3,1997,1600,2,0
1,3,2006,138,2,0
1,3,2012,323,2,0
1,3,2015,33,2,0
1,3,2016,47,2,0
1,3,2017,132,-1,1
1,3,2017,306,2,0
1,3,2017,33,2,0
1,3,2018,1701,-1,1
1,3,2019,1735,2,0
1,3,2021,1630,2,0
1,3,2022,155,2,1
1,3,2022,1962,2,0
1,3,2023,1083,2,0
1,3,2026,1127,2,0
1,3,2027,1099,2,0
1,3,2027,1726,2,0
1,3,2027,36,2,0
1,3,2027,39,2,0
1,3,2028,320,2,0
1,3,203,801,-1,1
1,3,203,883,2,0
1,3,203,884,2,0
1,3,2030,1301,2,0
1,3,2030,1765,2,0
1,3,2032,50,2,0
1,3,2033,1378,2,0
1,3,2033,347,2,0
1,3,2033,349,2,0
1,3,2033,47,-1,1
1,3,2035,338,2,0
1,3,2036,79,2,0
1,3,2037,113,2,0
1,3,2038,1404,2,0
1,3,2045,167,2,0
1,3,2045,1919,2,0
1,3,2046,1835,2,0
1,3,2047,99,2,0
1,3,2049,1529,2,0
1,3,2051,428,-1,1
1,3,2051,431,-1,1
1,3,2052,1170,2,0
1,3,2053,62,-1,1
1,3,2056,1885,2,0
1,3,2058,1769,2,0
1,3,206,740,2,0
1,3,2060,1606,2,1
1,3,2060,1727,2,0
1,3,2060,76,2,0
1,3,2060,78,2,0
1,3,2060,87,2,0
1,3,2061,107,2,0
1,3,2061,47,2,0
1,3,2061,50,2,0
1,3,2062,38,2,0
1,3,2063,1249,2,0
1,3,2063,1935,2,0
1,3,2064,238,2,0
1,3,2064,240,-1,1
1,3,2066,1199,-1,1
1,3,2066,582,2,1
1,3,2067,746,2,0
1,3,2068,1170,2,0
1,3,2073,113,-1,1
1,3,2073,1278,-1,1
1,3,2073,1704,2,0
1,3,2073,1949,2,0
1,3,2076,1251,-1,1
1,3,2079,41,2,0
1,3,208,597,2,0
1,3,2080,97,2,0
1,3,2082,80,2,0
1,3,209,648,2,0
1,3,209,651,2,0
1,3,214,904,2,0
1,3,214,906,2,0
1,3,219,1063,2,0
1,3,219,1605,2,0
1,3,220,915,2,0
1,3,221,1358,2,0
1,3,221,334,2,0
1,3,221,594,-1,1
1,3,224,638,-1,1
1,3,225,41,2,0
1,3,231,480,-1,1
1,3,231,846,2,0
1,3,234,864,2,0
1,3,236,1883,-1,1
1,3,248,548,-1,1
1,3,250,433,2,0
1,3,259,541,2,0
1,3,264,1276,2,0
1,3,266,301,2,0
1,3,267,299,-1,1
1,3,270,377,2,0
1,3,270,532,-1,1
1,3,271,1672,2,0
1,3,271,1675,2,0
1,3,271,1872,2,0
1,3,271,1874,2,0
1,3,271,1907,-1,1
1,3,271,1908,2,0
1,3,271,600,-1,1
1,3,272,1045,2,0
1,3,273,188,-1,1
1,3,275,1708,-1,1
1,3,275,1710,-1,1
1,3,279,1083,2,1
1,3,279,1136,2,0
1,3,279,613,2,0
1,3,281,1188,2,0
1,3,281,1604,-1,1
1,3,286,1625,2,0
1,3,286,1834,2,0
1,3,287,714,2,0
1,3,287,877,2,0
1,3,288,1529,-1,1
1,3,289,1048,2,0
1,3,291,1634,2,0
1,3,291,1637,2,0
1,3,292,1711,2,0
1,3,292,1713,2,0
1,3,296,661,2,0
1,3,297,659,2,0
1,3,298,621,2,1
1,3,300,596,2,1
1,3,304,537,2,1
1,3,305,1127,2,0
1,3,306,664,-1,1
1,3,308,1706,2,1
1,3,310,902,2,0
1,3,310,906,2,0
1,3,314,84,-1,1
1,3,317,1642,-1,1
1,3,317,1644,2,0
1,3,319,730,2,0
1,3,319,939,2,0
1,3,319,941,2,0
1,3,320,564,-1,1
1,3,323,927,2,0
1,3,326,764,2,0
1,3,329,879,2,0
1,3,330,877,2,0
1,3,333,552,2,0
1,3,334,615,-1,1
1,3,335,1953,-1,1
1,3,337,1130,-1,1
1,3,339,294,-1,1
1,3,340,1203,2,0
1,3,341,1225,2,0
1,3,342,638,2,0
1,3,344,1042,-1,1
1,3,345,769,2,0
1,3,345,771,2,0
1,3,349,1144,2,1
1,3,351,702,2,0
1,3,356,1131,2,0
1,3,356,980,2,0
1,3,357,978,2,0
1,3,360,1140,2,0
1,3,360,1454,2,0
1,3,361,842,2,0
1,3,362,1086,2,0
1,3,366,1589,-1,1
1,3,374,1419,2,0
1,3,380,604,2,0
1,3,384,697,-1,1
1,3,386,492,2,0
1,3,386,609,2,0
1,3,388,602,2,0
1,3,393,1165,2,0
1,3,393,1167,2,0
1,3,400,1470,2,0
1,3,400,568,-1,1
1,3,400,570,-1,1
1,3,401,604,2,0
1,3,402,1499,-1,1
1,3,403,1146,2,0
1,3,403,1149,2,0
1,3,405,1069,-1,1
1,3,407,984,2,0
1,3,410,1091,2,1
1,3,410,278,2,0
1,3,412,1150,2,0
1,3,415,901,2,0
1,3,417,1054,2,0
1,3,417,1057,2,1
1,3,418,1515,2,0
1,3,418,765,2,0
1,3,419,1513,2,0
1,3,420,1481,2,0
1,3,422,1540,2,0
1,3,424,878,2,0
1,3,425,1196,2,0
1,3,425,750,2,0
1,3,429,1150,2,0
1,3,438,1964,2,0
1,3,444,410,-1,1
1,3,445,660,2,0
1,3,447,304,2,0
1,3,450,1659,2,0
1,3,452,1188,2,0
1,3,453,1060,-1,1
1,3,453,1063,2,0
1,3,455,1078,2,0
1,3,455,1081,2,0
1,3,455,1114,2,0
1,3,455,1117,2,0
1,3,457,1105,2,0
1,3,459,1093,2,0
1,3,461,1984,2,0
1,3,463,728,2,0
1,3,464,390,-1,1
1,3,465,392,2,0
1,3,469,1072,2,0
1,3,471,564,-1,1
1,3,472,561,-1,1
1,3,475,1123,-1,1
1,3,476,636,2,0
1,3,478,1086,2,0
1,3,478,1089,2,1
1,3,478,698,2,0
1,3,479,573,-1,1
1,3,479,693,2,0
1,3,480,897,2,1
1,3,483,739,2,0
1,3,484,1940,2,0
1,3,484,1942,2,0
1,3,485,1065,2,0
1,3,485,1735,2,0
1,3,486,1475,2,0
1,3,486,1983,-1,1
1,3,492,1056,2,0
1,3,494,1111,2,0
1,3,495,815,2,0
1,3,499,583,2,0
1,3,499,625,2,0
1,3,502,1125,2,0
1,3,505,1114,2,1
1,3,516,1101,2,0
1,3,522,1262,2,0
1,3,525,1511,2,0
1,3,528,644,2,0
1,3,535,1275,2,0
1,3,547,1334,2,0
1,3,547,680,2,0
1,3,551,251,2,0
1,3,558,226,2,1
1,3,559,614,2,0
1,3,560,612,2,0
1,3,569,385,2,0
1,3,570,382,2,0
1,3,575,369,2,0
1,3,575,398,2,0
1,3,580,1510,-1,1
1,3,581,458,2,0
1,3,586,486,2,0
1,3,590,1442,-1,1
1,3,590,1457,2,0
1,3,591,1556,2,0
1,3,591,215,2,0
1,3,592,253,2,0
1,3,593,296,2,0
1,3,593,764,2,0
1,3,598,265,2,0
1,3,602,1521,-1,1
1,3,602,1619,2,0
1,3,602,757,2,0
1,3,604,1169,2,0
1,3,605,428,2,0
1,3,606,426,2,0
1,3,610,1501,-1,1
1,3,611,699,2,0
1,3,612,802,2,0
1,3,617,1204,2,0
1,3,621,1136,2,0
1,3,621,574,2,0
1,3,631,1485,-1,1
1,3,631,1488,-1,1
1,3,632,1697,-1,1
1,3,632,557,2,0
1,3,639,597,2,0
1,3,640,428,2,0
1,3,642,465,2,0
1,3,647,1172,2,0
1,3,647,1911,2,0
1,3,647,609,-1,1
1,3,648,806,2,0
1,3,650,1418,2,0
1,3,650,752,2,0
1,3,653,1125,2,0
1,3,655,1646,2,0
1,3,660,45,2,0
1,3,662,714,2,0
1,3,665,573,-1,1
1,3,665,959,2,1
1,3,666,1925,2,0
1,3,674,1463,2,0
1,3,674,565,2,0
1,3,675,1448,2,0
1,3,675,1733,2,0
1,3,681,1439,-1,1
1,3,684,691,2,0
1,3,686,1449,2,0
1,3,688,424,2,0
1,3,690,810,2,0
1,3,695,991,2,0
1,3,700,303,2,0
1,3,701,1968,2,0
1,3,703,850,2,0
1,3,705,496,2,0
1,3,705,601,2,0
1,3,706,493,2,0
1,3,706,803,-1,1
1,3,709,288,2,0
1,3,716,1402,2,0
1,3,717,380,2,0
1,3,718,444,2,0
1,3,725,1552,2,0
1,3,729,1453,-1,1
1,3,737,372,2,0
1,3,740,1744,2,0
1,3,742,1507,-1,1
1,3,744,1447,2,0
1,3,745,915,2,0
1,3,750,655,2,0
1,3,750,659,2,0
1,3,752,1925,2,0
1,3,752,871,2,0
1,3,753,1268,-1,1
1,3,764,1000,2,1
1,3,765,410,2,0
1,3,766,1636,2,0
1,3,779,395,2,0
1,3,786,1488,2,0
1,3,792,418,-1,1
1,3,795,409,2,0
1,3,796,1466,-1,1
1,3,796,408,2,0
1,3,800,1956,2,0
1,3,806,1409,-1,1
1,3,813,1952,2,0
1,3,814,905,-1,1
1,3,818,482,2,0
1,3,819,480,2,0
1,3,819,501,2,0
1,3,823,1465,2,0
1,3,824,89,-1,1
1,3,826,1704,2,0
1,3,826,38,-1,1
1,3,839,1801,2,0
1,3,839,869,-1,1
1,3,842,1773,2,0
1,3,842,1916,2,0
1,3,842,2014,2,0
1,3,845,1968,2,0
1,3,846,1375,2,0
1,3,849,1921,2,0
1,3,851,596,2,0
1,3,852,964,2,0
1,3,853,1901,2,0
1,3,857,1123,-1,1
1,3,867,1149,2,0
1,3,871,1482,2,0
1,3,878,1814,2,0
1,3,879,1089,-1,1
1,3,883,1063,-1,1
1,3,887,491,2,0
1,3,890,1455,2,0
1,3,896,243,2,0
1,3,903,1460,2,0
1,3,903,1980,2,0
1,3,904,1745,2,0
1,3,907,446,2,0
1,3,908,444,2,0
1,3,911,515,2,0
1,3,921,1909,2,0
1,3,922,1908,2,0
1,3,937,1948,2,0
1,3,945,1665,2,0
1,3,959,448,2,0
1,3,961,1058,2,0
1,3,964,1048,2,0
1,3,97,767,2,0
1,3,979,1041,2,0
1,3,989,1058,2,0
1,4,1004,2009,2,0
1,4,1005,223,2,0
1,4,1022,222,-1,1
1,4,1022,335,2,0
1,4,1023,1494,2,0
1,4,1033,1673,2,0
1,4,1036,1055,2,0
1,4,1036,388,2,0
1,4,1038,1995,2,0
1,4,104,647,-1,1
1,4,1042,1802,2,0
1,4,1046,1386,2,0
1,4,1048,291,-1,1
1,4,105,1863,2,0
1,4,1066,370,2,0
1,4,1067,1209,2,0
1,4,1067,1211,2,0
1,4,1083,977,2,0
1,4,1089,935,2,0
1,4,109,1485,2,0
1,4,1092,849,2,0
1,4,1095,864,2,0
1,4,110,1905,2,0
1,4,1100,799,2,0
1,4,111,1563,2,0
1,4,1110,992,2,0
1,4,1111,1952,2,0
1,4,1113,1121,2,0
1,4,1114,1158,2,0
1,4,1115,852,2,1
1,4,1121,1667,2,0
1,4,1138,1875,2,0
1,4,114,1438,2,0
1,4,1142,383,-1,1
1,4,1143,1380,2,0
1,4,1143,1863,2,0
1,4,1146,820,2,0
1,4,1150,1775,2,0
1,4,1150,1860,2,0
1,4,1156,1669,2,0
1,4,1158,1838,2,0
1,4,1159,1840,2,0
1,4,1161,269,2,0
1,4,1164,1154,2,0
1,4,1170,388,2,0
1,4,1171,1082,-1,1
1,4,1175,441,-1,1
1,4,118,342,2,0
1,4,1182,1993,2,0
1,4,1184,346,2,0
1,4,1184,597,2,0
1,4,1190,1008,2,0
1,4,1193,1473,2,0
1,4,1193,1855,2,0
1,4,121,1647,2,0
1,4,121,1675,2,0
1,4,1212,520,2,0
1,4,1213,1332,2,0
1,4,1213,1981,2,0
1,4,1215,1260,2,0
1,4,1217,316,-1,1
1,4,1218,1343,2,0
1,4,1223,366,2,1
1,4,1226,79,2,0
1,4,123,1667,2,0
1,4,1234,1119,-1,1
1,4,1238,765,2,0
1,4,1239,767,2,0
1,4,1241,175,2,0
1,4,1243,223,2,0
1,4,125,116,2,0
1,4,1261,289,-1,1
1,4,1262,289,2,0
1,4,1263,1804,2,0
1,4,1265,525,2,0
1,4,1268,653,-1,1
1,4,1270,1908,-1,1
1,4,1274,1384,-1,1
1,4,1276,403,2,0
1,4,1277,405,2,0
1,4,128,1408,2,0
1,4,1281,1772,2,0
1,4,1286,273,2,0
1,4,1293,814,-1,1
1,4,1294,863,2,1
1,4,1299,110,2,0
1,4,1300,883,2,0
1,4,1300,886,2,0
1,4,1303,201,2,0
1,4,1303,582,2,0
1,4,1306,1948,2,0
1,4,1309,1877,2,0
1,4,131,1534,-1,1
1,4,1310,607,2,0
1,4,1317,1674,2,0
1,4,1319,1284,2,0
1,4,1320,1433,2,0
1,4,1323,1768,2,0
1,4,1326,1336,2,0
1,4,1327,1827,2,0
1,4,1327,1830,2,0
1,4,1328,862,-1,1
1,4,1329,847,2,0
1,4,133,1880,2,0
1,4,1332,1668,2,0
1,4,1338,362,2,0
1,4,1339,364,2,0
1,4,1339,629,-1,1
1,4,134,1296,2,0
1,4,1342,880,-1,1
1,4,1350,284,2,0
1,4,1351,1310,2,0
1,4,1354,165,2,0
1,4,1354,883,2,1
1,4,1357,2002,2,0
1,4,1358,638,2,0
1,4,136,1050,2,0
1,4,1360,1399,2,0
1,4,1360,68,2,0
1,4,1362,844,2,0
1,4,1366,793,2,0
1,4,1368,1992,2,0
1,4,1370,732,2,0
1,4,1376,794,2,0
1,4,1377,393,2,0
1,4,138,1744,2,0
1,4,1387,1086,2,0
1,4,139,448,-1,1
1,4,1390,836,2,0
1,4,1394,332,2,0
1,4,1397,608,-1,1
1,4,1400,1973,2,0
1,4,1402,1719,2,0
1,4,1403,2002,2,1
1,4,1406,477,2,0
1,4,1412,577,-1,1
1,4,142,1952,2,0
1,4,1430,1701,2,0
1,4,1431,132,2,0
1,4,1434,531,-1,1
1,4,1438,93,2,0
1,4,1440,1660,-1,1
1,4,1440,1663,-1,1
1,4,1440,254,2,0
1,4,1447,1834,2,0
1,4,1447,227,2,0
1,4,1447,456,-1,1
1,4,145,1292,2,0
1,4,145,1698,2,0
1,4,1451,601,-1,1
1,4,1455,788,-1,1
1,4,1456,787,2,0
1,4,146,130,2,0
1,4,1463,1921,-1,1
1,4,1471,1085,2,0
1,4,1478,554,-1,1
1,4,1479,1788,-1,1
1,4,1483,579,-1,1
1,4,1491,131,2,0
1,4,1494,1515,2,0
1,4,1494,317,2,0
1,4,150,1466,2,0
1,4,1501,118,2,0
1,4,151,1751,2,0
1,4,1512,1911,2,0
1,4,1519,1514,-1,1
1,4,1520,64,2,0
1,4,1523,686,2,0
1,4,1524,1087,2,0
1,4,1524,1089,2,0
1,4,1525,453,2,0
1,4,1526,358,2,0
1,4,1531,1319,2,0
1,4,1533,726,2,0
1,4,1535,944,2,0
1,4,1536,187,2,0
1,4,1536,942,2,1
1,4,1543,1116,-1,1
1,4,1548,303,2,0
1,4,1548,351,-1,1
1,4,1548,618,-1,1
1,4,1550,480,2,0
1,4,1551,772,2,0
1,4,1556,226,2,0
1,4,1557,225,2,1
1,4,1563,788,2,0
1,4,1564,714,2,0
1,4,1564,716,2,0
1,4,1568,1191,-1,1
1,4,1578,267,2,0
1,4,1578,269,-1,1
1,4,1579,905,2,0
1,4,1615,737,2,0
1,4,1619,602,2,0
1,4,162,1204,-1,1
1,4,1626,601,2,0
1,4,1628,927,2,0
1,4,163,1806,2,0
1,4,1638,205,2,0
1,4,1642,754,-1,1
1,4,1642,756,2,0
1,4,1644,957,2,0
1,4,1645,71,2,0
1,4,1648,1066,2,0
1,4,1648,1068,2,0
1,4,1650,804,-1,1
1,4,1652,152,-1,1
1,4,1656,1061,2,1
1,4,1656,371,-1,1
1,4,1657,449,2,0
1,4,166,1837,2,0
1,4,1667,272,2,0
1,4,1667,911,2,0
1,4,1669,270,2,0
1,4,1672,652,2,0
1,4,168,919,2,1
1,4,1683,814,2,0
1,4,1684,54,2,0
1,4,1685,54,2,0
1,4,1686,505,2,0
1,4,1687,769,2,0
1,4,1688,1078,2,0
1,4,1695,1393,-1,1
1,4,1695,543,2,0
1,4,1695,595,2,0
1,4,170,1771,2,0
1,4,1700,376,2,0
1,4,1700,378,2,0
1,4,1701,380,2,0
1,4,1706,915,2,0
1,4,1707,98,2,0
1,4,1710,333,2,0
1,4,1711,418,2,0
1,4,1711,717,2,0
1,4,1712,93,2,0
1,4,1715,651,-1,1
1,4,172,1735,2,0
1,4,172,1738,2,0
1,4,1722,796,2,0
1,4,1724,828,2,0
1,4,1727,665,2,0
1,4,1729,989,-1,1
1,4,1733,647,2,0
1,4,1734,757,2,0
1,4,1736,326,-1,1
1,4,1737,325,-1,1
1,4,1737,672,-1,1
1,4,1743,1123,2,0
1,4,1749,546,2,0
1,4,1750,702,2,0
1,4,1752,369,2,0
1,4,1755,999,2,1
1,4,1759,1938,2,0
1,4,1761,1170,2,0
1,4,1761,833,2,0
1,4,1762,1168,2,0
1,4,1762,1736,2,0
1,4,1764,552,2,0
1,4,1768,794,2,0
1,4,1771,1808,-1,1
1,4,1776,666,2,0
1,4,1782,907,2,0
1,4,1784,1059,2,0
1,4,1784,816,2,0
1,4,1785,1433,-1,1
1,4,1785,826,2,0
1,4,1786,1357,2,0
1,4,1788,680,2,0
1,4,1793,995,2,0
1,4,1795,54,-1,1
1,4,1795,56,-1,1
1,4,1796,373,2,0
1,4,1797,752,2,0
1,4,1798,1447,-1,1
1,4,1800,975,-1,1
1,4,1807,650,-1,1
1,4,1807,652,-1,1
1,4,1809,1094,2,0
1,4,1813,42,2,0
1,4,1816,1248,-1,1
1,4,1816,590,2,0
1,4,1826,983,-1,1
1,4,1827,751,2,0
1,4,1830,601,-1,1
1,4,1831,1077,2,0
1,4,1832,1586,2,0
1,4,1833,1749,2,0
1,4,1837,93,2,0
1,4,1837,954,2,0
1,4,1838,778,2,0
1,4,184,1738,2,0
1,4,1842,572,-1,1
1,4,1843,943,2,0
1,4,1844,596,-1,1
1,4,1846,274,2,0
1,4,185,1829,-1,1
1,4,1852,841,-1,1
1,4,1855,1225,2,0
1,4,1863,782,2,0
1,4,187,1227,2,0
1,4,1871,1412,-1,1
1,4,1871,949,2,0
1,4,1872,724,2,0
1,4,1874,194,2,0
1,4,1878,218,2,0
1,4,1883,580,-1,1
1,4,1889,483,2,0
1,4,1889,813,2,0
1,4,1890,1161,2,0
1,4,1894,908,2,0
1,4,1896,690,2,0
1,4,1899,1311,2,0
1,4,1900,789,2,0
1,4,1901,1278,2,0
1,4,1901,562,2,0
1,4,1906,1164,2,0
1,4,191,1146,2,0
1,4,1911,364,2,1
1,4,1911,365,2,0
1,4,1912,398,-1,1
1,4,1913,265,2,0
1,4,1913,934,2,0
1,4,1915,1191,2,0
1,4,1915,1193,2,0
1,4,1916,593,-1,1
1,4,1918,1637,2,0
1,4,1919,257,2,0
1,4,1920,880,2,0
1,4,1923,449,2,0
1,4,1924,544,-1,1
1,4,1925,1895,2,0
1,4,1926,702,2,0
1,4,1928,313,2,0
1,4,193,1627,-1,1
1,4,193,1631,2,0
1,4,1930,1850,2,0
1,4,1930,758,2,0
1,4,1937,889,2,0
1,4,1938,914,2,0
1,4,1943,1233,-1,1
1,4,1944,77,2,0
1,4,1946,864,2,0
1,4,1950,840,2,0
1,4,1951,526,2,0
1,4,1951,528,2,0
