4,3,1072,1743,0,0
4,3,264,927,0,0
4,3,1497,122,0,0
4,3,165,877,0,0
4,3,1151,1137,0,0
4,3,1399,1432,-1,1
4,3,757,1628,0,0
4,3,1657,1595,0,0
4,3,1284,1672,-1,1
4,3,1970,271,0,0
4,3,185,984,-1,1
4,3,1665,1164,0,0
4,3,141,1741,-1,1
4,3,1223,1562,0,0
4,3,977,632,0,0
4,3,941,153,0,0
4,3,1705,936,0,0
4,3,1630,1269,0,0
4,3,1213,1208,0,0
4,3,1766,825,0,0
4,3,509,35,-1,1
4,3,1445,56,0,0
4,3,249,424,-1,1
4,3,870,1135,-1,1
4,3,1399,1484,-1,1
4,3,978,1169,-1,1
4,3,1383,1889,0,0
4,3,385,1067,0,0
4,3,1602,1686,0,0
4,3,1767,825,0,0
4,3,1545,1290,0,0
4,3,401,261,-1,1
4,3,1618,1280,0,0
4,3,603,1248,0,0
4,3,1407,1824,0,0
4,3,266,938,0,0
4,3,837,382,0,0
4,3,215,378,-1,1
4,3,919,159,-1,1
4,3,109,917,0,0
4,3,977,240,-1,1
4,3,1323,1547,-1,1
4,3,1491,194,-1,1
4,3,1508,843,-1,1
4,3,1327,1605,0,0
4,3,297,864,0,0
4,3,1694,1891,0,0
4,3,1148,1247,0,0
4,3,1875,1811,0,0
4,3,378,278,-1,1
4,3,211,976,0,0
4,3,2084,303,0,0
4,3,1409,1832,0,0
4,3,977,1404,0,0
4,3,190,849,0,0
4,3,1751,1752,-1,1
4,3,1516,1189,0,0
4,3,300,997,0,0
4,3,136,2007,-1,1
4,3,521,549,0,0
4,3,1965,573,0,0
4,3,237,903,0,0
4,3,118,1129,-1,1
4,3,1749,877,0,0
4,3,265,1130,0,0
4,3,977,1800,0,0
4,3,199,45,-1,1
4,3,1461,1326,-1,1
4,3,941,98,0,0
4,3,1351,1770,0,0
4,3,1846,1140,0,0
4,3,227,458,-1,1
4,3,202,844,0,0
4,3,977,1249,-1,1
4,3,1321,1940,0,0
4,3,273,834,0,0
4,3,1771,1715,0,1
4,3,839,1434,0,0
4,3,215,422,-1,1
4,3,518,1385,0,0
4,3,1448,1628,0,0
4,3,863,429,0,0
4,3,1482,1703,0,0
4,3,1136,1371,0,0
4,3,273,860,-1,1
4,3,107,1074,-1,1
4,3,1412,1309,0,0
4,3,977,720,-1,1
4,3,1525,117,0,0
4,3,1104,357,0,0
4,3,767,48,-1,1
4,3,124,903,0,1
4,3,882,349,0,0
4,3,978,1667,0,0
4,3,187,1378,0,0
4,3,681,368,0,0
4,3,1591,1683,0,0
4,3,301,383,-1,1
4,3,495,101,-1,1
4,3,126,902,-1,1
4,3,1121,971,0,0
4,3,1840,961,-1,1
4,3,229,1115,-1,1
4,3,289,1076,0,0
4,3,91,1136,-1,1
4,3,184,981,-1,1
4,3,421,112,-1,1
4,3,1390,1576,0,0
4,3,130,882,0,0
4,3,1690,1707,0,0
4,3,1668,1227,-1,1
4,3,1442,1660,0,0
4,3,1497,1692,0,0
4,3,425,405,-1,1
4,3,1560,122,0,1
4,3,1156,1915,-1,1
4,3,352,80,-1,1
4,3,83,1338,-1,1
4,3,1785,752,-1,1
4,3,196,1076,0,0
4,3,109,958,0,0
4,3,365,245,-1,1
4,3,977,1332,0,0
4,3,67,1181,-1,1
4,3,122,1070,-1,1
4,4,599,911,-1,1
4,4,1179,836,-1,1
4,4,1335,822,-1,1
4,4,1585,1421,0,0
4,4,1010,998,2,0
4,4,1733,428,-1,1
4,4,857,670,-1,1
4,4,1812,1655,0,0
4,4,916,922,2,0
4,4,1757,405,-1,1
4,4,1933,268,-1,1
4,4,1804,405,-1,1
4,4,708,693,2,0
4,4,689,565,-1,1
4,4,703,769,2,0
4,4,1452,685,-1,1
4,4,610,910,-1,1
4,4,1633,973,0,0
4,4,1880,379,-1,1
4,4,1664,1050,-1,1
4,4,829,818,2,0
4,4,626,675,-1,1
4,4,868,624,2,0
4,4,1901,282,-1,1
4,4,681,634,-1,1
4,4,728,956,-1,1
4,4,2057,594,0,0
4,4,704,676,-1,1
4,4,1425,571,-1,1
4,4,622,566,-1,1
4,4,1654,1335,-1,1
4,4,1728,409,-1,1
4,4,1978,906,0,0
4,4,1619,729,0,0
4,4,757,675,-1,1
4,4,1921,694,0,0
4,4,942,606,2,0
4,4,1333,418,-1,1
4,4,152,1162,0,0
4,4,1807,125,-1,1
4,4,1958,1195,0,0
4,4,781,628,1,0
4,4,807,616,-1,1
4,4,900,868,1,0
4,4,1770,396,0,0
4,4,1653,359,-1,1
4,4,1870,442,0,0
4,4,1001,990,2,0
4,4,1763,1558,0,0
4,4,958,619,2,0
4,4,989,991,2,0
4,4,1793,460,0,0
4,4,1773,397,-1,1
4,4,1617,816,0,0
4,4,662,625,2,0
4,4,1953,289,-1,1
4,4,585,707,1,0
4,4,1892,379,0,0
4,4,2063,918,0,0
4,4,1886,543,0,0
4,4,807,621,-1,1
4,4,703,870,1,0
4,4,1723,443,-1,1
4,4,1178,122,0,0
4,4,1530,2006,0,0
4,4,1802,404,0,0
4,4,782,675,-1,1
4,4,1922,286,-1,1
4,4,1330,663,0,0
4,4,656,963,-1,1
4,4,751,714,-1,1
4,4,1328,642,0,0
4,4,1828,416,-1,1
4,4,1973,333,-1,1
4,4,1834,322,-1,1
4,4,872,763,2,0
4,4,1841,440,-1,1
4,4,1178,705,-1,1
4,4,1971,361,-1,1
4,4,174,427,-1,1
4,4,1836,370,0,0
4,4,1828,418,-1,1
4,4,874,816,2,0
4,4,964,603,-1,1
4,4,720,754,-1,1
4,4,640,937,2,0
4,4,645,686,-1,1
4,4,589,109,0,0
4,4,993,969,2,0
4,4,2028,1080,-1,1
4,4,754,804,2,0
4,4,1960,410,-1,1
4,4,1984,408,-1,1
4,4,697,736,2,0
4,4,917,818,2,0
4,4,938,962,-1,1
4,4,178,860,0,0
4,4,1845,953,0,0
4,4,697,731,-1,1
4,4,672,570,-1,1
4,4,1920,286,-1,1
4,4,689,570,-1,1
4,4,1989,1404,0,0
4,4,793,651,-1,1
4,4,658,662,2,0
4,4,427,895,0,0
4,4,1247,1281,0,0
4,4,1756,428,-1,1
4,4,1880,363,-1,1
4,4,1767,454,-1,1
4,4,1766,632,0,0
4,4,1206,1025,0,0
4,4,1975,334,-1,1
4,4,1428,1486,-1,1
4,4,631,693,-1,1
4,4,1000,1099,0,0
4,4,1874,1461,0,0
4,4,925,1010,2,0
4,4,2055,1239,0,0
4,4,1859,345,-1,1
4,4,859,617,1,0
4,4,364,685,0,0
4,4,649,577,-1,1
4,4,1891,441,-1,1
4,4,622,573,-1,1
4,4,1841,532,-1,1
4,4,1629,1487,0,0
4,4,661,921,-1,1
4,4,1854,363,-1,1
4,4,1775,740,0,0
4,4,338,1136,0,0
4,4,1737,342,-1,1
4,4,1073,888,-1,1
4,4,1900,413,-1,1
4,4,1633,784,0,0
4,4,791,623,-1,1
4,4,1548,1988,0,0
4,4,1861,447,-1,1
4,4,686,774,2,0
4,4,840,211,0,0
4,4,1862,424,-1,1
4,4,846,737,2,0
4,4,527,729,-1,1
4,4,1756,408,0,0
4,4,1852,405,0,0
4,4,1991,766,-1,1
4,4,920,619,2,0
4,4,762,693,2,0
4,4,702,790,-1,1
4,4,645,927,-1,1
4,4,675,908,1,0
4,4,662,558,-1,1
4,4,1707,1936,0,0
4,4,1828,312,-1,1
4,4,931,593,2,0
4,4,617,603,2,0
4,4,728,937,-1,1
4,4,582,902,2,0
4,4,1659,1449,0,0
4,4,1861,423,-1,1
4,4,633,877,2,0
4,4,1270,1327,0,0
4,4,589,866,2,0
4,4,692,653,-1,1
4,4,1858,446,0,0
4,4,970,1017,-1,1
4,4,1610,961,0,0
4,4,958,614,2,0
4,4,1911,275,-1,1
4,4,1410,768,-1,1
4,4,1959,923,0,0
4,4,1851,321,-1,1
4,4,1641,1467,0,0
4,4,2033,461,-1,1
4,4,1770,1619,0,0
4,4,650,636,2,0
4,4,736,711,2,0
4,4,736,716,2,0
4,4,645,691,2,0
4,4,1242,998,0,0
4,4,685,601,-1,1
4,4,978,941,2,0
4,4,565,462,0,0
4,4,683,721,2,0
4,4,662,620,-1,1
4,4,927,616,2,0
4,4,2069,416,-1,1
4,4,883,796,2,0
4,4,926,819,1,0
4,4,607,63,0,0
4,4,1880,460,-1,1
4,4,1558,1360,0,0
4,4,182,702,-1,1
4,4,1898,281,0,0
4,4,825,128,-1,1
4,4,2078,903,0,0
4,4,1877,567,0,0
4,4,712,798,-1,1
4,4,1898,412,0,0
4,4,664,706,2,0
4,4,1864,407,-1,1
4,4,993,965,1,0
4,4,1237,629,0,0
4,4,1880,427,0,0
4,4,1827,1744,0,0
4,4,938,993,2,0
4,4,650,641,-1,1
4,4,692,876,0,0
4,4,590,772,-1,1
4,4,874,812,-1,1
4,4,1880,442,-1,1
4,4,692,648,2,0
4,4,1684,379,-1,1
4,4,1994,389,-1,1
4,4,1841,419,0,0
4,4,1877,378,-1,1
4,4,1677,1849,-1,1
4,4,1001,1005,2,0
4,4,671,575,1,0
4,4,813,663,1,0
4,4,609,896,-1,1
4,4,1775,467,-1,1
4,4,652,427,-1,1
4,4,953,954,2,0
4,4,585,711,-1,1
4,4,1888,543,0,0
4,4,1844,392,-1,1
4,4,1344,962,-1,1
4,4,731,488,0,0
4,4,1820,380,-1,1
4,4,613,873,2,0
4,4,631,727,-1,1
4,4,1900,949,0,0
4,4,823,627,-1,1
4,4,1882,427,-1,1
4,4,1864,463,-1,1
4,4,658,581,1,0
4,4,644,870,-1,1
4,4,1021,999,-1,1
4,4,895,834,2,0
4,4,1940,1566,0,0
4,4,650,759,2,0
4,4,818,626,-1,1
4,4,1818,380,0,0
4,4,1861,406,0,0
4,4,1643,382,0,0
4,4,1638,853,0,0
4,4,940,355,-1,1
4,4,861,769,2,0
4,4,676,746,2,0
4,4,728,941,-1,1
4,4,1862,462,0,0
4,4,1664,768,0,0
4,4,1891,1566,-1,1
4,4,1505,1530,-1,1
4,4,703,712,2,0
4,4,583,582,-1,1
4,4,710,892,-1,1
4,4,956,364,-1,1
4,4,767,567,-1,1
4,4,1915,407,-1,1
4,4,650,564,2,0
4,4,1888,452,-1,1
4,4,831,616,-1,1
4,4,1340,559,-1,1
4,4,747,663,1,0
4,4,658,667,2,0
4,4,1740,1049,-1,1
4,4,1820,402,-1,1
4,4,1655,1603,0,0
4,4,727,960,1,0
4,4,1794,424,0,0
4,4,843,803,2,0
