1,2,1864,836,-1,1
1,2,1566,1514,-1,1
1,2,1869,1956,1,0
1,2,654,1970,-1,1
1,2,2058,223,1,0
1,2,811,1862,1,0
1,2,1872,600,1,0
1,2,107,1275,1,0
1,2,1859,253,1,0
1,2,146,1082,1,0
1,2,478,1833,-1,1
1,2,1476,1227,1,0
1,2,1576,1017,1,1
1,2,102,1334,-1,1
1,2,1987,1687,-1,1
1,2,1789,867,1,0
1,2,205,1661,1,0
1,2,136,1452,1,0
1,2,1983,1212,1,0
1,2,878,1453,1,0
1,2,1177,1973,1,0
1,2,1869,1958,1,0
1,2,1713,680,1,0
1,2,1218,1702,1,0
1,2,1551,48,-1,1
1,2,1465,423,1,0
1,2,1801,1441,1,0
1,2,778,1727,1,0
1,2,1078,690,1,0
1,2,1142,1965,-1,1
1,2,768,1671,1,0
1,2,1910,637,1,0
1,2,1276,680,1,0
1,2,1565,581,1,0
1,2,361,1949,1,0
1,2,1349,978,-1,1
1,2,1735,230,1,0
1,2,1540,367,1,0
1,2,1243,326,1,0
1,2,2007,788,1,0
1,2,1558,528,-1,1
1,2,952,335,-1,1
1,2,1500,1732,1,0
1,2,1681,690,1,0
1,2,1995,1073,-1,1
1,2,425,1908,1,0
1,2,2049,369,1,0
1,2,1102,425,-1,1
1,2,1215,1870,1,0
1,2,241,1326,1,0
1,2,2006,1187,1,0
1,2,1129,1431,1,0
1,2,585,1632,1,0
1,2,1910,639,-1,1
1,2,1400,941,-1,1
1,2,1804,428,1,0
1,2,1170,348,0,0
1,2,1349,235,1,0
1,2,1550,46,1,0
1,2,294,1807,1,0
1,2,1094,1858,1,0
1,2,341,1267,1,0
1,2,1341,530,-1,1
1,2,1940,1393,1,0
1,2,1399,187,1,0
1,2,1534,988,1,0
1,2,1706,1291,1,0
1,2,961,1765,1,1
1,2,256,1910,1,0
1,2,1798,635,1,0
1,2,1912,980,1,0
1,2,1733,1012,1,0
1,2,798,1440,1,0
1,2,138,176,1,0
1,2,1534,548,-1,1
1,2,1753,969,1,0
1,2,1664,738,1,0
1,2,331,686,-1,1
1,2,988,266,1,0
1,2,1662,843,1,0
1,2,1037,99,1,0
1,2,616,1481,1,0
1,2,567,1204,-1,1
1,2,1583,417,-1,1
1,2,1925,1151,1,0
1,2,1698,353,-1,1
1,2,260,1920,1,0
1,2,367,1102,1,0
1,2,2059,1067,1,0
1,2,1814,1928,-1,1
1,2,1304,1526,-1,1
1,2,677,1871,1,0
1,2,1946,913,-1,1
1,2,129,1467,1,0
1,2,1848,1304,1,0
1,2,286,1867,1,0
1,2,1564,260,-1,1
1,2,1932,1229,1,0
1,2,785,1052,1,0
1,2,1730,1404,1,0
1,2,533,1646,1,0
1,2,836,1501,1,0
1,2,947,52,1,0
1,2,2026,1667,1,0
1,2,1148,1713,-1,1
1,2,1261,398,1,0
1,2,1863,865,1,0
1,2,1756,670,1,0
1,2,1759,657,1,0
1,2,1933,275,1,1
1,2,848,1210,1,0
1,2,747,1573,1,0
1,2,1296,2006,1,0
1,2,153,1728,1,0
1,2,1548,144,-1,1
1,2,1843,1146,1,0
1,2,1716,1131,1,0
1,2,1196,1930,1,0
1,2,657,675,0,0
1,2,1125,743,1,0
1,2,1485,1261,1,0
1,2,1979,1580,1,0
1,2,1981,1857,-1,1
1,2,989,1370,1,0
1,2,1189,1016,-1,1
1,2,1425,1507,-1,1
1,2,786,454,1,0
1,2,1348,233,1,0
1,2,1788,1298,1,0
1,2,449,1938,1,0
1,2,1683,1621,1,0
1,2,1401,186,1,0
1,2,165,1178,1,0
1,2,1696,583,1,0
1,2,1049,1606,1,0
1,2,1058,1870,1,0
1,2,606,1374,1,0
1,2,2001,929,1,0
1,2,114,1043,-1,1
1,2,909,1870,1,0
1,2,113,1264,1,0
1,2,1831,1661,-1,1
1,2,1281,1760,-1,1
1,2,1801,552,-1,1
1,2,1763,712,1,0
1,2,1734,61,1,1
1,2,755,91,1,0
1,2,1788,1296,1,0
1,2,2009,1283,1,0
1,2,1557,1075,1,0
1,2,777,1207,1,0
1,2,651,1901,1,0
1,2,129,1242,-1,1
1,2,1832,367,-1,1
1,2,1714,1885,-1,1
1,2,934,229,-1,1
1,2,1494,1297,1,0
1,2,1168,347,1,0
1,2,1182,1621,-1,1
1,2,1769,659,1,0
1,2,253,1615,1,0
1,2,2020,1742,-1,1
1,2,93,1482,1,0
1,2,1614,1083,1,0
1,2,1975,378,1,0
1,2,780,1964,1,0
1,2,1889,1284,1,0
1,2,2053,1347,-1,1
1,2,1196,1927,-1,1
1,2,1769,661,1,0
1,2,1941,1235,1,0
1,2,959,1817,1,0
1,2,490,1327,1,0
1,2,1451,686,-1,1
1,2,1043,620,0,0
1,2,1455,1939,1,0
1,2,1969,1005,-1,1
1,2,500,709,-1,1
1,2,1703,806,1,0
1,2,1773,1310,1,0
1,2,1793,1105,1,0
1,2,1979,1957,1,0
1,2,1002,685,-1,1
1,2,1149,1284,-1,1
1,2,1440,939,1,0
1,2,1925,1149,1,0
1,2,1526,83,-1,1
1,2,1980,823,1,0
1,2,1653,1982,1,0
1,2,1454,1289,-1,1
1,2,265,1428,1,0
1,2,2010,1285,1,0
1,2,2060,452,-1,1
1,2,1961,914,1,0
1,2,862,75,1,1
1,2,1401,1123,1,0
1,2,1254,1947,1,0
1,2,1291,1414,1,0
1,2,460,167,1,0
1,2,697,1416,1,0
1,2,1800,1299,1,0
1,2,331,451,-1,1
1,2,862,72,-1,1
1,2,1825,794,1,0
1,2,1281,289,1,0
1,2,1398,966,0,0
1,2,1760,735,1,0
1,2,1815,784,-1,1
1,2,1441,1403,1,0
1,2,1900,1498,1,0
1,2,727,975,-1,1
1,2,1841,59,1,0
1,2,941,771,1,0
1,2,1440,157,1,0
1,2,1649,1119,1,0
1,2,1537,1783,1,0
1,2,1889,1282,1,0
1,2,1496,104,1,0
1,2,2027,743,1,0
1,2,1321,218,1,0
1,2,1146,1659,0,0
1,2,1585,1085,1,0
1,2,1536,561,1,0
1,2,1813,1145,1,0
1,2,1862,1041,1,0
1,2,1814,782,-1,1
1,2,129,1244,1,0
1,2,844,1494,1,0
1,2,1530,674,0,0
1,2,745,1858,1,0
1,2,620,1656,1,0
1,2,1401,108,1,0
1,2,2019,1532,1,0
1,2,345,85,-1,1
1,2,1741,803,1,0
1,2,1407,1016,-1,1
1,2,1880,585,1,0
1,2,419,815,-1,1
1,2,1933,638,-1,1
1,2,241,1424,1,0
1,2,1960,58,-1,1
1,2,1812,1006,1,0
1,2,1063,1724,1,0
1,2,1983,1979,1,0
1,2,1729,1068,1,0
1,2,506,610,-1,1
1,2,1908,1058,1,0
1,2,1401,190,1,0
1,2,1931,1227,-1,1
1,2,1613,1233,1,0
1,2,2025,1669,1,0
1,2,1479,97,1,0
1,2,1867,997,-1,1
1,2,2023,468,1,0
1,2,1496,706,1,0
1,2,1535,965,1,0
1,2,578,1354,1,0
1,2,1734,955,1,0
1,2,2017,1402,-1,1
1,2,680,1757,-1,1
1,2,1520,763,-1,1
1,2,1360,1070,-1,1
1,2,400,62,1,0
1,2,1717,720,-1,1
1,2,354,1941,1,0
1,2,223,1585,1,0
1,2,1029,1819,1,0
1,2,1618,1194,-1,1
1,2,1978,223,-1,1
1,2,1915,1108,1,0
1,2,654,1967,1,0
1,2,467,1999,1,0
1,2,1238,1747,1,0
1,2,1551,802,-1,1
1,2,2014,1331,-1,1
1,2,1774,683,1,0
1,2,1988,1024,1,0
1,2,1810,189,-1,1
1,2,1717,718,1,0
1,2,1386,1045,1,0
1,2,637,841,1,0
1,2,1459,1242,1,0
1,2,722,1887,1,0
1,2,1285,1057,1,0
1,2,1880,837,1,0
1,2,1738,1565,1,0
1,2,827,117,1,0
1,2,2048,713,1,0
1,2,1284,441,1,0
1,2,1884,70,-1,1
1,2,1597,1393,1,0
1,2,1545,692,-1,1
1,2,1874,1160,1,0
1,2,638,1614,1,0
1,2,92,412,-1,1
1,2,1343,294,1,0
1,2,1647,556,1,0
1,2,2015,1226,1,0
1,2,691,1469,1,0
1,2,1997,757,1,0
1,2,1793,602,1,0
1,2,617,1258,-1,1
1,2,2059,1355,1,0
1,2,2034,1906,-1,1
1,2,1439,1567,1,0
1,2,266,1340,1,0
1,2,1946,1166,1,0
1,2,1967,1414,1,0
1,2,1946,648,-1,1
1,2,1529,774,1,0
1,2,1772,732,1,0
1,2,965,1895,1,0
1,2,1397,44,1,0
1,2,2053,1233,1,0
1,2,1439,1569,-1,1
1,2,2029,1776,-1,1
1,2,2006,1197,1,0
1,2,1570,1906,-1,1
1,2,1649,183,1,0
1,2,1910,1048,1,1
1,2,1470,290,-1,1
1,2,1473,1142,1,0
1,2,1402,649,-1,1
1,2,1671,1933,1,0
1,2,1689,1877,1,0
1,2,325,1243,1,0
1,2,908,1867,1,0
1,2,787,1096,1,0
1,2,1093,1987,1,0
1,2,1946,841,1,0
1,2,1823,509,1,0
1,2,1701,328,-1,1
1,2,1734,228,1,0
1,2,934,1954,1,1
1,2,602,1225,1,0
1,2,328,569,0,0
1,2,199,120,1,0
1,2,1223,232,1,0
1,2,1551,804,0,0
1,2,2047,1138,1,0
1,2,1995,1036,-1,1
1,2,1983,1656,-1,1
1,2,1821,1032,-1,1
1,2,900,1404,1,0
1,2,143,197,-1,1
1,2,1988,1022,1,0
1,2,688,1272,1,0
1,2,275,1862,1,0
1,2,1292,618,-1,1
1,2,1386,1043,1,0
1,2,1492,1021,1,0
1,2,1501,1054,1,0
1,2,874,468,1,0
1,2,1433,462,-1,1
1,2,1552,1459,1,0
1,2,1226,378,1,0
1,2,1554,982,1,0
1,2,1526,558,-1,1
1,2,1051,2014,1,0
1,2,608,1773,1,0
1,2,1825,473,-1,1
1,2,444,297,1,0
1,2,424,1630,-1,1
1,2,1288,1711,1,0
1,2,1793,604,1,0
1,2,2049,371,1,0
1,2,1215,1868,1,0
1,2,658,1766,1,1
1,2,1775,1177,1,0
1,2,1570,972,-1,1
1,2,1144,998,1,0
1,2,2042,837,1,0
1,2,832,1088,1,0
1,2,318,357,1,0
1,2,1568,1417,1,0
1,2,1079,1415,-1,1
1,2,483,1797,1,0
1,2,2005,970,1,0
1,2,211,1907,1,0
1,2,1995,1071,1,0
1,2,506,349,1,0
1,2,2003,1454,1,0
1,2,349,1126,1,0
1,2,928,1423,1,0
1,2,1525,912,1,0
1,2,551,1381,1,0
1,2,799,1442,1,0
1,2,142,1470,1,0
1,2,1513,813,1,0
1,2,796,1802,1,0
1,2,1814,844,1,0
1,2,1832,662,1,0
1,2,1549,253,1,0
1,2,1277,848,-1,1
1,2,1689,1808,-1,1
1,2,758,1580,1,0
1,2,1523,497,1,0
1,2,754,95,-1,1
1,2,256,1635,1,0
1,2,1412,1331,1,0
1,2,1191,999,1,0
1,2,1723,1094,1,0
1,2,1582,1398,1,0
1,2,1924,394,1,0
1,2,1916,922,1,0
1,2,283,1258,1,0
1,2,1206,1199,-1,1
1,2,1055,1843,1,0
1,2,1218,1700,1,0
1,2,2029,860,1,0
1,2,1617,1163,-1,1
1,2,105,1312,1,0
1,2,2074,730,1,0
1,2,2058,470,-1,1
1,2,1276,846,-1,1
1,2,566,1237,1,0
1,2,1516,366,-1,1
1,2,189,1225,1,0
1,2,985,156,1,0
1,2,721,950,1,0
1,2,1703,1200,1,0
1,2,1872,602,1,0
1,2,1513,247,-1,1
1,2,1191,938,-1,1
1,2,1965,1553,-1,1
1,2,1709,1101,1,0
1,2,1404,513,1,0
1,2,1870,437,-1,1
1,2,1746,1062,1,0
1,2,1061,1926,1,0
1,2,1391,1942,1,0
1,2,541,1677,1,0
1,2,1045,1529,1,0
1,2,1880,1062,-1,1
1,2,593,1297,1,0
1,2,1536,635,-1,1
1,2,959,1379,1,0
1,2,1453,91,-1,1
1,2,982,1612,1,0
1,2,1413,343,-1,1
1,2,1466,426,1,0
1,2,328,180,1,0
1,2,2054,1235,1,0
1,2,106,1350,1,0
1,2,334,2002,1,0
1,2,1760,891,1,0
1,2,1840,1019,1,0
1,2,1780,568,1,0
1,2,1534,295,-1,1
1,2,298,1116,1,0
1,2,1731,1400,1,0
1,2,1830,457,-1,1
1,2,745,1167,1,0
1,2,425,1500,1,0
1,2,1843,472,1,0
1,2,1082,1726,1,0
1,2,1948,1417,1,0
1,2,667,1052,1,0
1,2,1354,689,-1,1
1,2,1965,796,1,0
1,2,1593,880,1,0
1,2,1156,217,0,0
1,2,1078,1709,1,0
1,2,1720,1082,1,0
1,2,1576,1013,1,0
1,2,213,1495,1,0
1,2,455,1775,1,0
1,2,1728,356,1,0
1,2,1720,1085,1,0
1,2,1947,1257,1,0
1,2,1713,1154,1,0
1,2,1658,1491,1,0
1,2,1105,1404,1,0
1,2,1100,282,-1,1
1,2,909,43,1,0
1,2,1610,690,1,0
1,2,111,1552,1,0
1,2,1070,871,-1,1
1,2,1318,526,1,0
1,2,1992,318,1,0
1,2,1570,299,1,0
1,2,822,1494,1,0
1,2,2014,978,-1,1
1,2,1549,148,-1,1
1,2,1717,1220,1,0
1,2,1189,1014,-1,1
1,2,1171,1362,1,0
1,2,630,1749,1,0
1,2,1795,1621,1,0
1,2,1180,1950,1,1
1,2,353,582,0,0
1,2,1405,897,-1,1
1,2,1174,830,-1,1
1,2,210,228,-1,1
1,2,914,350,1,0
1,2,2047,1691,1,0
1,2,1233,1657,1,0
1,2,1797,1146,1,0
1,2,560,425,-1,1
1,2,861,107,-1,1
1,2,1836,1284,1,0
1,2,1283,34,1,1
1,2,1679,805,1,0
1,2,1404,1485,-1,1
1,2,1221,192,1,0
1,2,1756,672,-1,1
1,2,1746,1322,-1,1
1,2,2003,1188,-1,1
1,2,1928,257,-1,1
1,2,1639,1949,1,0
1,2,846,1529,1,0
1,2,1960,1338,1,0
1,2,2048,1687,-1,1
1,2,1322,497,1,0
1,2,1491,632,-1,1
1,2,1290,82,1,0
1,2,1304,1523,1,0
1,2,2072,1211,-1,1
1,2,603,1652,1,1
1,2,1537,1997,1,0
1,2,1666,757,1,0
1,2,1695,581,1,0
1,2,738,1924,1,0
1,2,129,1465,1,0
1,2,1673,1906,1,0
1,2,1432,1229,-1,1
1,2,421,1816,1,0
1,2,677,1873,1,0
1,2,476,589,-1,1
1,2,1544,790,-1,1
1,2,1392,628,1,0
1,2,1710,950,1,0
1,2,1272,1633,-1,1
1,2,1599,1390,1,0
1,2,1460,1350,1,0
1,2,307,543,0,0
1,2,1523,589,-1,1
1,2,526,599,-1,1
1,2,2056,1870,1,0
1,2,577,59,-1,1
1,2,438,1664,1,0
1,2,1371,788,-1,1
1,2,567,1206,1,1
1,2,1577,1015,1,0
1,2,1971,875,1,0
1,2,1199,1949,1,0
1,2,1294,1140,1,0
1,2,1712,358,1,0
1,2,1699,351,1,0
1,2,1559,608,-1,1
1,2,1149,1830,-1,1
1,2,683,1730,-1,1
1,2,1609,1422,1,0
1,2,1539,1068,1,0
1,2,158,1158,1,0
1,2,1798,637,1,0
1,2,826,1857,-1,1
1,2,1990,316,1,0
1,2,1733,1010,-1,1
1,2,1706,967,1,0
1,2,604,1089,1,0
1,2,1455,1941,1,0
1,2,1039,1844,1,0
1,2,1662,824,1,0
1,2,1312,676,1,0
1,2,1836,1282,1,0
1,2,2063,1868,-1,1
1,2,1370,786,0,0
1,3,804,1771,1,0
1,3,1030,265,-1,1
1,3,1579,720,-1,1
1,3,1830,53,1,0
1,3,1140,1139,-1,1
1,3,1104,1875,1,0
1,3,1127,563,0,0
1,3,1169,1817,1,0
1,3,1522,1709,0,0
1,3,530,142,1,0
1,3,1712,1348,1,0
1,3,208,845,1,0
1,3,118,1403,-1,1
1,3,254,1251,1,0
1,3,933,1638,1,0
1,3,1520,1855,0,0
1,3,1345,1594,-1,1
1,3,1665,1374,1,0
1,3,1802,728,1,0
1,3,104,1531,1,0
1,3,357,1616,1,0
1,3,1687,1838,-1,1
1,3,690,2017,1,0
1,3,593,1594,1,0
1,3,808,1949,1,0
1,3,683,1972,1,0
1,3,949,1719,-1,1
1,3,305,794,1,0
1,3,419,479,1,0
1,3,1793,582,0,0
1,3,292,634,1,0
1,3,1103,1233,0,0
1,3,1627,1169,1,0
1,3,195,1281,1,0
1,3,433,1439,1,0
1,3,354,1092,1,0
1,3,920,1770,-1,1
1,3,1061,785,-1,1
1,3,306,750,1,0
1,3,474,750,1,0
1,3,597,1933,1,0
1,3,1856,1528,1,0
1,3,1096,1789,1,0
1,3,981,318,1,0
1,3,1277,1738,-1,1
1,3,745,226,1,0
1,3,524,371,1,0
1,3,999,991,0,0
1,3,1119,1867,1,0
1,3,1197,1658,1,0
1,3,1333,196,-1,1
1,3,963,1647,0,0
1,3,962,448,1,0
1,3,372,1596,1,0
1,3,1191,697,-1,1
1,3,127,1725,-1,1
1,3,1206,1693,1,0
1,3,1022,1729,0,0
1,3,290,1273,0,0
1,3,195,1220,1,1
1,3,1320,1554,1,0
1,3,1935,1674,-1,1
1,3,498,678,1,0
1,3,2055,1612,-1,1
1,3,1897,143,1,0
1,3,496,59,-1,1
1,3,281,378,-1,1
1,3,586,1945,1,0
1,3,1182,1683,1,0
1,3,1029,1705,0,0
1,3,1167,1986,1,0
1,3,1431,2005,-1,1
1,3,891,163,1,0
1,3,2040,1658,-1,1
1,3,808,1946,1,0
1,3,495,462,1,0
1,3,1106,1184,-1,1
1,3,130,1099,1,0
1,3,1694,1985,1,0
1,3,197,414,-1,1
1,3,513,417,1,0
1,3,606,112,1,0
1,3,280,1144,1,0
1,3,808,1714,1,0
1,3,170,1129,1,0
1,3,280,1971,-1,1
1,3,191,391,1,0
1,3,225,790,1,0
1,3,373,1020,1,0
1,3,1079,1927,1,0
1,3,1493,1287,1,0
1,3,120,783,1,0
1,3,414,600,-1,1
1,3,1627,1166,1,0
1,3,373,1018,1,0
1,3,1016,616,-1,1
1,3,732,1699,1,0
1,3,577,601,-1,1
1,3,1134,1111,0,0
1,3,627,227,-1,1
1,3,229,1535,1,0
1,3,652,295,1,0
1,3,1683,1186,1,0
1,3,514,871,1,0
1,3,2041,2027,-1,1
1,3,1138,1261,0,0
1,3,319,1317,-1,1
1,3,910,371,-1,1
1,3,1170,482,1,0
1,3,1190,1906,1,0
1,3,1999,1608,-1,1
1,3,1318,1924,-1,1
1,3,1660,1979,1,0
1,3,1283,1700,1,0
1,3,143,1717,1,0
1,3,1167,1050,-1,1
1,3,1418,1671,1,0
1,3,1098,1763,-1,1
1,3,1163,1293,-1,1
1,3,320,496,1,0
1,3,1145,571,1,0
1,3,738,358,1,0
1,3,951,1738,-1,1
1,3,410,404,1,0
1,3,516,444,-1,1
1,3,190,1480,1,0
1,3,1225,1139,0,0
1,3,186,1026,1,0
1,3,1421,1465,-1,1
1,3,1420,1970,-1,1
1,3,322,1265,1,0
1,3,261,1302,1,0
1,3,184,1382,-1,1
1,3,1915,1930,-1,1
1,3,1401,1892,1,0
1,3,518,52,-1,1
1,3,2062,1812,1,0
1,3,1422,1815,-1,1
1,3,1227,1251,-1,1
1,3,224,1755,-1,1
1,3,276,350,1,0
1,3,425,1341,-1,1
1,3,1110,741,-1,1
1,3,671,958,-1,1
1,3,930,95,-1,1
1,3,403,1280,-1,1
1,3,925,1944,1,0
1,3,208,1354,1,0
1,3,1225,1137,0,0
1,3,273,1307,1,0
1,3,1695,98,1,0
1,3,770,1593,1,0
1,3,1267,1581,1,0
1,3,346,1385,-1,1
1,3,1443,1086,1,0
1,3,313,1442,-1,1
1,3,683,1852,-1,1
1,3,108,656,1,0
1,3,1234,1577,1,0
1,3,1558,1390,0,0
1,3,1190,1909,1,0
1,3,729,885,-1,1
1,3,219,1545,1,0
1,3,837,1775,1,0
1,3,807,449,-1,1
1,3,2045,991,-1,1
1,3,1772,1976,1,0
1,3,1160,1044,-1,1
1,3,715,278,1,0
1,3,305,1080,1,0
1,3,1518,1811,-1,1
1,3,208,738,1,0
1,3,1707,1877,1,0
1,3,2038,101,1,0
1,3,1901,951,0,0
1,3,360,457,1,0
1,3,274,350,1,0
1,3,1148,1229,-1,1
1,3,2057,1834,1,0
1,3,492,491,-1,1
1,3,1003,193,-1,1
1,3,523,1249,0,0
1,3,1780,570,-1,1
1,3,2080,1934,1,0
1,3,311,623,0,0
1,3,1309,138,-1,1
1,3,1882,1983,1,1
1,3,733,1852,1,0
1,3,100,1412,1,0
1,3,925,1942,0,0
1,3,408,477,1,0
1,3,1159,1054,-1,1
1,3,295,659,0,0
1,3,125,1165,1,0
1,3,1768,721,-1,1
1,3,223,1545,1,0
1,3,308,1153,1,0
1,3,139,1494,1,0
1,3,1026,1694,0,0
1,3,739,357,-1,1
1,3,1658,693,-1,1
1,3,415,1288,-1,1
1,3,312,812,1,0
1,3,829,398,-1,1
1,3,517,442,-1,1
1,3,573,1830,1,0
1,3,2050,1629,-1,1
1,3,837,1513,-1,1
1,3,1168,637,1,0
1,3,240,1824,1,0
1,3,1958,176,-1,1
1,3,1702,1953,1,0
1,3,1226,1128,-1,1
1,3,464,389,1,0
1,3,222,527,-1,1
1,3,142,323,1,0
1,3,1199,1655,1,0
1,3,912,502,0,0
1,3,319,954,1,0
1,3,812,52,-1,1
1,3,341,348,1,0
1,3,402,333,1,0
1,3,1925,2005,1,0
1,3,170,950,1,0
1,3,1833,496,0,0
1,3,257,1184,1,0
1,3,261,1310,1,0
1,3,859,1778,1,0
1,3,2043,1911,1,0
1,3,1758,1496,1,0
1,3,569,605,-1,1
1,3,1166,668,1,0
1,3,343,1225,1,0
1,3,1152,538,1,0
1,3,364,500,-1,1
1,3,920,1286,-1,1
1,3,712,311,1,0
1,3,1400,1364,0,0
1,3,219,893,1,0
1,3,1009,1004,1,0
1,3,188,879,1,0
1,3,760,956,-1,1
1,3,89,479,-1,1
1,3,1406,1694,1,0
1,3,1678,1839,1,0
1,3,1036,62,-1,1
1,3,1099,900,-1,1
1,3,1248,1310,0,0
1,3,1596,1295,1,0
1,3,932,1848,-1,1
1,3,469,1289,1,0
1,3,186,1290,1,0
1,3,1667,1979,1,0
1,3,392,894,1,0
1,3,135,1073,1,0
1,3,1419,1343,-1,1
1,3,1130,461,1,0
1,3,677,1507,1,0
1,3,1521,1270,1,0
1,3,1680,1745,1,0
1,3,337,1401,-1,1
1,3,1975,613,0,0
1,3,327,900,1,0
1,3,2045,1848,1,0
1,3,1101,1262,-1,1
1,3,323,412,-1,1
1,3,233,293,1,0
1,3,299,699,-1,1
1,3,170,1440,1,0
1,3,859,1779,1,0
1,3,1658,1696,-1,1
1,3,2037,1707,-1,1
1,3,1425,1683,1,1
1,3,191,892,1,0
1,3,207,768,1,0
1,3,780,400,1,0
1,3,166,751,1,0
1,3,824,1471,1,0
1,3,285,1933,1,0
1,3,324,1112,-1,1
1,3,625,382,-1,1
1,3,1441,231,-1,1
1,3,1013,259,-1,1
1,3,1810,1294,1,0
1,3,223,1193,1,0
1,3,108,629,1,0
1,3,1141,1149,-1,1
1,3,392,892,1,0
1,3,1147,1475,-1,1
1,3,1390,759,1,0
1,3,454,87,-1,1
1,3,1381,1821,-1,1
1,3,275,1015,-1,1
1,3,820,1878,1,0
1,3,320,681,-1,1
1,3,1102,1226,0,0
1,3,1780,1977,1,0
1,3,1184,1087,-1,1
1,3,313,1068,-1,1
1,3,1105,1802,1,0
1,3,1303,1875,-1,1
1,3,524,1247,-1,1
1,3,358,1131,-1,1
1,3,190,602,-1,1
1,3,220,940,1,0
1,3,1148,1232,0,0
1,3,118,1539,1,0
1,3,1667,1976,1,0
1,3,430,1252,-1,1
1,3,817,1824,1,0
1,3,301,264,-1,1
1,3,1297,1735,1,0
1,3,300,1407,1,0
1,3,356,1324,0,0
1,3,1285,171,-1,1
1,3,324,449,1,0
1,3,1028,1637,1,0
1,3,340,490,1,0
1,3,655,280,1,0
1,3,969,562,-1,1
1,3,667,1522,1,0
1,3,276,1183,1,0
1,3,1004,189,-1,1
1,3,1399,1468,1,0
1,3,1076,762,1,0
1,3,1143,1965,-1,1
1,3,872,63,-1,1
1,3,307,718,1,0
1,3,1085,781,-1,1
1,3,147,779,1,0
1,3,595,1886,1,0
1,3,322,962,1,0
1,3,1714,829,1,0
1,3,481,414,1,0
1,3,874,1985,0,0
1,3,719,355,1,0
1,3,1798,695,1,0
1,3,355,835,1,0
1,3,1563,314,-1,1
1,3,1523,1464,-1,1
1,3,1121,1170,-1,1
1,3,335,1282,1,0
1,3,725,1751,1,0
1,3,376,367,1,0
1,3,1312,1725,-1,1
1,3,328,435,1,0
1,3,266,1276,0,0
1,3,854,1924,1,0
1,3,311,980,1,0
1,3,1037,64,-1,1
1,3,356,833,1,0
1,3,1231,1550,1,0
1,3,112,775,1,0
1,3,1392,1883,1,0
1,3,289,1271,1,0
1,3,1739,1776,1,0
1,3,1196,599,0,0
1,3,187,589,-1,1
1,3,258,718,1,0
1,3,793,1463,1,0
1,3,792,856,-1,1
1,3,374,1018,1,0
1,3,1210,1617,1,0
1,3,300,697,-1,1
1,3,1420,1886,1,1
1,3,933,343,1,0
1,3,297,1211,1,0
1,3,175,1270,1,0
1,3,1155,555,1,0
1,3,234,1168,1,0
1,3,387,946,1,0
1,3,470,1577,-1,1
1,3,882,1932,0,0
1,3,1654,1744,1,0
1,3,1151,427,1,1
1,3,1950,1806,1,0
1,3,1345,1587,1,0
1,3,1389,1994,-1,1
1,3,824,1790,1,0
1,3,356,1314,1,0
1,3,202,756,1,0
1,3,471,495,1,0
1,3,302,263,1,0
1,3,222,1195,1,0
1,3,131,818,-1,1
1,3,595,1889,1,0
1,3,1543,34,-1,1
1,3,1349,802,-1,1
1,3,192,1274,1,0
1,3,443,1000,1,0
1,3,257,990,1,0
1,3,1946,1698,-1,1
1,3,411,1177,-1,1
1,3,1151,429,-1,1
1,3,263,1161,1,0
1,3,1101,1987,1,0
1,3,234,1166,-1,1
1,3,1898,1627,1,0
1,3,1297,1734,1,0
1,3,1866,1260,-1,1
1,3,873,484,-1,1
1,3,306,710,1,0
1,3,712,1028,1,0
1,3,1282,1913,-1,1
1,3,266,1270,1,0
1,3,125,413,1,0
1,3,1515,1861,0,0
1,3,328,854,-1,1
1,3,222,1309,-1,1
1,3,1124,549,1,0
1,3,259,716,1,0
1,3,938,274,-1,1
1,3,1789,121,1,0
1,3,654,281,1,0
1,3,908,252,-1,1
1,3,1458,1896,-1,1
1,3,1730,1898,1,0
1,3,715,182,-1,1
1,3,271,972,1,0
1,3,1652,1026,1,0
1,3,335,1284,1,0
1,3,750,293,1,0
1,3,2046,486,1,0
1,3,1686,1175,1,0
1,3,1020,1074,-1,1
1,3,277,827,1,0
1,3,1079,1925,1,0
1,3,844,1801,1,0
1,3,271,1346,1,0
1,3,1326,1037,-1,1
1,3,886,1775,1,0
1,3,805,1830,1,0
1,3,179,1633,1,0
1,3,1767,1448,1,0
1,3,425,813,1,0
1,3,2081,1937,1,0
1,3,452,372,-1,1
1,3,439,1100,1,0
1,3,469,495,-1,1
1,3,1914,610,-1,1
1,3,271,1348,1,0
1,3,597,1930,1,0
1,3,1704,114,1,0
1,3,408,904,1,0
1,3,1101,1399,-1,1
1,3,536,451,-1,1
1,3,1153,1813,1,0
1,3,1605,1295,1,0
1,3,282,548,-1,1
1,3,808,1716,1,0
1,3,195,1222,1,1
1,3,730,44,-1,1
1,3,2055,1610,-1,1
1,3,365,496,1,0
1,3,329,483,1,0
1,3,382,472,1,0
1,3,1088,1372,-1,1
1,3,1841,33,1,0
1,3,1486,818,0,0
1,3,213,857,1,0
1,3,319,494,1,0
1,3,1860,1149,0,0
1,3,907,253,-1,1
1,3,151,138,1,0
1,3,425,429,1,0
1,3,227,1294,1,0
1,3,1521,1528,-1,1
1,3,744,1978,1,0
1,3,614,1995,1,0
1,3,1429,1971,-1,1
1,3,403,833,1,0
1,3,1320,1594,-1,1
1,3,108,980,1,0
