1,3,125,513,1,1
1,3,1250,1580,1,0
1,3,1258,858,-1,1
1,3,1260,1905,1,0
1,3,1261,1825,1,0
1,3,1264,357,1,0
1,3,1273,1912,1,0
1,3,1277,1443,1,0
1,3,1279,1504,1,0
1,3,1279,970,1,0
1,3,1282,1497,1,0
1,3,1284,1139,1,0
1,3,1284,1558,1,0
1,3,1289,1477,-1,1
1,3,1290,1507,1,0
1,3,1298,1515,1,0
1,3,1299,1568,-1,1
1,3,130,542,1,0
1,3,1300,1925,-1,1
1,3,1302,1936,1,0
1,3,1305,1757,-1,1
1,3,1307,1068,-1,1
1,3,1308,1356,1,0
1,3,1315,757,1,0
1,3,1315,781,1,0
1,3,1318,1293,1,0
1,3,1318,1589,1,0
1,3,1318,1785,1,0
1,3,1318,579,1,0
1,3,1321,1681,1,0
1,3,1323,880,-1,1
1,3,1324,1022,-1,1
1,3,1324,1856,1,0
1,3,1325,1878,1,0
1,3,1326,1354,1,1
1,3,1327,1412,1,0
1,3,1327,156,1,0
1,3,1328,1894,1,0
1,3,1328,406,1,0
1,3,1328,608,-1,1
1,3,1329,417,1,0
1,3,1332,842,-1,1
1,3,1337,853,-1,1
1,3,1338,1789,-1,1
1,3,1338,440,1,0
1,3,1342,876,-1,1
1,3,1343,1631,1,0
1,3,1344,1477,1,0
1,3,1345,1079,-1,1
1,3,1346,228,1,0
1,3,1347,241,1,0
1,3,1348,1810,1,0
1,3,1348,885,1,0
1,3,1349,1701,-1,1
1,3,1349,914,-1,1
1,3,135,513,1,0
1,3,1351,1491,1,0
1,3,1353,1945,1,0
1,3,1353,1959,-1,1
1,3,1355,1027,1,0
1,3,1356,1381,1,0
1,3,1357,1821,1,0
1,3,1358,792,-1,1
1,3,1359,794,1,0
1,3,136,1726,-1,1
1,3,1360,627,1,0
1,3,1361,688,-1,1
1,3,1365,1000,1,1
1,3,1365,997,-1,1
1,3,1366,896,-1,1
1,3,1367,1334,1,0
1,3,1370,938,-1,1
1,3,1374,1892,1,0
1,3,1374,1894,1,0
1,3,1374,960,-1,1
1,3,1375,794,1,0
1,3,1377,1458,1,0
1,3,1377,1460,1,0
1,3,1378,1184,1,0
1,3,1385,1999,1,0
1,3,1390,305,1,0
1,3,1392,983,-1,1
1,3,1397,1631,1,0
1,3,1398,1532,1,0
1,3,1398,1757,1,0
1,3,1398,813,-1,1
1,3,1399,981,-1,1
1,3,140,937,-1,1
1,3,1402,1980,1,0
1,3,141,1285,1,0
1,3,1413,1027,-1,1
1,3,1416,879,1,0
1,3,1417,1402,1,0
1,3,1417,211,1,0
1,3,1418,1449,1,0
1,3,1418,1485,1,0
1,3,1418,506,1,0
1,3,1424,2010,1,0
1,3,1425,909,1,0
1,3,1426,1570,1,0
1,3,1429,1894,1,0
1,3,143,651,1,0
1,3,1433,1670,1,0
1,3,1433,1671,-1,1
1,3,144,1695,1,0
1,3,144,1818,1,0
1,3,1441,1714,1,0
1,3,1443,1585,-1,1
1,3,1444,1815,1,0
1,3,1444,501,1,0
1,3,1446,1495,1,0
1,3,1447,867,1,0
1,3,1447,869,1,0
1,3,1452,2013,1,0
1,3,1455,1902,1,0
1,3,1456,1724,1,0
1,3,1456,54,-1,1
1,3,1457,1636,1,0
1,3,1461,994,1,0
1,3,1464,1052,1,0
1,3,1465,1913,1,0
1,3,1469,695,1,0
1,3,147,1714,1,0
1,3,1470,1025,-1,1
1,3,1470,1430,1,0
1,3,1470,697,1,0
1,3,1473,1520,-1,1
1,3,1478,498,1,0
1,3,1479,1087,1,0
1,3,1479,495,1,0
1,3,1483,1853,-1,1
1,3,1486,380,1,0
1,3,1492,400,1,0
1,3,1495,1725,1,0
1,3,1500,1168,1,0
1,3,1505,1873,1,0
1,3,1505,662,1,0
1,3,1511,995,-1,1
1,3,1515,1180,1,0
1,3,1515,1576,1,0
1,3,1516,1183,1,1
1,3,152,1153,1,0
1,3,152,1155,-1,1
1,3,152,322,1,0
1,3,1520,1831,1,0
1,3,1521,1833,1,0
1,3,1524,1009,-1,1
1,3,1524,1011,-1,1
1,3,1524,1826,1,0
1,3,1526,1566,1,0
1,3,1528,1056,-1,1
1,3,1528,794,1,0
1,3,1529,1148,-1,1
1,3,153,1798,1,0
1,3,1530,1812,1,0
1,3,1530,530,1,0
1,3,1537,1114,1,0
1,3,1539,1715,1,0
1,3,154,2023,1,0
1,3,1546,2009,1,0
1,3,1547,1097,1,0
1,3,155,1036,1,0
1,3,155,1726,1,0
1,3,1550,1311,1,0
1,3,1550,1882,-1,1
1,3,1556,1141,-1,1
1,3,1556,1144,1,1
1,3,1558,794,1,0
1,3,1561,599,1,0
1,3,1563,589,-1,1
1,3,1565,613,1,0
1,3,1566,1077,1,1
1,3,1566,1613,1,0
1,3,1567,1001,-1,1
1,3,1568,474,1,0
1,3,157,275,1,0
1,3,1570,804,1,0
1,3,1574,365,1,0
1,3,1574,456,1,0
1,3,1579,1008,1,0
1,3,1580,1094,1,0
1,3,1584,1808,1,0
1,3,1586,1147,1,0
1,3,1587,1052,1,1
1,3,1588,1388,-1,1
1,3,1599,222,1,0
1,3,160,630,1,0
1,3,1600,816,1,0
1,3,1601,814,1,0
1,3,1602,864,-1,1
1,3,1603,1702,-1,1
1,3,1605,772,-1,1
1,3,1607,1369,1,0
1,3,1607,710,1,0
1,3,1609,538,-1,1
1,3,1612,1951,1,0
1,3,162,908,1,0
1,3,1620,792,1,0
1,3,1628,682,-1,1
1,3,163,1093,-1,1
1,3,163,1733,1,0
1,3,1635,2008,1,0
1,3,1638,1656,1,0
1,3,1638,1896,1,0
1,3,1640,1124,1,0
1,3,1650,1639,-1,1
1,3,1654,1723,1,0
1,3,1655,1131,1,0
1,3,1656,1781,1,0
1,3,1657,90,1,0
1,3,1659,1672,-1,1
1,3,166,1064,1,0
1,3,166,1511,1,0
1,3,1665,635,1,0
1,3,1667,1698,1,0
1,3,1669,1391,-1,1
1,3,1669,398,1,0
1,3,1673,1768,1,0
1,3,1674,1859,-1,1
1,3,168,1499,1,0
1,3,168,1945,-1,1
1,3,1685,596,1,0
1,3,1693,1429,1,0
1,3,1693,1642,-1,1
1,3,1694,427,1,0
1,3,170,1735,1,0
1,3,1700,1734,1,0
1,3,1705,1454,1,0
1,3,1707,1531,1,0
1,3,1707,1848,1,0
1,3,1708,1673,1,0
1,3,1710,1209,1,0
1,3,1715,1655,-1,1
1,3,1715,1658,-1,1
1,3,1716,641,-1,1
1,3,1718,1409,1,0
1,3,1719,1380,1,0
1,3,172,316,1,0
1,3,1722,1549,1,0
1,3,173,1130,-1,1
1,3,173,313,1,0
1,3,1731,1715,1,0
1,3,1732,1051,1,0
1,3,1733,1366,1,0
1,3,1733,1852,1,0
1,3,1736,329,1,0
1,3,1737,1908,1,0
1,3,1737,1910,1,0
1,3,1738,1746,1,0
1,3,1741,1058,1,0
1,3,1741,1964,1,0
1,3,1745,1517,1,0
1,3,1749,326,-1,1
1,3,175,1297,1,0
1,3,175,933,1,0
1,3,1752,1898,1,0
1,3,1754,153,1,0
1,3,1754,1910,1,0
1,3,176,1796,1,0
1,3,176,1799,1,0
1,3,1760,992,1,0
1,3,1761,368,1,0
1,3,1761,640,1,0
1,3,1765,1500,1,0
1,3,1765,1625,-1,1
1,3,1765,1893,1,0
1,3,1768,1990,-1,1
1,3,1770,1881,1,0
1,3,1770,1884,1,0
1,3,1774,842,-1,1
1,3,1775,1751,1,0
1,3,1780,1389,1,0
1,3,1788,1753,1,0
1,3,1788,1756,1,0
1,3,1788,1820,-1,1
1,3,179,1698,1,0
1,3,179,354,1,0
1,3,179,487,-1,1
1,3,1795,1640,-1,1
1,3,1796,826,-1,1
1,3,1797,829,-1,1
1,3,180,352,1,0
1,3,1805,83,1,0
1,3,1808,1779,-1,1
1,3,1809,1032,1,0
1,3,1814,1474,1,0
1,3,1819,338,1,0
1,3,1825,1974,1,0
1,3,183,706,-1,1
1,3,1830,1765,1,0
1,3,1831,1862,1,0
1,3,1831,1865,1,0
1,3,1833,1918,1,0
1,3,1839,38,1,0
1,3,184,685,1,0
1,3,184,960,1,0
1,3,1850,1442,-1,1
1,3,1852,87,1,0
1,3,1853,1956,1,0
1,3,1857,1832,1,0
1,3,1862,795,-1,1
1,3,1863,183,1,0
1,3,1866,146,1,0
1,3,187,1540,-1,1
1,3,1870,1847,-1,1
1,3,1875,1757,-1,1
1,3,1876,1978,1,0
1,3,1877,1833,1,0
1,3,1887,263,1,0
1,3,189,1274,1,0
1,3,1891,1854,1,0
1,3,1892,972,1,0
1,3,190,1039,-1,1
1,3,1900,1386,1,0
1,3,1906,1816,-1,1
1,3,1908,305,1,0
1,3,1908,368,1,0
1,3,191,1780,1,0
1,3,191,354,1,0
1,3,1914,1373,1,0
1,3,1922,1701,1,0
1,3,1927,1013,1,0
1,3,1928,1707,1,0
1,3,1928,1982,1,0
1,3,1934,2002,1,0
1,3,1936,1365,1,0
1,3,1937,1825,1,0
1,3,1938,1196,1,0
1,3,1943,1688,1,0
1,3,1944,554,-1,1
1,3,1947,1766,-1,1
1,3,1955,966,1,0
1,3,1956,1416,1,0
1,3,1957,1058,1,0
1,3,1963,1601,-1,1
1,3,1966,1346,1,0
1,3,1969,577,1,0
1,3,197,1571,1,0
1,3,1973,834,-1,1
1,3,1975,185,1,0
1,3,1981,693,1,0
1,3,1983,1354,-1,1
1,3,1983,596,1,0
1,3,1987,1758,1,0
1,3,1988,269,1,0
1,3,1991,1679,1,0
1,3,1992,1751,1,0
1,3,1994,1721,1,0
1,3,1996,1476,1,0
1,3,1996,1915,1,0
1,3,2008,112,1,0
1,3,201,314,-1,1
1,3,201,323,1,0
1,3,2013,1528,1,0
1,3,2015,1759,-1,1
1,3,2016,1388,1,0
1,3,2020,1515,1,0
1,3,2023,683,1,0
1,3,2026,391,1,0
1,3,2031,361,1,0
1,3,2032,1158,1,0
1,3,2032,1159,1,0
1,3,2041,845,1,0
1,3,2043,1544,1,0
1,3,205,405,1,0
1,3,205,664,1,0
1,3,2057,84,1,0
1,3,2058,332,1,0
1,3,206,1179,-1,1
1,3,206,1492,1,0
1,3,206,1542,1,0
1,3,206,266,1,0
1,3,2062,63,1,0
1,3,2065,1809,1,0
1,3,2065,400,-1,1
1,3,2068,578,-1,1
1,3,2068,580,-1,1
1,3,2070,675,1,0
1,3,2072,1784,1,0
1,3,2073,95,1,0
1,3,2074,141,1,0
1,3,2075,1830,1,0
1,3,2077,125,1,0
1,3,208,1038,-1,1
1,3,2080,152,1,0
1,3,216,790,-1,1
1,3,218,1112,1,0
1,3,219,1804,1,0
1,3,220,1725,-1,1
1,3,222,711,-1,1
1,3,224,1128,-1,1
1,3,227,405,1,0
1,3,233,588,-1,1
1,3,235,477,1,0
1,3,235,767,1,0
1,3,236,996,1,0
1,3,237,1093,-1,1
1,3,238,2030,1,0
1,3,241,1103,1,0
1,3,242,981,-1,1
1,3,248,1068,1,0
1,3,248,129,1,0
1,3,249,1052,1,0
1,3,249,521,1,0
1,3,250,2015,-1,1
1,3,251,240,-1,1
1,3,251,458,-1,1
1,3,254,1397,1,0
1,3,256,989,-1,1
1,3,257,54,-1,1
1,3,258,225,1,0
1,3,259,1097,1,0
1,3,264,1449,1,0
1,3,268,455,1,0
1,3,272,643,-1,1
1,3,276,1208,1,1
1,3,279,1138,1,0
1,3,279,1140,1,0
1,3,280,1102,1,0
1,3,280,1494,1,0
1,3,282,1003,1,0
1,3,283,890,-1,1
1,3,287,713,-1,1
1,3,288,634,1,0
1,3,289,781,-1,1
1,3,289,844,-1,1
1,3,289,846,1,0
1,3,290,616,-1,1
1,3,291,389,1,0
1,3,303,913,1,0
1,3,305,455,-1,1
1,3,307,1207,-1,1
1,3,307,1209,1,0
1,3,308,1882,1,0
1,3,315,1025,-1,1
1,3,320,326,-1,1
1,3,321,421,1,0
1,3,322,1276,1,0
1,3,323,680,-1,1
1,3,325,1951,1,0
1,3,326,1625,1,0
1,3,327,1928,-1,1
1,3,327,830,-1,1
1,3,333,1472,1,0
1,3,334,771,-1,1
1,3,338,540,1,0
1,3,338,676,1,0
1,3,340,416,1,0
1,3,340,453,1,0
1,3,342,1959,1,0
1,3,344,1069,1,0
1,3,344,1213,1,0
1,3,346,1061,1,0
1,3,349,1008,-1,1
1,3,349,1953,1,0
1,3,349,473,-1,1
1,3,353,248,-1,1
1,3,353,707,1,0
1,3,354,771,-1,1
1,3,356,847,-1,1
1,3,356,849,1,0
1,3,358,574,-1,1
1,3,358,722,-1,1
1,3,361,1279,1,0
1,3,361,206,1,0
1,3,362,205,1,0
1,3,367,805,-1,1
1,3,368,779,1,0
1,3,371,1130,1,0
1,3,376,782,-1,1
1,3,381,1899,1,0
1,3,381,386,1,0
1,3,384,331,1,0
1,3,385,726,-1,1
1,3,393,668,-1,1
1,3,394,608,-1,1
1,3,401,2010,1,0
1,3,408,347,1,0
1,3,409,1118,1,0
1,3,409,345,1,0
1,3,410,1118,1,0
1,3,411,903,1,0
1,3,414,1484,1,0
1,3,414,813,-1,1
1,3,415,1980,1,0
1,3,415,224,1,0
1,3,419,855,1,1
1,3,419,904,1,0
1,3,420,1680,1,0
1,3,421,651,1,0
1,3,422,424,1,0
1,3,424,639,1,1
1,3,427,64,-1,1
1,3,430,897,-1,1
1,3,431,895,-1,1
1,3,431,914,1,0
1,3,432,1762,1,0
1,3,438,965,1,0
1,3,441,653,-1,1
1,3,441,655,-1,1
1,3,444,916,1,0
1,3,446,1977,-1,1
1,3,446,2035,1,0
1,3,449,1988,1,0
1,3,454,169,1,0
1,3,454,938,1,0
1,3,455,707,-1,1
1,3,456,1783,1,0
1,3,456,908,-1,1
1,3,458,742,-1,1
1,3,462,1066,-1,1
1,3,462,753,1,0
1,3,463,298,-1,1
1,3,468,1214,1,0
1,3,469,599,1,0
1,3,471,1130,1,0
1,3,471,1132,1,1
1,3,472,436,1,0
1,3,478,755,1,0
1,3,479,896,1,0
1,3,480,1621,1,0
1,3,480,984,-1,1
1,3,484,1061,1,0
1,3,486,264,1,0
1,3,487,1785,1,0
1,3,491,567,1,0
1,3,497,307,1,0
1,3,501,1152,1,0
1,3,503,764,1,0
1,3,506,287,1,0
1,3,507,806,1,0
1,3,507,808,1,0
1,3,508,404,1,0
1,3,508,430,1,0
1,3,508,586,1,0
1,3,514,381,1,0
1,3,514,950,-1,1
1,3,522,1741,1,0
1,3,522,1763,1,0
1,3,522,373,1,0
1,3,523,585,1,0
1,3,523,866,-1,1
1,3,525,839,1,0
1,3,526,1123,-1,1
1,3,527,992,-1,1
1,3,529,981,-1,1
1,3,534,1372,1,0
1,3,535,1157,1,0
1,3,542,392,1,1
1,3,545,725,-1,1
1,3,546,1431,-1,1
1,3,548,1777,1,0
1,3,551,492,1,0
1,3,553,398,1,0
1,3,560,1691,1,0
1,3,562,1379,1,0
1,3,562,1381,1,0
1,3,562,1656,1,0
1,3,564,1506,-1,1
1,3,565,1508,-1,1
1,3,571,1328,-1,1
1,3,571,1330,1,0
1,3,583,1741,1,0
1,3,585,1365,1,0
1,3,590,303,1,0
1,3,591,1178,1,0
1,3,593,1349,1,0
1,3,597,789,1,0
1,3,600,178,-1,1
1,3,602,1323,1,0
1,3,603,2007,1,0
1,3,604,1693,1,0
1,3,609,1337,-1,1
1,3,612,613,1,0
1,3,613,445,1,0
1,3,615,1184,1,0
1,3,616,526,1,0
1,3,617,1516,1,0
1,3,618,765,1,0
1,3,622,1787,1,0
1,3,623,331,1,0
1,3,624,329,1,0
1,3,624,497,1,0
1,3,627,1327,1,0
1,3,628,2010,1,0
1,3,628,242,1,0
1,3,629,240,1,0
1,3,632,117,-1,1
1,3,634,1486,1,0
1,3,634,1488,-1,1
1,3,634,260,1,0
1,3,636,563,1,0
1,3,642,2002,1,0
1,3,644,286,1,0
1,3,644,563,1,0
1,3,645,733,1,0
1,3,646,1968,1,0
1,3,650,1811,1,0
1,3,652,1133,1,0
1,3,654,352,1,0
1,3,657,1310,1,0
1,3,658,946,1,0
1,3,659,1464,-1,1
1,3,663,566,1,0
1,3,667,1822,1,0
1,3,667,768,1,0
1,3,669,1637,1,0
1,3,671,1619,1,0
1,3,671,469,1,0
1,3,672,568,1,0
1,3,674,565,1,0
1,3,677,1684,1,0
1,3,680,577,1,0
1,3,683,1256,1,0
1,3,687,1815,1,0
1,3,687,1903,-1,1
1,3,688,324,-1,1
1,3,689,489,-1,1
1,3,691,763,1,0
1,3,694,2009,1,0
1,3,695,1428,1,0
1,3,695,454,1,0
1,3,696,452,1,0
1,3,698,255,1,0
1,3,699,619,1,0
1,3,700,1129,1,0
1,3,701,1253,1,0
1,3,701,2004,1,0
1,3,709,108,1,0
1,3,710,1195,1,0
1,3,711,508,1,0
1,3,714,828,1,0
1,3,718,288,1,0
1,3,719,287,1,0
1,3,719,398,1,0
1,3,72,845,-1,1
1,3,720,2007,1,0
1,3,723,1800,1,0
1,3,728,721,1,0
1,3,729,1970,-1,1
1,3,729,732,-1,1
1,3,73,844,-1,1
1,3,730,1275,1,0
1,3,733,1381,1,0
1,3,734,275,1,0
1,3,734,436,1,0
1,3,734,648,-1,1
1,3,744,1894,1,0
1,3,750,1755,1,0
1,3,751,1037,1,0
1,3,751,763,1,0
1,3,752,560,-1,1
1,3,756,1181,-1,1
1,3,763,492,1,0
1,3,764,1043,1,0
1,3,767,324,1,0
1,3,769,199,1,0
1,3,774,1159,1,0
1,3,774,491,1,0
1,3,780,234,1,0
1,3,783,1636,1,0
1,3,787,1913,1,0
1,3,788,526,1,0
1,3,789,1160,1,0
1,3,792,1685,1,0
1,3,793,506,-1,1
1,3,796,569,1,0
1,3,797,1664,-1,1
1,3,799,728,1,0
1,3,80,502,1,0
1,3,800,1069,-1,1
1,3,803,360,1,0
1,3,809,1723,1,0
1,3,811,545,1,0
1,3,816,1439,1,0
1,3,817,693,1,0
1,3,818,499,1,1
1,3,819,1451,1,0
1,3,826,38,-1,1
1,3,827,691,1,1
1,3,830,1347,1,0
1,3,831,1677,1,0
1,3,838,1792,1,0
1,3,841,1596,-1,1
1,3,842,588,1,0
1,3,850,555,1,0
1,3,851,676,1,0
1,3,852,800,1,0
1,3,856,1657,1,0
1,3,856,2010,1,0
1,3,858,533,-1,1
1,3,858,612,1,0
1,3,860,1812,1,0
1,3,865,397,1,0
1,3,866,1835,1,0
1,3,866,394,1,0
1,3,868,1938,-1,1
1,3,870,1633,1,0
1,3,872,1917,-1,1
1,3,874,1143,1,0
1,3,875,1797,1,0
1,3,875,1798,1,0
1,3,88,1183,1,0
1,3,880,1663,-1,1
1,3,883,1858,1,0
1,3,886,382,1,0
1,3,89,1495,1,0
1,3,901,1798,1,0
1,3,903,1033,-1,1
1,3,909,1774,1,0
1,3,909,493,1,0
1,3,920,286,-1,1
1,3,923,657,1,0
1,3,924,1590,-1,1
1,3,925,2000,1,0
1,3,926,1278,1,0
1,3,933,1776,1,0
1,3,936,1393,1,0
1,3,937,789,1,0
1,3,94,1598,1,0
1,3,948,212,1,0
1,3,953,109,1,0
1,3,956,1752,1,0
1,3,956,1847,1,0
1,3,956,411,1,0
1,3,959,1598,-1,1
1,3,96,1746,1,0
1,3,960,1599,-1,1
1,3,965,1673,-1,1
1,3,966,1244,1,0
1,3,97,1615,1,0
1,3,971,974,-1,1
1,3,972,535,1,0
1,3,981,1642,-1,1
1,3,985,1259,1,0
1,3,987,88,1,0
1,3,990,570,-1,1
1,3,992,1641,-1,1
1,3,992,1847,1,0
1,3,994,1916,1,0
1,3,995,1604,-1,1
1,3,995,1928,1,0
1,3,996,322,1,0
1,3,999,1442,1,0
1,3,999,1825,-1,1
1,3,999,1827,1,1
1,4,100,1706,1,0
1,4,100,1709,1,0
1,4,1006,1286,-1,1
1,4,1015,1744,1,0
1,4,1019,1854,1,0
1,4,1028,834,1,0
1,4,1034,49,-1,1
1,4,1035,46,-1,1
1,4,104,1746,1,0
1,4,1042,999,1,0
1,4,1047,159,1,0
1,4,1049,219,1,0
1,4,1054,1757,1,0
1,4,1061,1207,1,0
1,4,1063,1509,1,0
1,4,1067,967,-1,1
1,4,1070,808,1,0
1,4,1071,1893,-1,1
1,4,1072,609,1,0
1,4,1078,1362,1,0
1,4,108,452,1,0
1,4,1090,1009,1,0
1,4,1094,1873,-1,1
1,4,1107,1145,-1,1
1,4,1110,1882,1,0
1,4,1117,676,1,0
1,4,1119,1000,1,0
1,4,1124,1680,1,0
1,4,1126,460,1,0
1,4,1127,564,1,0
1,4,1129,734,1,0
1,4,1131,1133,-1,1
1,4,1134,1626,1,0
1,4,114,54,-1,1
1,4,114,915,1,0
1,4,1141,1824,1,0
1,4,1141,424,1,0
1,4,1145,1007,1,0
1,4,1148,764,-1,1
1,4,1154,1086,1,0
1,4,1155,1764,-1,1
1,4,1171,1756,1,0
1,4,1179,1964,-1,1
1,4,1182,1570,1,0
1,4,1184,951,1,0
1,4,1190,668,-1,1
1,4,1192,2020,1,0
1,4,1195,580,1,0
1,4,1197,369,1,0
1,4,1199,1129,-1,1
1,4,120,1791,1,0
1,4,1201,1919,1,0
1,4,1207,746,1,0
1,4,1210,580,1,0
1,4,1211,1044,-1,1
1,4,1213,1360,1,0
1,4,1216,1650,-1,1
1,4,123,1427,1,0
1,4,1241,667,-1,1
1,4,1244,748,1,0
1,4,1245,201,1,0
1,4,1248,1840,1,0
1,4,1249,1057,-1,1
1,4,1257,1212,1,0
1,4,1259,729,-1,1
1,4,126,1687,1,0
1,4,126,1690,1,0
1,4,1262,1510,-1,1
1,4,1267,1295,1,0
1,4,127,1281,1,0
1,4,1270,807,1,0
1,4,1278,1003,-1,1
1,4,1278,1174,1,0
1,4,1278,227,1,0
1,4,1286,2030,1,0
1,4,1286,95,1,0
1,4,1288,642,1,0
1,4,1290,1674,-1,1
1,4,1290,1799,-1,1
1,4,1292,1190,1,0
1,4,1294,731,1,0
1,4,1295,1977,1,0
1,4,1297,584,-1,1
1,4,130,1721,-1,1
1,4,1301,77,-1,1
1,4,1302,1431,1,0
1,4,1302,1842,1,0
1,4,1302,483,1,0
1,4,1310,424,1,0
1,4,1312,1824,1,0
1,4,1318,693,1,0
1,4,1318,732,-1,1
1,4,1319,584,-1,1
1,4,132,1842,1,0
1,4,1330,1685,1,0
1,4,1334,2041,1,0
1,4,1341,524,-1,1
1,4,1343,526,1,0
1,4,1347,1957,1,0
1,4,1348,1128,1,0
1,4,1354,543,1,0
1,4,1358,848,1,0
1,4,1363,457,1,0
1,4,1364,1724,1,0
1,4,137,1962,1,0
1,4,1373,1936,1,0
1,4,1376,858,1,0
1,4,1377,242,1,0
1,4,138,888,1,0
1,4,1387,2010,1,0
1,4,139,1311,1,0
1,4,1403,623,1,0
1,4,1405,1883,1,0
1,4,1407,324,1,0
1,4,1410,744,1,0
1,4,1411,1939,-1,1
1,4,1419,1934,1,0
1,4,1421,1661,1,0
1,4,1423,451,1,0
1,4,1427,1138,1,0
1,4,1428,1990,1,0
1,4,1433,1128,1,0
1,4,1441,788,1,0
1,4,1442,936,1,0
1,4,1448,1891,-1,1
1,4,1455,1766,1,0
1,4,146,232,1,0
1,4,1467,2007,1,0
1,4,1468,653,1,0
1,4,1473,121,1,0
1,4,1476,435,-1,1
1,4,1478,1380,1,0
1,4,1481,1403,1,0
1,4,1481,634,1,0
1,4,1483,1887,1,0
1,4,1485,416,1,0
1,4,149,1935,1,0
1,4,149,1946,-1,1
1,4,149,203,1,0
1,4,1490,293,1,0
1,4,1494,452,1,0
1,4,150,1998,-1,1
1,4,1508,478,1,0
1,4,151,2019,1,0
1,4,1516,591,-1,1
1,4,1523,87,-1,1
1,4,153,247,-1,1
1,4,1531,95,-1,1
1,4,1539,1694,-1,1
1,4,1544,558,-1,1
1,4,1544,676,-1,1
1,4,1544,713,-1,1
1,4,1545,1843,1,0
1,4,1545,712,-1,1
1,4,1548,504,-1,1
1,4,1549,36,1,0
1,4,1549,635,-1,1
1,4,1566,1137,1,0
1,4,1577,588,1,0
1,4,1578,487,-1,1
1,4,158,715,1,0
1,4,158,860,1,0
1,4,1581,722,1,0
1,4,159,1609,1,0
1,4,159,1660,1,0
1,4,159,306,1,0
1,4,1596,379,-1,1
1,4,1603,640,1,0
1,4,1605,468,-1,1
1,4,1605,469,1,0
1,4,1606,471,1,0
1,4,1608,669,-1,1
1,4,1613,840,1,0
1,4,1617,1043,1,0
1,4,1625,290,-1,1
1,4,1626,1344,1,0
1,4,1626,291,-1,1
1,4,1634,428,1,0
1,4,1649,897,1,0
1,4,1651,1250,1,0
1,4,1652,622,-1,1
1,4,166,1952,-1,1
1,4,166,364,1,0
1,4,1661,734,1,0
1,4,1665,1932,-1,1
1,4,1666,261,1,0
1,4,168,260,-1,1
1,4,1680,1014,1,0
1,4,1680,389,1,0
1,4,1687,540,1,0
1,4,1688,347,1,0
1,4,1691,514,-1,1
1,4,1692,533,1,0
1,4,1697,1721,-1,1
1,4,1716,1036,1,0
1,4,1716,60,-1,1
1,4,1717,384,1,0
1,4,1718,386,1,0
1,4,172,1406,1,1
1,4,172,1409,1,0
1,4,1732,1143,1,0
1,4,175,981,-1,1
1,4,1754,655,1,0
1,4,1759,1138,1,0
1,4,1762,577,-1,1
1,4,1762,994,1,0
1,4,1766,736,-1,1
1,4,177,1768,1,0
1,4,1770,650,1,0
1,4,1771,95,1,0
1,4,1784,1116,1,0
1,4,1784,973,1,0
1,4,1790,160,1,0
1,4,1803,982,1,0
1,4,182,625,-1,1
1,4,182,728,1,0
1,4,1821,356,1,0
1,4,1838,593,1,0
1,4,186,1987,1,0
1,4,1872,235,-1,1
1,4,1872,543,-1,1
1,4,1879,736,-1,1
1,4,188,1693,1,0
1,4,188,915,1,0
1,4,1910,853,1,0
1,4,1914,318,1,0
1,4,1917,1391,1,0
1,4,1918,864,1,0
1,4,1937,870,1,0
1,4,1943,458,1,0
1,4,1946,426,-1,1
1,4,1949,146,1,0
1,4,1954,744,1,0
1,4,1959,1587,1,0
1,4,1960,314,1,0
1,4,1964,287,1,0
1,4,1970,1180,1,0
1,4,1971,783,1,0
1,4,1972,181,1,0
1,4,1974,357,-1,1
1,4,1984,696,1,0
1,4,199,2020,-1,1
1,4,1993,329,1,0
1,4,1994,748,1,0
1,4,2001,426,-1,1
1,4,2007,1558,-1,1
1,4,2007,768,1,1
1,4,2012,258,1,0
1,4,2013,717,1,0
1,4,2019,337,1,0
1,4,2029,928,1,0
1,4,203,115,1,0
1,4,203,1751,-1,1
1,4,2041,683,-1,1
1,4,2041,911,1,0
1,4,2042,1014,-1,1
1,4,2049,1082,-1,1
1,4,2051,1060,1,0
1,4,2051,1285,1,0
1,4,2061,1593,-1,1
1,4,2066,1243,-1,1
1,4,2067,1765,1,0
1,4,2069,1159,1,0
1,4,2075,1155,1,0
1,4,208,1996,1,0
1,4,2083,1519,1,0
1,4,209,1487,1,0
1,4,212,45,1,0
1,4,213,81,1,0
1,4,214,594,1,0
1,4,215,1569,1,0
1,4,217,482,1,0
1,4,219,1750,-1,1
1,4,220,1554,1,0
1,4,220,172,1,0
1,4,221,148,1,0
1,4,221,2025,1,0
1,4,226,132,1,0
1,4,228,1146,1,0
1,4,228,1270,1,0
1,4,231,1601,-1,1
1,4,231,52,1,0
1,4,232,1363,1,0
1,4,232,1475,1,0
1,4,232,1819,-1,1
1,4,239,134,1,0
1,4,241,58,1,0
1,4,244,1489,-1,1
1,4,248,1786,1,0
1,4,249,207,1,0
1,4,250,104,1,0
1,4,250,433,1,0
1,4,257,1996,1,1
1,4,257,615,1,0
1,4,258,1154,-1,1
1,4,259,76,1,0
1,4,262,281,1,0
1,4,264,865,-1,1
1,4,265,1917,1,0
1,4,271,105,1,0
1,4,272,1917,-1,1
1,4,273,1916,1,0
1,4,275,1561,1,0
1,4,276,274,1,0
1,4,283,338,1,0
1,4,284,1657,1,0
